Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0839,5,chromatic,"3,2,3,0,1,5,4,3",swapped,shifted,1,3,"9,8,9,2,4,12,10,9","9,8,9,4,2,12,10,9","9,8,9,3,4,12,10,9",false,
S1C0839,5,diatonic,"2,3,4,2,0,1,4,3",swapped,shifted,1,4,"2,4,6,2,-3,-1,6,4","2,4,6,-3,2,-1,6,4","2,4,6,2,-2,-1,6,4",false,
S1C0839,5,diatonic,"3,5,4,1,2,0,3,0",shifted,swapped,-1,4,"4,9,6,-1,1,-3,4,-3","4,9,6,1,-1,-3,4,-3","4,9,6,-1,0,-3,4,-3",false,
S1C0839,5,diatonic,"0,2,3,2,0,1,4,1",swapped,shifted,-1,3,"-3,2,5,2,-3,0,7,0","-3,2,5,-3,2,0,7,0","-3,2,5,1,-3,0,7,0",false,
S1C0839,5,chromatic,"4,2,0,1,3,2,5,1",shifted,swapped,-1,4,"11,5,1,4,8,5,12,4","11,5,1,8,4,5,12,4","11,5,1,4,7,5,12,4",false,
S1C0839,5,chromatic,"0,3,2,4,6,0,1,5",shifted,swapped,1,4,"0,5,2,6,8,0,1,7","0,5,2,8,6,0,1,7","0,5,2,6,9,0,1,7",false,
S1C0839,5,chromatic,"4,7,6,3,1,0,5,2",swapped,shifted,-1,3,"7,12,10,6,3,0,9,4","7,12,10,3,6,0,9,4","7,12,10,5,3,0,9,4",false,
S1C0839,5,diatonic,"1,2,3,0,2,4,0,2",swapped,shifted,1,3,"-1,2,4,-3,2,7,-3,2","-1,2,4,2,-3,7,-3,2","-1,2,4,-2,2,7,-3,2",false,
S1C0839,5,chromatic,"3,4,5,2,3,0,2,1",swapped,shifted,1,3,"9,10,12,5,9,0,5,4","9,10,12,9,5,0,5,4","9,10,12,6,9,0,5,4",false,
S1C0839,5,diatonic,"4,2,3,2,1,4,3,0",shifted,swapped,-1,3,"9,4,7,4,2,9,7,0","9,4,7,2,4,9,7,0","9,4,7,3,2,9,7,0",false,
S1C0839,5,diatonic,"1,2,4,1,3,0,3,1",shifted,swapped,-1,4,"-1,2,7,-1,4,-3,4,-1","-1,2,7,4,-1,-3,4,-1","-1,2,7,-1,3,-3,4,-1",false,
S1C0839,5,chromatic,"3,0,4,5,0,1,2,6",swapped,shifted,1,4,"6,1,8,10,1,4,5,12","6,1,8,1,10,4,5,12","6,1,8,10,2,4,5,12",false,
S1C0839,5,chromatic,"0,2,1,4,3,5,3,5",shifted,swapped,-1,3,"1,5,2,9,6,10,6,10","1,5,2,6,9,10,6,10","1,5,2,8,6,10,6,10",false,
S1C0839,5,chromatic,"2,5,4,0,2,3,1,6",shifted,swapped,-1,3,"3,8,7,0,3,6,1,9","3,8,7,3,0,6,1,9","3,8,7,-1,3,6,1,9",false,
S1C0839,5,diatonic,"4,5,2,1,3,0,1,3",swapped,shifted,-1,4,"7,9,2,0,5,-3,0,5","7,9,2,5,0,-3,0,5","7,9,2,0,4,-3,0,5",false,
S1C0839,5,chromatic,"5,4,1,5,0,3,1,2",swapped,shifted,-1,4,"10,9,6,10,5,8,6,7","10,9,6,5,10,8,6,7","10,9,6,10,4,8,6,7",false,
S1C0839,5,diatonic,"2,3,4,1,3,2,0,2",swapped,shifted,1,4,"4,6,9,2,6,4,-1,4","4,6,9,6,2,4,-1,4","4,6,9,2,7,4,-1,4",false,
S1C0839,5,chromatic,"3,2,1,2,3,0,2,4",shifted,swapped,1,4,"9,8,5,8,9,1,8,11","9,8,5,9,8,1,8,11","9,8,5,8,10,1,8,11",false,
S1C0839,5,diatonic,"4,3,4,3,0,2,0,1",shifted,swapped,1,3,"9,7,9,7,0,4,0,2","9,7,9,0,7,4,0,2","9,7,9,8,0,4,0,2",false,
S1C0839,5,diatonic,"0,2,1,3,4,0,2,3",shifted,swapped,1,3,"-3,1,-1,4,6,-3,1,4","-3,1,-1,6,4,-3,1,4","-3,1,-1,5,6,-3,1,4",false,
