Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0823,4,chromatic,"0,2,4,5,2,1,3,4",swapped,shifted,-1,4,"0,5,8,12,5,3,6,8","0,5,8,5,12,3,6,8","0,5,8,12,4,3,6,8",false,
S1C0823,4,chromatic,"4,3,0,3,5,1,6,2",shifted,swapped,1,3,"9,7,0,7,11,1,12,4","9,7,0,11,7,1,12,4","9,7,0,8,11,1,12,4",false,
S1C0823,4,chromatic,"1,0,2,3,1,4,5,2",swapped,shifted,-1,4,"4,2,8,10,4,11,12,8","4,2,8,4,10,11,12,8","4,2,8,10,3,11,12,8",false,
S1C0823,4,chromatic,"4,0,1,5,3,0,2,3",shifted,swapped,1,3,"5,0,2,9,4,0,3,4","5,0,2,4,9,0,3,4","5,0,2,10,4,0,3,4",false,
S1C0823,4,diatonic,"3,1,3,0,4,2,0,4",swapped,shifted,-1,4,"9,4,9,2,11,6,2,11","9,4,9,11,2,6,2,11","9,4,9,2,10,6,2,11",false,
S1C0823,4,diatonic,"1,2,5,4,1,3,4,0",shifted,swapped,-1,4,"1,4,11,9,1,6,9,-1","1,4,11,1,9,6,9,-1","1,4,11,9,0,6,9,-1",false,
S1C0823,4,diatonic,"2,1,4,1,3,4,0,4",shifted,swapped,-1,4,"6,4,11,4,9,11,2,11","6,4,11,9,4,11,2,11","6,4,11,4,8,11,2,11",false,
S1C0823,4,diatonic,"4,2,5,4,0,1,3,4",shifted,swapped,1,4,"8,4,11,8,-1,1,6,8","8,4,11,-1,8,1,6,8","8,4,11,8,0,1,6,8",false,
S1C0823,4,diatonic,"4,2,4,3,0,1,4,3",swapped,shifted,1,3,"11,7,11,9,2,4,11,9","11,7,11,2,9,4,11,9","11,7,11,10,2,4,11,9",false,
S1C0823,4,chromatic,"3,1,0,4,5,6,2,0",shifted,swapped,1,4,"8,4,1,9,10,12,6,1","8,4,1,10,9,12,6,1","8,4,1,9,11,12,6,1",false,
S1C0823,4,diatonic,"2,0,2,1,4,5,3,4",shifted,swapped,1,3,"4,-1,4,2,9,11,7,9","4,-1,4,9,2,11,7,9","4,-1,4,3,9,11,7,9",false,
S1C0823,4,diatonic,"0,2,1,4,2,3,1,3",swapped,shifted,-1,3,"-1,4,1,9,4,6,1,6","-1,4,1,4,9,6,1,6","-1,4,1,8,4,6,1,6",false,
S1C0823,4,chromatic,"0,1,2,3,5,6,4,1",shifted,swapped,-1,4,"0,1,2,3,10,12,6,1","0,1,2,10,3,12,6,1","0,1,2,3,9,12,6,1",false,
S1C0823,4,diatonic,"4,3,2,1,0,2,1,0",swapped,shifted,1,3,"11,8,6,3,1,6,3,1","11,8,6,1,3,6,3,1","11,8,6,4,1,6,3,1",false,
S1C0823,4,diatonic,"1,2,0,1,3,4,0,1",swapped,shifted,1,3,"3,6,1,3,8,11,1,3","3,6,1,8,3,11,1,3","3,6,1,4,8,11,1,3",false,
S1C0823,4,diatonic,"3,2,4,1,3,2,4,0",shifted,swapped,-1,4,"6,4,8,1,6,4,8,-1","6,4,8,6,1,4,8,-1","6,4,8,1,5,4,8,-1",false,
S1C0823,4,chromatic,"3,2,0,1,4,3,0,1",shifted,swapped,-1,3,"10,7,3,6,11,10,3,6","10,7,3,11,6,10,3,6","10,7,3,5,11,10,3,6",false,
S1C0823,4,chromatic,"5,4,2,0,3,4,6,1",swapped,shifted,1,4,"9,8,3,1,6,8,12,2","9,8,3,6,1,8,12,2","9,8,3,1,7,8,12,2",false,
S1C0823,4,chromatic,"5,2,5,3,1,4,0,1",swapped,shifted,1,3,"8,4,8,5,3,7,2,3","8,4,8,3,5,7,2,3","8,4,8,6,3,7,2,3",false,
S1C0823,4,chromatic,"5,2,4,1,0,6,3,4",swapped,shifted,-1,3,"10,5,9,3,1,11,7,9","10,5,9,1,3,11,7,9","10,5,9,2,1,11,7,9",false,
