Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0823,3,chromatic,"1,2,4,0,3,1,4,5",shifted,swapped,-1,3,"8,10,13,6,11,8,13,14","8,10,13,11,6,8,13,14","8,10,13,5,11,8,13,14",false,
S1C0823,3,diatonic,"0,1,4,2,3,0,1,3",swapped,shifted,1,4,"2,4,11,6,9,2,4,9","2,4,11,9,6,2,4,9","2,4,11,6,10,2,4,9",false,
S1C0823,3,diatonic,"2,4,1,2,0,3,4,0",swapped,shifted,-1,4,"3,8,1,3,-1,6,8,-1","3,8,1,-1,3,6,8,-1","3,8,1,3,-2,6,8,-1",false,
S1C0823,3,diatonic,"4,2,0,3,5,1,5,2",swapped,shifted,1,3,"9,4,-1,6,11,1,11,4","9,4,-1,11,6,1,11,4","9,4,-1,7,11,1,11,4",false,
S1C0823,3,chromatic,"0,1,4,5,3,6,0,2",shifted,swapped,-1,4,"2,3,10,11,7,12,2,5","2,3,10,7,11,12,2,5","2,3,10,11,6,12,2,5",false,
S1C0823,3,chromatic,"4,6,4,1,0,5,2,3",swapped,shifted,1,3,"11,13,11,3,2,12,6,7","11,13,11,2,3,12,6,7","11,13,11,4,2,12,6,7",false,
S1C0823,3,diatonic,"4,3,0,1,2,5,2,1",shifted,swapped,1,3,"9,6,-1,1,4,11,4,1","9,6,-1,4,1,11,4,1","9,6,-1,2,4,11,4,1",false,
S1C0823,3,diatonic,"3,2,0,1,4,3,1,3",shifted,swapped,-1,3,"6,3,-1,1,8,6,1,6","6,3,-1,8,1,6,1,6","6,3,-1,0,8,6,1,6",false,
S1C0823,3,diatonic,"1,0,3,2,1,3,2,4",swapped,shifted,1,4,"4,2,9,7,4,9,7,11","4,2,9,4,7,9,7,11","4,2,9,7,5,9,7,11",false,
S1C0823,3,chromatic,"6,3,2,4,1,0,5,3",swapped,shifted,1,3,"12,8,5,9,4,2,11,8","12,8,5,4,9,2,11,8","12,8,5,10,4,2,11,8",false,
S1C0823,3,chromatic,"4,5,4,2,5,3,0,1",swapped,shifted,1,3,"11,14,11,6,14,8,2,4","11,14,11,14,6,8,2,4","11,14,11,7,14,8,2,4",false,
S1C0823,3,diatonic,"5,4,1,3,0,4,2,4",shifted,swapped,-1,4,"11,9,2,6,-1,9,4,9","11,9,2,-1,6,9,4,9","11,9,2,6,-2,9,4,9",false,
S1C0823,3,chromatic,"2,1,3,0,4,1,0,5",shifted,swapped,1,4,"6,5,8,4,10,5,4,13","6,5,8,10,4,5,4,13","6,5,8,4,11,5,4,13",false,
S1C0823,3,chromatic,"1,3,0,4,7,2,5,6",swapped,shifted,-1,3,"4,6,3,9,12,5,10,11","4,6,3,12,9,5,10,11","4,6,3,8,12,5,10,11",false,
S1C0823,3,chromatic,"4,1,5,1,6,2,0,3",shifted,swapped,-1,4,"10,6,12,6,14,7,3,8","10,6,12,14,6,7,3,8","10,6,12,6,13,7,3,8",false,
S1C0823,3,diatonic,"0,2,5,4,1,5,3,0",shifted,swapped,-1,4,"-1,4,11,9,2,11,7,-1","-1,4,11,2,9,11,7,-1","-1,4,11,9,1,11,7,-1",false,
S1C0823,3,diatonic,"2,0,3,0,1,4,3,1",swapped,shifted,-1,3,"4,-1,6,-1,1,8,6,1","4,-1,6,1,-1,8,6,1","4,-1,6,-2,1,8,6,1",false,
S1C0823,3,chromatic,"0,4,3,2,4,1,5,2",shifted,swapped,1,4,"2,8,6,4,8,3,11,4","2,8,6,8,4,3,11,4","2,8,6,4,9,3,11,4",false,
S1C0823,3,diatonic,"0,2,4,1,0,3,0,3",shifted,swapped,1,3,"-1,4,8,1,-1,6,-1,6","-1,4,8,-1,1,6,-1,6","-1,4,8,2,-1,6,-1,6",false,
S1C0823,3,chromatic,"1,3,0,2,5,4,3,5",swapped,shifted,-1,4,"3,5,2,4,13,6,5,13","3,5,2,13,4,6,5,13","3,5,2,4,12,6,5,13",false,
