Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1223,2,diatonic,"5,3,2,1,4,2,3,0,2,0,1,0",shifted,swapped,-1,6,"14,9,7,4,11,7,9,2,7,2,4,2","14,9,7,4,11,9,7,2,7,2,4,2","14,9,7,4,11,7,8,2,7,2,4,2",false,
S1C1223,2,chromatic,"2,5,6,7,2,4,6,0,6,1,2,3",swapped,shifted,1,5,"5,9,10,11,5,7,10,-1,10,0,5,6","5,9,10,11,5,10,7,-1,10,0,5,6","5,9,10,11,5,8,10,-1,10,0,5,6",false,
S1C1223,2,diatonic,"1,0,3,5,4,5,2,3,0,4,0,4",swapped,shifted,-1,6,"4,2,9,14,12,14,7,9,2,12,2,12","4,2,9,14,12,7,14,9,2,12,2,12","4,2,9,14,12,14,6,9,2,12,2,12",false,
S1C1223,2,chromatic,"1,4,5,0,3,4,1,0,6,2,0,5",shifted,swapped,-1,5,"1,6,7,-1,4,6,1,-1,9,2,-1,7","1,6,7,-1,4,1,6,-1,9,2,-1,7","1,6,7,-1,4,5,1,-1,9,2,-1,7",false,
S1C1223,2,diatonic,"5,4,5,4,0,4,1,0,4,3,1,2",shifted,swapped,-1,6,"14,11,14,11,2,11,4,2,11,9,4,7","14,11,14,11,2,4,11,2,11,9,4,7","14,11,14,11,2,11,3,2,11,9,4,7",false,
S1C1223,2,chromatic,"4,8,2,8,4,7,8,5,6,1,3,0",swapped,shifted,1,6,"4,9,2,9,4,8,9,6,7,0,3,-1","4,9,2,9,4,9,8,6,7,0,3,-1","4,9,2,9,4,8,10,6,7,0,3,-1",false,
S1C1223,2,chromatic,"5,4,3,6,2,4,3,0,1,4,7,6",swapped,shifted,1,6,"7,5,3,10,1,5,3,-1,0,5,11,10","7,5,3,10,1,3,5,-1,0,5,11,10","7,5,3,10,1,5,4,-1,0,5,11,10",false,
S1C1223,2,diatonic,"5,4,5,2,4,0,3,2,0,2,1,2",shifted,swapped,-1,6,"14,12,14,7,12,2,9,7,2,7,5,7","14,12,14,7,12,9,2,7,2,7,5,7","14,12,14,7,12,2,8,7,2,7,5,7",false,
S1C1223,2,diatonic,"1,3,0,2,4,2,0,1,4,3,0,1",swapped,shifted,1,5,"6,11,4,9,14,9,4,6,14,11,4,6","6,11,4,9,14,4,9,6,14,11,4,6","6,11,4,9,14,10,4,6,14,11,4,6",false,
S1C1223,2,diatonic,"0,2,3,5,1,4,3,1,0,4,2,1",shifted,swapped,1,5,"2,7,10,14,5,12,10,5,2,12,7,5","2,7,10,14,5,10,12,5,2,12,7,5","2,7,10,14,5,13,10,5,2,12,7,5",false,
S1C1223,2,diatonic,"0,2,1,3,2,1,4,3,1,0,4,5",shifted,swapped,1,5,"2,7,5,10,7,5,12,10,5,2,12,14","2,7,5,10,7,12,5,10,5,2,12,14","2,7,5,10,7,6,12,10,5,2,12,14",false,
S1C1223,2,chromatic,"3,6,4,2,7,0,2,7,5,7,1,2",shifted,swapped,1,5,"5,9,6,4,10,1,4,10,7,10,3,4","5,9,6,4,10,4,1,10,7,10,3,4","5,9,6,4,10,2,4,10,7,10,3,4",false,
S1C1223,2,chromatic,"7,6,4,0,2,5,3,6,7,5,2,1",swapped,shifted,-1,6,"11,10,6,0,2,8,4,10,11,8,2,1","11,10,6,0,2,4,8,10,11,8,2,1","11,10,6,0,2,8,3,10,11,8,2,1",false,
S1C1223,2,chromatic,"9,6,0,7,1,3,8,1,5,4,6,2",shifted,swapped,-1,6,"11,6,-1,7,0,2,10,0,5,4,6,1","11,6,-1,7,0,10,2,0,5,4,6,1","11,6,-1,7,0,2,9,0,5,4,6,1",false,
S1C1223,2,diatonic,"3,5,4,1,2,4,0,3,2,1,4,1",swapped,shifted,1,5,"9,14,12,4,7,12,2,9,7,4,12,4","9,14,12,4,7,2,12,9,7,4,12,4","9,14,12,4,7,13,2,9,7,4,12,4",false,
S1C1223,2,diatonic,"1,3,4,1,2,0,1,2,1,5,3,4",swapped,shifted,-1,6,"4,9,11,4,6,2,4,6,4,14,9,11","4,9,11,4,6,4,2,6,4,14,9,11","4,9,11,4,6,2,3,6,4,14,9,11",false,
S1C1223,2,chromatic,"1,0,3,1,0,4,5,2,0,1,5,2",swapped,shifted,-1,5,"1,-1,5,1,-1,8,9,3,-1,1,9,3","1,-1,5,1,-1,9,8,3,-1,1,9,3","1,-1,5,1,-1,7,9,3,-1,1,9,3",false,
S1C1223,2,chromatic,"4,0,1,4,6,3,1,2,7,5,3,7",shifted,swapped,-1,6,"6,0,2,6,10,4,2,3,11,7,4,11","6,0,2,6,10,2,4,3,11,7,4,11","6,0,2,6,10,4,1,3,11,7,4,11",false,
S1C1223,2,chromatic,"7,2,1,0,6,3,1,6,4,8,5,1",shifted,swapped,1,5,"10,4,3,2,9,5,3,9,7,11,8,3","10,4,3,2,9,3,5,9,7,11,8,3","10,4,3,2,9,6,3,9,7,11,8,3",false,
S1C1223,2,diatonic,"0,1,2,1,0,3,5,0,1,5,3,4",swapped,shifted,1,5,"2,5,7,5,2,9,14,2,5,14,9,12","2,5,7,5,2,14,9,2,5,14,9,12","2,5,7,5,2,10,14,2,5,14,9,12",false,
