Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0833,1,diatonic,"1,0,2,5,3,4,1,3",shifted,swapped,-1,4,"1,-2,3,10,6,8,1,6","1,-2,3,6,10,8,1,6","1,-2,3,10,5,8,1,6",false,
S1C0833,1,diatonic,"1,3,4,1,0,2,4,5",shifted,swapped,1,4,"0,5,8,0,-2,3,8,10","0,5,8,-2,0,3,8,10","0,5,8,0,-1,3,8,10",false,
S1C0833,1,diatonic,"4,2,3,2,0,3,4,1",swapped,shifted,-1,3,"8,3,5,3,-2,5,8,1","8,3,5,-2,3,5,8,1","8,3,5,2,-2,5,8,1",false,
S1C0833,1,diatonic,"4,3,2,4,1,2,3,0",swapped,shifted,1,4,"10,7,5,10,2,5,7,0","10,7,5,2,10,5,7,0","10,7,5,10,3,5,7,0",false,
S1C0833,1,chromatic,"1,3,0,2,4,3,4,5",shifted,swapped,1,3,"7,10,4,8,11,10,11,14","7,10,4,11,8,10,11,14","7,10,4,9,11,10,11,14",false,
S1C0833,1,diatonic,"4,2,4,3,1,0,1,4",shifted,swapped,-1,3,"8,3,8,5,1,-2,1,8","8,3,8,1,5,-2,1,8","8,3,8,4,1,-2,1,8",false,
S1C0833,1,chromatic,"3,6,4,1,2,5,0,5",shifted,swapped,-1,4,"10,14,12,6,9,13,2,13","10,14,12,9,6,13,2,13","10,14,12,6,8,13,2,13",false,
S1C0833,1,diatonic,"3,4,2,1,4,0,4,3",swapped,shifted,-1,3,"7,10,5,2,10,0,10,7","7,10,5,10,2,0,10,7","7,10,5,1,10,0,10,7",false,
S1C0833,1,chromatic,"2,1,3,0,1,2,4,3",swapped,shifted,1,4,"10,5,11,3,5,10,14,11","10,5,11,5,3,10,14,11","10,5,11,3,6,10,14,11",false,
S1C0833,1,diatonic,"3,1,3,1,4,0,3,2",shifted,swapped,1,4,"8,3,8,3,10,0,8,5","8,3,8,10,3,0,8,5","8,3,8,3,11,0,8,5",false,
S1C0833,1,chromatic,"3,1,0,3,2,4,3,2",shifted,swapped,-1,3,"12,7,5,12,8,14,12,8","12,7,5,8,12,14,12,8","12,7,5,11,8,14,12,8",false,
S1C0833,1,diatonic,"2,0,2,1,3,0,4,3",swapped,shifted,1,3,"5,0,5,3,7,0,10,7","5,0,5,7,3,0,10,7","5,0,5,4,7,0,10,7",false,
S1C0833,1,chromatic,"5,3,4,2,0,1,3,1",swapped,shifted,1,3,"14,8,9,6,2,5,8,5","14,8,9,2,6,5,8,5","14,8,9,7,2,5,8,5",false,
S1C0833,1,diatonic,"0,1,4,2,0,3,4,3",shifted,swapped,-1,4,"-2,1,8,3,-2,6,8,6","-2,1,8,-2,3,6,8,6","-2,1,8,3,-3,6,8,6",false,
S1C0833,1,chromatic,"1,3,2,3,5,0,6,4",shifted,swapped,1,4,"5,7,6,7,11,4,13,8","5,7,6,11,7,4,13,8","5,7,6,7,12,4,13,8",false,
S1C0833,1,chromatic,"5,6,3,5,2,4,1,0",shifted,swapped,-1,4,"11,13,9,11,5,10,3,2","11,13,9,5,11,10,3,2","11,13,9,11,4,10,3,2",false,
S1C0833,1,chromatic,"6,3,1,0,4,2,5,3",swapped,shifted,-1,3,"14,9,6,2,10,8,11,9","14,9,6,10,2,8,11,9","14,9,6,1,10,8,11,9",false,
S1C0833,1,diatonic,"5,4,3,4,2,0,3,1",swapped,shifted,1,3,"10,7,5,7,3,-2,5,0","10,7,5,3,7,-2,5,0","10,7,5,8,3,-2,5,0",false,
S1C0833,1,chromatic,"2,0,4,2,1,4,3,5",swapped,shifted,1,4,"7,3,10,7,4,10,9,13","7,3,10,4,7,10,9,13","7,3,10,7,5,10,9,13",false,
S1C0833,1,chromatic,"3,1,0,2,3,0,4,2",swapped,shifted,-1,3,"13,9,4,11,13,4,14,11","13,9,4,13,11,4,14,11","13,9,4,10,13,4,14,11",false,
