Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0833,6,chromatic,"1,4,0,1,2,5,2,3",shifted,swapped,-1,4,"4,9,3,4,6,13,6,7","4,9,3,6,4,13,6,7","4,9,3,4,5,13,6,7",false,
S1C0833,6,diatonic,"2,4,3,5,2,0,1,0",shifted,swapped,1,3,"4,8,6,11,4,-1,1,-1","4,8,6,4,11,-1,1,-1","4,8,6,12,4,-1,1,-1",false,
S1C0833,6,diatonic,"5,3,1,2,0,4,2,4",shifted,swapped,1,4,"11,6,1,4,-1,9,4,9","11,6,1,-1,4,9,4,9","11,6,1,4,0,9,4,9",false,
S1C0833,6,diatonic,"4,2,4,2,0,1,3,0",shifted,swapped,1,4,"9,4,9,4,-1,2,6,-1","9,4,9,-1,4,2,6,-1","9,4,9,4,0,2,6,-1",false,
S1C0833,6,chromatic,"3,2,4,2,5,0,1,3",shifted,swapped,-1,3,"12,11,13,11,14,4,8,12","12,11,13,14,11,4,8,12","12,11,13,10,14,4,8,12",false,
S1C0833,6,chromatic,"3,2,1,0,2,4,5,4",shifted,swapped,1,4,"9,7,4,3,7,12,14,12","9,7,4,7,3,12,14,12","9,7,4,3,8,12,14,12",false,
S1C0833,6,chromatic,"0,2,5,4,3,1,4,0",swapped,shifted,-1,3,"4,8,15,13,10,6,13,4","4,8,15,10,13,6,13,4","4,8,15,12,10,6,13,4",false,
S1C0833,6,diatonic,"0,1,0,3,2,1,4,1",shifted,swapped,1,4,"-1,2,-1,6,4,2,9,2","-1,2,-1,4,6,2,9,2","-1,2,-1,6,5,2,9,2",false,
S1C0833,6,diatonic,"4,2,0,1,4,3,1,3",shifted,swapped,-1,3,"8,3,-1,1,8,6,1,6","8,3,-1,8,1,6,1,6","8,3,-1,0,8,6,1,6",false,
S1C0833,6,chromatic,"4,2,6,1,2,5,0,3",swapped,shifted,1,4,"12,8,14,7,8,13,6,10","12,8,14,8,7,13,6,10","12,8,14,7,9,13,6,10",false,
S1C0833,6,diatonic,"4,2,1,2,4,0,3,2",swapped,shifted,-1,3,"8,4,1,4,8,-1,6,4","8,4,1,8,4,-1,6,4","8,4,1,3,8,-1,6,4",false,
S1C0833,6,chromatic,"3,4,0,5,1,6,2,1",swapped,shifted,1,3,"6,7,3,10,4,13,5,4","6,7,3,4,10,13,5,4","6,7,3,11,4,13,5,4",false,
S1C0833,6,chromatic,"1,3,1,0,2,4,3,1",shifted,swapped,-1,3,"5,8,5,3,6,9,8,5","5,8,5,6,3,9,8,5","5,8,5,2,6,9,8,5",false,
S1C0833,6,diatonic,"4,2,1,2,0,3,1,0",swapped,shifted,1,3,"9,4,2,4,-1,7,2,-1","9,4,2,-1,4,7,2,-1","9,4,2,5,-1,7,2,-1",false,
S1C0833,6,chromatic,"3,1,2,4,0,1,3,0",swapped,shifted,1,4,"10,7,8,11,5,7,10,5","10,7,8,5,11,7,10,5","10,7,8,11,6,7,10,5",false,
S1C0833,6,chromatic,"0,3,2,4,5,1,3,6",swapped,shifted,1,4,"3,7,6,10,12,5,7,14","3,7,6,12,10,5,7,14","3,7,6,10,13,5,7,14",false,
S1C0833,6,chromatic,"4,5,3,4,0,1,2,5",shifted,swapped,-1,3,"8,12,6,8,3,4,5,12","8,12,6,3,8,4,5,12","8,12,6,7,3,4,5,12",false,
S1C0833,6,diatonic,"4,2,4,1,3,2,4,0",swapped,shifted,-1,4,"11,7,11,4,9,7,11,2","11,7,11,9,4,7,11,2","11,7,11,4,8,7,11,2",false,
S1C0833,6,diatonic,"0,2,1,4,3,5,3,4",swapped,shifted,-1,4,"-1,3,1,8,6,11,6,8","-1,3,1,6,8,11,6,8","-1,3,1,8,5,11,6,8",false,
S1C0833,6,diatonic,"3,1,3,5,2,1,0,4",swapped,shifted,-1,3,"6,1,6,11,4,1,-1,9","6,1,6,4,11,1,-1,9","6,1,6,10,4,1,-1,9",false,
