Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1224,6,diatonic,"0,2,1,3,5,4,2,0,5,0,2,3",swapped,shifted,-1,5,"-1,4,1,6,11,9,4,-1,11,-1,4,6","-1,4,1,6,11,4,9,-1,11,-1,4,6","-1,4,1,6,11,8,4,-1,11,-1,4,6",false,
S1C1224,6,chromatic,"3,5,1,5,4,1,2,6,5,6,0,1",swapped,shifted,1,6,"7,10,3,10,8,3,4,12,10,12,2,3","7,10,3,10,8,4,3,12,10,12,2,3","7,10,3,10,8,3,5,12,10,12,2,3",false,
S1C1224,6,chromatic,"3,6,1,3,7,3,8,4,2,5,0,6",shifted,swapped,1,5,"3,7,1,3,11,3,12,5,2,6,0,7","3,7,1,3,11,12,3,5,2,6,0,7","3,7,1,3,11,4,12,5,2,6,0,7",false,
S1C1224,6,diatonic,"1,0,3,2,5,4,0,5,0,2,4,1",shifted,swapped,-1,5,"2,-1,6,4,11,9,-1,11,-1,4,9,2","2,-1,6,4,11,-1,9,11,-1,4,9,2","2,-1,6,4,11,8,-1,11,-1,4,9,2",false,
S1C1224,6,chromatic,"2,1,5,4,0,4,2,3,5,3,6,4",swapped,shifted,-1,5,"3,2,8,7,1,7,3,5,8,5,12,7","3,2,8,7,1,3,7,5,8,5,12,7","3,2,8,7,1,6,3,5,8,5,12,7",false,
S1C1224,6,chromatic,"5,6,0,2,4,1,0,5,4,5,7,3",shifted,swapped,-1,5,"7,8,1,4,6,3,1,7,6,7,11,5","7,8,1,4,6,1,3,7,6,7,11,5","7,8,1,4,6,2,1,7,6,7,11,5",false,
S1C1224,6,diatonic,"3,1,0,3,1,4,2,5,0,5,4,0",swapped,shifted,-1,6,"6,1,-1,6,1,8,4,11,-1,11,8,-1","6,1,-1,6,1,4,8,11,-1,11,8,-1","6,1,-1,6,1,8,3,11,-1,11,8,-1",false,
S1C1224,6,chromatic,"4,7,4,5,0,3,7,2,1,0,3,6",shifted,swapped,-1,6,"4,10,4,6,0,3,10,2,1,0,3,7","4,10,4,6,0,10,3,2,1,0,3,7","4,10,4,6,0,3,9,2,1,0,3,7",false,
S1C1224,6,chromatic,"4,7,6,1,7,6,2,5,3,8,3,0",shifted,swapped,1,6,"7,10,9,1,10,9,2,8,5,12,5,0","7,10,9,1,10,2,9,8,5,12,5,0","7,10,9,1,10,9,3,8,5,12,5,0",false,
S1C1224,6,chromatic,"2,1,4,3,2,5,6,3,7,4,1,0",shifted,swapped,-1,6,"2,1,8,6,2,9,11,6,12,8,1,0","2,1,8,6,2,11,9,6,12,8,1,0","2,1,8,6,2,9,10,6,12,8,1,0",false,
S1C1224,6,chromatic,"7,5,2,6,4,3,5,0,1,3,2,0",swapped,shifted,1,6,"11,6,3,9,5,4,6,0,1,4,3,0","11,6,3,9,5,6,4,0,1,4,3,0","11,6,3,9,5,4,7,0,1,4,3,0",false,
S1C1224,6,chromatic,"6,3,2,6,3,7,5,4,0,5,0,1",swapped,shifted,1,5,"9,5,3,9,5,10,8,7,1,8,1,2","9,5,3,9,5,8,10,7,1,8,1,2","9,5,3,9,5,11,8,7,1,8,1,2",false,
S1C1224,6,diatonic,"5,3,5,3,5,1,4,0,4,0,2,4",shifted,swapped,1,5,"11,7,11,7,11,2,9,-1,9,-1,4,9","11,7,11,7,11,9,2,-1,9,-1,4,9","11,7,11,7,11,3,9,-1,9,-1,4,9",false,
S1C1224,6,diatonic,"2,4,3,0,1,2,3,1,4,0,2,4",swapped,shifted,-1,5,"6,11,8,1,4,6,8,4,11,1,6,11","6,11,8,1,4,8,6,4,11,1,6,11","6,11,8,1,4,5,8,4,11,1,6,11",false,
S1C1224,6,diatonic,"1,3,4,2,4,0,3,5,0,1,3,0",swapped,shifted,-1,6,"1,6,8,3,8,-1,6,11,-1,1,6,-1","1,6,8,3,8,6,-1,11,-1,1,6,-1","1,6,8,3,8,-1,5,11,-1,1,6,-1",false,
S1C1224,6,diatonic,"0,1,4,2,5,2,4,3,2,0,4,3",swapped,shifted,1,6,"-1,2,9,4,11,4,9,7,4,-1,9,7","-1,2,9,4,11,9,4,7,4,-1,9,7","-1,2,9,4,11,4,10,7,4,-1,9,7",false,
S1C1224,6,chromatic,"1,4,6,1,3,6,2,1,3,0,5,6",swapped,shifted,-1,5,"1,4,9,1,3,9,2,1,3,0,7,9","1,4,9,1,3,2,9,1,3,0,7,9","1,4,9,1,3,8,2,1,3,0,7,9",false,
S1C1224,6,diatonic,"5,4,1,0,2,5,1,3,5,2,1,0",shifted,swapped,1,5,"11,9,2,-1,4,11,2,6,11,4,2,-1","11,9,2,-1,4,2,11,6,11,4,2,-1","11,9,2,-1,4,12,2,6,11,4,2,-1",false,
S1C1224,6,diatonic,"5,3,0,1,4,3,0,4,2,1,2,3",shifted,swapped,1,6,"11,6,-1,1,9,6,-1,9,4,1,4,6","11,6,-1,1,9,-1,6,9,4,1,4,6","11,6,-1,1,9,6,0,9,4,1,4,6",false,
S1C1224,6,diatonic,"3,1,0,1,0,3,4,1,2,5,2,4",shifted,swapped,1,6,"6,1,-1,1,-1,6,8,1,3,11,3,8","6,1,-1,1,-1,8,6,1,3,11,3,8","6,1,-1,1,-1,6,9,1,3,11,3,8",false,
