Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1215,6,diatonic,"1,2,1,4,2,0,3,5,1,4,1,0",shifted,swapped,-1,6,"5,7,5,12,7,2,10,14,5,12,5,2","5,7,5,12,7,10,2,14,5,12,5,2","5,7,5,12,7,2,9,14,5,12,5,2",false,
S1C1215,6,diatonic,"4,5,2,1,3,5,2,1,0,2,5,2",swapped,shifted,1,6,"12,14,7,5,9,14,7,5,2,7,14,7","12,14,7,5,9,7,14,5,2,7,14,7","12,14,7,5,9,14,8,5,2,7,14,7",false,
S1C1215,6,diatonic,"1,0,3,5,4,2,5,1,0,1,3,1",swapped,shifted,-1,5,"4,2,9,14,12,7,14,4,2,4,9,4","4,2,9,14,12,14,7,4,2,4,9,4","4,2,9,14,12,6,14,4,2,4,9,4",false,
S1C1215,6,diatonic,"2,4,3,4,3,2,1,3,0,2,3,4",shifted,swapped,1,5,"9,14,11,14,11,9,6,11,4,9,11,14","9,14,11,14,11,6,9,11,4,9,11,14","9,14,11,14,11,10,6,11,4,9,11,14",false,
S1C1215,6,chromatic,"1,6,2,7,0,3,6,5,0,1,4,0",shifted,swapped,-1,5,"2,8,3,9,1,5,8,7,1,2,6,1","2,8,3,9,1,8,5,7,1,2,6,1","2,8,3,9,1,4,8,7,1,2,6,1",false,
S1C1215,6,chromatic,"4,0,3,4,6,1,7,2,5,0,8,2",swapped,shifted,1,5,"3,-2,2,3,8,-1,9,1,5,-2,10,1","3,-2,2,3,8,9,-1,1,5,-2,10,1","3,-2,2,3,8,0,9,1,5,-2,10,1",false,
S1C1215,6,chromatic,"6,2,5,6,4,0,3,6,1,0,2,5",shifted,swapped,-1,6,"10,5,9,10,8,1,7,10,3,1,5,9","10,5,9,10,8,7,1,10,3,1,5,9","10,5,9,10,8,1,6,10,3,1,5,9",false,
S1C1215,6,diatonic,"1,0,3,0,3,4,0,2,3,1,0,2",shifted,swapped,1,5,"7,5,12,5,12,14,5,9,12,7,5,9","7,5,12,5,12,5,14,9,12,7,5,9","7,5,12,5,12,15,5,9,12,7,5,9",false,
S1C1215,6,diatonic,"5,3,5,2,4,3,2,4,1,3,4,0",shifted,swapped,-1,5,"14,9,14,7,12,9,7,12,4,9,12,2","14,9,14,7,12,7,9,12,4,9,12,2","14,9,14,7,12,8,7,12,4,9,12,2",false,
S1C1215,6,chromatic,"8,6,3,1,2,0,7,3,1,4,5,7",shifted,swapped,1,6,"10,7,2,-1,1,-2,8,2,-1,4,5,8","10,7,2,-1,1,8,-2,2,-1,4,5,8","10,7,2,-1,1,-2,9,2,-1,4,5,8",false,
S1C1215,6,chromatic,"0,2,6,5,2,8,3,4,0,1,9,7",shifted,swapped,-1,6,"-2,0,6,4,0,8,2,3,-2,-1,10,7","-2,0,6,4,0,2,8,3,-2,-1,10,7","-2,0,6,4,0,8,1,3,-2,-1,10,7",false,
S1C1215,6,chromatic,"8,5,1,3,7,3,5,4,2,0,6,3",swapped,shifted,1,5,"10,7,1,4,9,4,7,6,2,0,8,4","10,7,1,4,9,7,4,6,2,0,8,4","10,7,1,4,9,5,7,6,2,0,8,4",false,
S1C1215,6,chromatic,"8,7,4,3,8,6,5,3,2,1,0,8",swapped,shifted,-1,5,"10,9,5,4,10,8,6,4,3,0,-2,10","10,9,5,4,10,6,8,4,3,0,-2,10","10,9,5,4,10,7,6,4,3,0,-2,10",false,
S1C1215,6,chromatic,"1,5,6,0,3,7,1,2,4,1,4,1",swapped,shifted,1,6,"1,7,8,0,4,9,1,3,5,1,5,1","1,7,8,0,4,1,9,3,5,1,5,1","1,7,8,0,4,9,2,3,5,1,5,1",false,
S1C1215,6,diatonic,"1,0,2,4,3,0,4,5,3,5,0,3",swapped,shifted,1,6,"4,2,7,11,9,2,11,14,9,14,2,9","4,2,7,11,9,11,2,14,9,14,2,9","4,2,7,11,9,2,12,14,9,14,2,9",false,
S1C1215,6,chromatic,"6,8,6,7,1,4,2,9,5,3,0,5",swapped,shifted,-1,5,"6,9,6,7,-1,4,0,10,5,1,-2,5","6,9,6,7,-1,0,4,10,5,1,-2,5","6,9,6,7,-1,3,0,10,5,1,-2,5",false,
S1C1215,6,diatonic,"2,0,1,3,4,2,5,4,5,2,1,0",shifted,swapped,-1,6,"6,2,4,9,11,6,14,11,14,6,4,2","6,2,4,9,11,14,6,11,14,6,4,2","6,2,4,9,11,6,13,11,14,6,4,2",false,
S1C1215,6,chromatic,"7,6,3,0,3,2,5,0,1,4,5,4",shifted,swapped,1,6,"10,9,4,-2,4,2,7,-2,-1,5,7,5","10,9,4,-2,4,7,2,-2,-1,5,7,5","10,9,4,-2,4,2,8,-2,-1,5,7,5",false,
S1C1215,6,diatonic,"2,0,1,0,4,5,3,2,4,1,0,5",swapped,shifted,-1,5,"7,2,4,2,11,14,9,7,11,4,2,14","7,2,4,2,11,9,14,7,11,4,2,14","7,2,4,2,11,13,9,7,11,4,2,14",false,
S1C1215,6,diatonic,"5,3,4,3,0,2,1,0,3,5,2,4",swapped,shifted,1,6,"14,10,12,10,2,7,5,2,10,14,7,12","14,10,12,10,2,5,7,2,10,14,7,12","14,10,12,10,2,7,6,2,10,14,7,12",false,
