Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1215,2,diatonic,"1,2,1,4,3,5,1,4,5,2,3,0",shifted,swapped,-1,5,"1,3,1,8,6,11,1,8,11,3,6,-1","1,3,1,8,6,1,11,8,11,3,6,-1","1,3,1,8,6,10,1,8,11,3,6,-1",false,
S1C1215,2,diatonic,"1,3,5,2,0,2,1,0,4,2,5,1",shifted,swapped,1,5,"2,7,11,4,-1,4,2,-1,9,4,11,2","2,7,11,4,-1,2,4,-1,9,4,11,2","2,7,11,4,-1,5,2,-1,9,4,11,2",false,
S1C1215,2,diatonic,"3,1,2,4,5,1,2,4,1,2,1,0",swapped,shifted,-1,5,"6,1,4,9,11,1,4,9,1,4,1,-1","6,1,4,9,11,4,1,9,1,4,1,-1","6,1,4,9,11,0,4,9,1,4,1,-1",false,
S1C1215,2,chromatic,"1,4,9,8,7,5,3,8,6,2,0,1",shifted,swapped,-1,6,"0,6,11,10,9,7,5,10,8,2,-1,0","0,6,11,10,9,5,7,10,8,2,-1,0","0,6,11,10,9,7,4,10,8,2,-1,0",false,
S1C1215,2,diatonic,"5,3,0,1,0,2,4,1,2,1,3,5",swapped,shifted,1,6,"11,6,-1,1,-1,4,8,1,4,1,6,11","11,6,-1,1,-1,8,4,1,4,1,6,11","11,6,-1,1,-1,4,9,1,4,1,6,11",false,
S1C1215,2,diatonic,"1,2,5,3,5,4,1,3,1,0,5,2",shifted,swapped,-1,5,"2,4,11,6,11,9,2,6,2,-1,11,4","2,4,11,6,11,2,9,6,2,-1,11,4","2,4,11,6,11,8,2,6,2,-1,11,4",false,
S1C1215,2,chromatic,"5,3,5,0,6,2,3,5,3,1,4,6",swapped,shifted,1,6,"7,4,7,0,8,2,4,7,4,1,6,8","7,4,7,0,8,4,2,7,4,1,6,8","7,4,7,0,8,2,5,7,4,1,6,8",false,
S1C1215,2,chromatic,"3,4,5,3,5,6,0,2,1,3,0,4",swapped,shifted,1,5,"6,7,8,6,8,9,3,5,4,6,3,7","6,7,8,6,8,3,9,5,4,6,3,7","6,7,8,6,8,10,3,5,4,6,3,7",false,
S1C1215,2,chromatic,"0,5,4,1,0,7,3,6,5,1,2,3",shifted,swapped,1,5,"-1,5,4,0,-1,8,2,6,5,0,1,2","-1,5,4,0,-1,2,8,6,5,0,1,2","-1,5,4,0,-1,9,2,6,5,0,1,2",false,
S1C1215,2,diatonic,"5,3,1,2,4,5,3,4,0,1,4,2",swapped,shifted,-1,6,"11,6,1,4,9,11,6,9,-1,1,9,4","11,6,1,4,9,6,11,9,-1,1,9,4","11,6,1,4,9,11,5,9,-1,1,9,4",false,
S1C1215,2,chromatic,"6,3,0,1,3,0,4,6,1,2,1,5",shifted,swapped,-1,6,"10,5,-1,1,5,-1,7,10,1,3,1,8","10,5,-1,1,5,7,-1,10,1,3,1,8","10,5,-1,1,5,-1,6,10,1,3,1,8",false,
S1C1215,2,chromatic,"0,2,3,2,4,2,6,7,2,5,1,7",shifted,swapped,-1,5,"0,4,5,4,6,4,10,11,4,7,1,11","0,4,5,4,6,10,4,11,4,7,1,11","0,4,5,4,6,3,10,11,4,7,1,11",false,
S1C1215,2,diatonic,"5,4,2,3,5,1,4,0,2,0,4,5",shifted,swapped,1,6,"11,9,4,6,11,2,9,-1,4,-1,9,11","11,9,4,6,11,9,2,-1,4,-1,9,11","11,9,4,6,11,2,10,-1,4,-1,9,11",false,
S1C1215,2,diatonic,"4,5,4,5,3,1,2,5,0,5,3,0",swapped,shifted,-1,6,"9,11,9,11,7,2,4,11,-1,11,7,-1","9,11,9,11,7,4,2,11,-1,11,7,-1","9,11,9,11,7,2,3,11,-1,11,7,-1",false,
S1C1215,2,chromatic,"6,5,4,3,2,1,5,3,5,0,6,0",swapped,shifted,-1,6,"11,9,7,4,3,2,9,4,9,1,11,1","11,9,7,4,3,9,2,4,9,1,11,1","11,9,7,4,3,2,8,4,9,1,11,1",false,
S1C1215,2,diatonic,"3,5,3,1,4,1,0,5,2,5,2,4",swapped,shifted,1,6,"6,11,6,1,8,1,-1,11,4,11,4,8","6,11,6,1,8,-1,1,11,4,11,4,8","6,11,6,1,8,1,0,11,4,11,4,8",false,
S1C1215,2,chromatic,"6,8,3,5,4,1,9,0,4,7,3,2",shifted,swapped,1,5,"8,10,4,7,6,0,11,-1,6,9,4,3","8,10,4,7,6,11,0,-1,6,9,4,3","8,10,4,7,6,1,11,-1,6,9,4,3",false,
S1C1215,2,diatonic,"3,4,1,4,3,5,2,1,2,1,0,2",shifted,swapped,1,5,"6,8,1,8,6,11,3,1,3,1,-1,3","6,8,1,8,6,3,11,1,3,1,-1,3","6,8,1,8,6,12,3,1,3,1,-1,3",false,
S1C1215,2,chromatic,"3,2,5,1,6,4,5,0,2,5,3,1",swapped,shifted,-1,6,"5,4,8,2,11,6,8,1,4,8,5,2","5,4,8,2,11,8,6,1,4,8,5,2","5,4,8,2,11,6,7,1,4,8,5,2",false,
S1C1215,2,chromatic,"2,0,1,4,0,1,5,0,3,2,6,4",swapped,shifted,1,5,"4,-1,1,8,-1,1,10,-1,6,4,11,8","4,-1,1,8,-1,10,1,-1,6,4,11,8","4,-1,1,8,-1,2,10,-1,6,4,11,8",false,
