Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1667,5,diatonic,"2,1,0,2,5,1,2,3,0,4,5,1,0,5,0,2",swapped,shifted,1,8,"3,0,-2,3,10,0,3,5,-2,7,10,0,-2,10,-2,3","3,0,-2,3,10,0,3,-2,5,7,10,0,-2,10,-2,3","3,0,-2,3,10,0,3,5,-1,7,10,0,-2,10,-2,3",false,
S1C1667,5,chromatic,"4,3,6,5,0,7,3,8,2,7,0,9,0,3,1,6",swapped,shifted,-1,8,"5,4,8,6,-1,9,4,10,3,9,-1,11,-1,4,1,8","5,4,8,6,-1,9,4,3,10,9,-1,11,-1,4,1,8","5,4,8,6,-1,9,4,10,2,9,-1,11,-1,4,1,8",false,
S1C1667,5,diatonic,"2,4,2,0,3,1,4,3,5,0,5,4,0,1,2,5",shifted,swapped,-1,7,"3,8,3,-2,6,1,8,6,10,-2,10,8,-2,1,3,10","3,8,3,-2,6,1,8,10,6,-2,10,8,-2,1,3,10","3,8,3,-2,6,1,8,5,10,-2,10,8,-2,1,3,10",false,
S1C1667,5,chromatic,"1,5,8,4,5,2,0,7,6,1,6,3,0,4,3,4",swapped,shifted,-1,8,"0,6,11,5,6,1,-1,9,8,0,8,4,-1,5,4,5","0,6,11,5,6,1,-1,8,9,0,8,4,-1,5,4,5","0,6,11,5,6,1,-1,9,7,0,8,4,-1,5,4,5",false,
S1C1667,5,diatonic,"3,2,5,2,0,3,2,1,0,5,4,5,0,3,1,2",swapped,shifted,-1,7,"5,3,10,3,-2,5,3,0,-2,10,8,10,-2,5,0,3","5,3,10,3,-2,5,3,-2,0,10,8,10,-2,5,0,3","5,3,10,3,-2,5,3,-1,-2,10,8,10,-2,5,0,3",false,
S1C1667,5,diatonic,"1,2,0,2,0,2,3,0,5,1,0,5,4,3,5,2",shifted,swapped,1,7,"1,3,-2,3,-2,3,5,-2,10,1,-2,10,8,5,10,3","1,3,-2,3,-2,3,5,10,-2,1,-2,10,8,5,10,3","1,3,-2,3,-2,3,5,-1,10,1,-2,10,8,5,10,3",false,
S1C1667,5,chromatic,"2,1,4,2,8,2,6,8,1,9,0,7,5,2,3,9",shifted,swapped,1,8,"3,0,5,3,10,3,7,10,0,11,-1,8,6,3,4,11","3,0,5,3,10,3,7,0,10,11,-1,8,6,3,4,11","3,0,5,3,10,3,7,10,1,11,-1,8,6,3,4,11",false,
S1C1667,5,chromatic,"6,5,8,9,2,1,4,5,9,11,10,11,0,3,4,7",swapped,shifted,1,7,"6,4,8,9,1,0,3,4,9,11,10,11,-1,2,3,7","6,4,8,9,1,0,3,9,4,11,10,11,-1,2,3,7","6,4,8,9,1,0,3,5,9,11,10,11,-1,2,3,7",false,
S1C1667,5,chromatic,"1,0,6,1,2,4,6,3,9,6,1,8,1,5,2,7",shifted,swapped,1,7,"0,-1,6,0,1,4,6,2,11,6,0,9,0,5,1,8","0,-1,6,0,1,4,6,11,2,6,0,9,0,5,1,8","0,-1,6,0,1,4,6,3,11,6,0,9,0,5,1,8",false,
S1C1667,5,chromatic,"0,1,7,3,2,7,6,5,8,10,2,4,6,5,7,9",shifted,swapped,1,8,"0,1,7,3,2,7,6,5,8,11,2,4,6,5,7,10","0,1,7,3,2,7,6,8,5,11,2,4,6,5,7,10","0,1,7,3,2,7,6,5,9,11,2,4,6,5,7,10",false,
