Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1667,1,diatonic,"2,3,4,3,5,3,0,1,3,2,5,3,0,1,3,0",swapped,shifted,-1,8,"3,6,8,6,10,6,-2,1,6,3,10,6,-2,1,6,-2","3,6,8,6,10,6,-2,6,1,3,10,6,-2,1,6,-2","3,6,8,6,10,6,-2,1,5,3,10,6,-2,1,6,-2",false,
S1C1667,1,chromatic,"5,4,1,6,4,8,5,4,0,3,1,0,5,2,7,0",shifted,swapped,-1,7,"7,6,2,9,6,11,7,6,1,4,2,1,7,3,10,1","7,6,2,9,6,11,7,1,6,4,2,1,7,3,10,1","7,6,2,9,6,11,7,5,1,4,2,1,7,3,10,1",false,
S1C1667,1,diatonic,"5,4,2,4,3,0,3,4,2,0,5,2,5,1,4,2",swapped,shifted,1,8,"10,8,3,8,5,-2,5,8,3,-2,10,3,10,1,8,3","10,8,3,8,5,-2,5,3,8,-2,10,3,10,1,8,3","10,8,3,8,5,-2,5,8,4,-2,10,3,10,1,8,3",false,
S1C1667,1,chromatic,"0,1,4,10,3,7,10,8,9,2,4,5,6,2,6,5",shifted,swapped,1,7,"0,1,5,12,3,8,12,9,11,2,5,6,7,2,7,6","0,1,5,12,3,8,12,11,9,2,5,6,7,2,7,6","0,1,5,12,3,8,12,10,11,2,5,6,7,2,7,6",false,
S1C1667,1,chromatic,"7,6,5,3,0,2,0,4,5,1,9,1,0,3,8,2",shifted,swapped,1,8,"10,9,6,4,1,3,1,5,6,2,12,2,1,4,11,3","10,9,6,4,1,3,1,6,5,2,12,2,1,4,11,3","10,9,6,4,1,3,1,5,7,2,12,2,1,4,11,3",false,
S1C1667,1,chromatic,"1,5,10,8,3,8,7,2,5,10,9,5,6,2,4,0",shifted,swapped,-1,7,"1,7,12,10,5,10,9,4,7,12,11,7,8,4,6,0","1,7,12,10,5,10,9,7,4,12,11,7,8,4,6,0","1,7,12,10,5,10,9,3,7,12,11,7,8,4,6,0",false,
S1C1667,1,chromatic,"0,1,5,2,5,6,4,1,3,7,1,7,5,1,6,5",swapped,shifted,1,7,"0,1,8,4,8,10,6,1,5,12,1,12,8,1,10,8","0,1,8,4,8,10,6,5,1,12,1,12,8,1,10,8","0,1,8,4,8,10,6,2,5,12,1,12,8,1,10,8",false,
S1C1667,1,diatonic,"4,3,5,2,5,3,5,4,0,3,0,3,4,1,4,5",swapped,shifted,-1,7,"8,5,10,3,10,5,10,8,-2,5,-2,5,8,0,8,10","8,5,10,3,10,5,10,-2,8,5,-2,5,8,0,8,10","8,5,10,3,10,5,10,7,-2,5,-2,5,8,0,8,10",false,
S1C1667,1,chromatic,"5,6,4,6,7,1,3,0,2,6,2,3,0,6,3,1",swapped,shifted,-1,7,"9,10,8,10,12,2,5,0,3,10,3,5,0,10,5,2","9,10,8,10,12,2,5,3,0,10,3,5,0,10,5,2","9,10,8,10,12,2,5,-1,3,10,3,5,0,10,5,2",false,
S1C1667,1,diatonic,"0,2,1,2,1,0,1,3,5,2,3,0,4,0,5,0",swapped,shifted,-1,8,"-2,2,0,2,0,-2,0,5,10,2,5,-2,7,-2,10,-2","-2,2,0,2,0,-2,0,10,5,2,5,-2,7,-2,10,-2","-2,2,0,2,0,-2,0,5,9,2,5,-2,7,-2,10,-2",false,
