Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1606,6,chromatic,"6,4,0,3,0,1,5,8,3,7,6,9,6,9,2,3",shifted,swapped,-1,7,"5,3,-2,2,-2,-1,4,8,2,6,5,9,5,9,1,2","5,3,-2,2,-2,-1,4,2,8,6,5,9,5,9,1,2","5,3,-2,2,-2,-1,4,7,2,6,5,9,5,9,1,2",false,
S1C1606,6,chromatic,"0,4,0,6,1,7,8,6,1,3,9,5,9,4,2,9",swapped,shifted,1,7,"-3,2,-3,4,-2,6,8,4,-2,0,9,3,9,2,-1,9","-3,2,-3,4,-2,6,8,-2,4,0,9,3,9,2,-1,9","-3,2,-3,4,-2,6,8,5,-2,0,9,3,9,2,-1,9",false,
S1C1606,6,chromatic,"3,4,6,7,8,1,5,7,9,2,1,7,5,0,4,0",shifted,swapped,1,8,"0,2,4,5,6,-2,3,5,7,-1,-2,5,3,-3,2,-3","0,2,4,5,6,-2,3,7,5,-1,-2,5,3,-3,2,-3","0,2,4,5,6,-2,3,5,8,-1,-2,5,3,-3,2,-3",false,
S1C1606,6,chromatic,"4,2,4,6,8,2,7,6,0,2,5,6,1,5,0,3",swapped,shifted,-1,7,"4,1,4,7,9,1,8,7,-3,1,5,7,0,5,-3,3","4,1,4,7,9,1,8,-3,7,1,5,7,0,5,-3,3","4,1,4,7,9,1,8,6,-3,1,5,7,0,5,-3,3",false,
S1C1606,6,chromatic,"1,6,4,0,5,4,2,6,0,3,2,0,3,5,2,3",swapped,shifted,-1,7,"-1,5,2,-3,3,2,0,5,-3,1,0,-3,1,3,0,1","-1,5,2,-3,3,2,0,-3,5,1,0,-3,1,3,0,1","-1,5,2,-3,3,2,0,4,-3,1,0,-3,1,3,0,1",false,
S1C1606,6,diatonic,"3,2,1,4,3,1,4,2,0,4,1,4,0,2,4,0",shifted,swapped,1,7,"8,6,3,11,8,3,11,6,1,11,3,11,1,6,11,1","8,6,3,11,8,3,11,1,6,11,3,11,1,6,11,1","8,6,3,11,8,3,11,7,1,11,3,11,1,6,11,1",false,
S1C1606,6,chromatic,"5,7,9,4,8,4,0,2,3,1,2,6,3,5,0,5",shifted,swapped,1,7,"5,7,9,3,8,3,-3,-1,1,-2,-1,6,1,5,-3,5","5,7,9,3,8,3,-3,1,-1,-2,-1,6,1,5,-3,5","5,7,9,3,8,3,-3,0,1,-2,-1,6,1,5,-3,5",false,
S1C1606,6,diatonic,"1,0,1,4,3,5,1,5,2,4,1,3,5,0,1,0",swapped,shifted,1,8,"2,-1,2,9,7,11,2,11,4,9,2,7,11,-1,2,-1","2,-1,2,9,7,11,2,4,11,9,2,7,11,-1,2,-1","2,-1,2,9,7,11,2,11,5,9,2,7,11,-1,2,-1",false,
S1C1606,6,diatonic,"2,4,1,3,0,3,2,0,5,1,4,3,5,4,2,1",swapped,shifted,-1,7,"3,8,1,6,-1,6,3,-1,11,1,8,6,11,8,3,1","3,8,1,6,-1,6,3,11,-1,1,8,6,11,8,3,1","3,8,1,6,-1,6,3,-2,11,1,8,6,11,8,3,1",false,
S1C1606,6,diatonic,"4,5,4,5,3,4,3,4,0,3,1,4,2,3,0,5",shifted,swapped,-1,7,"8,11,8,11,6,8,6,8,-1,6,1,8,4,6,-1,11","8,11,8,11,6,8,6,-1,8,6,1,8,4,6,-1,11","8,11,8,11,6,8,6,7,-1,6,1,8,4,6,-1,11",false,
