Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1606,4,chromatic,"9,8,2,1,4,2,0,3,4,8,7,1,5,0,1,6",shifted,swapped,-1,7,"9,8,1,0,4,1,-1,3,4,8,7,0,5,-1,0,6","9,8,1,0,4,1,-1,4,3,8,7,0,5,-1,0,6","9,8,1,0,4,1,-1,2,4,8,7,0,5,-1,0,6",false,
S1C1606,4,chromatic,"5,3,1,3,2,1,6,2,7,4,6,1,5,6,2,0",shifted,swapped,1,7,"8,6,1,6,3,1,9,3,10,7,9,1,8,9,3,0","8,6,1,6,3,1,9,10,3,7,9,1,8,9,3,0","8,6,1,6,3,1,9,4,10,7,9,1,8,9,3,0",false,
S1C1606,4,diatonic,"3,1,4,3,1,0,3,4,2,3,2,4,0,4,5,0",swapped,shifted,1,7,"9,4,11,9,4,2,9,11,6,9,6,11,2,11,14,2","9,4,11,9,4,2,9,6,11,9,6,11,2,11,14,2","9,4,11,9,4,2,9,12,6,9,6,11,2,11,14,2",false,
S1C1606,4,chromatic,"8,7,5,2,3,0,3,6,8,1,0,4,7,2,1,7",swapped,shifted,-1,8,"9,6,4,1,2,-1,2,5,9,0,-1,3,6,1,0,6","9,6,4,1,2,-1,2,9,5,0,-1,3,6,1,0,6","9,6,4,1,2,-1,2,5,8,0,-1,3,6,1,0,6",false,
S1C1606,4,diatonic,"0,1,2,3,5,4,3,2,1,0,4,0,3,2,4,3",shifted,swapped,-1,8,"2,4,6,9,14,11,9,6,4,2,11,2,9,6,11,9","2,4,6,9,14,11,9,4,6,2,11,2,9,6,11,9","2,4,6,9,14,11,9,6,3,2,11,2,9,6,11,9",false,
S1C1606,4,chromatic,"0,2,5,1,8,4,7,6,4,3,4,9,4,6,9,8",shifted,swapped,1,7,"-2,0,4,-1,8,3,7,5,3,2,3,10,3,5,10,8","-2,0,4,-1,8,3,7,3,5,2,3,10,3,5,10,8","-2,0,4,-1,8,3,7,6,3,2,3,10,3,5,10,8",false,
S1C1606,4,chromatic,"0,4,7,8,2,9,2,7,3,9,5,8,1,8,6,7",shifted,swapped,-1,8,"-2,3,7,9,0,10,0,7,2,10,5,9,-1,9,6,7","-2,3,7,9,0,10,0,2,7,10,5,9,-1,9,6,7","-2,3,7,9,0,10,0,7,1,10,5,9,-1,9,6,7",false,
S1C1606,4,diatonic,"1,0,2,4,5,4,1,5,4,1,3,2,1,2,3,1",swapped,shifted,1,7,"4,2,7,12,14,12,4,14,12,4,9,7,4,7,9,4","4,2,7,12,14,12,4,12,14,4,9,7,4,7,9,4","4,2,7,12,14,12,4,15,12,4,9,7,4,7,9,4",false,
S1C1606,4,diatonic,"3,4,3,0,3,1,2,5,3,4,5,0,4,0,2,3",swapped,shifted,-1,8,"9,12,9,2,9,4,7,14,9,12,14,2,12,2,7,9","9,12,9,2,9,4,7,9,14,12,14,2,12,2,7,9","9,12,9,2,9,4,7,14,8,12,14,2,12,2,7,9",false,
S1C1606,4,chromatic,"2,7,10,8,5,3,1,8,6,3,4,7,9,0,2,1",swapped,shifted,-1,8,"1,7,10,8,4,2,-1,8,6,2,3,7,9,-2,1,-1","1,7,10,8,4,2,-1,6,8,2,3,7,9,-2,1,-1","1,7,10,8,4,2,-1,8,5,2,3,7,9,-2,1,-1",false,
