Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1603,5,diatonic,"3,5,4,1,0,1,5,1,2,3,2,3,5,0,1,2",swapped,shifted,1,8,"10,15,13,6,3,6,15,6,8,10,8,10,15,3,6,8","10,15,13,6,3,6,15,8,6,10,8,10,15,3,6,8","10,15,13,6,3,6,15,6,9,10,8,10,15,3,6,8",false,
S1C1603,5,chromatic,"7,9,8,3,2,5,0,5,4,3,1,5,8,6,8,4",shifted,swapped,-1,8,"5,8,7,0,-1,3,-3,3,2,0,-2,3,7,4,7,2","5,8,7,0,-1,3,-3,2,3,0,-2,3,7,4,7,2","5,8,7,0,-1,3,-3,3,1,0,-2,3,7,4,7,2",false,
S1C1603,5,chromatic,"5,4,3,7,6,0,5,9,8,7,1,7,0,5,2,0",shifted,swapped,-1,7,"4,3,2,6,5,-3,4,9,7,6,-1,6,-3,4,0,-3","4,3,2,6,5,-3,4,7,9,6,-1,6,-3,4,0,-3","4,3,2,6,5,-3,4,8,7,6,-1,6,-3,4,0,-3",false,
S1C1603,5,diatonic,"3,4,5,3,0,3,5,0,2,1,2,4,2,0,3,5",shifted,swapped,-1,7,"10,13,15,10,3,10,15,3,8,6,8,13,8,3,10,15","10,13,15,10,3,10,15,8,3,6,8,13,8,3,10,15","10,13,15,10,3,10,15,2,8,6,8,13,8,3,10,15",false,
S1C1603,5,diatonic,"5,3,0,2,1,3,4,1,2,0,2,4,3,0,5,1",shifted,swapped,-1,7,"15,10,3,8,5,10,13,5,8,3,8,13,10,3,15,5","15,10,3,8,5,10,13,8,5,3,8,13,10,3,15,5","15,10,3,8,5,10,13,4,8,3,8,13,10,3,15,5",false,
S1C1603,5,diatonic,"1,0,1,0,4,0,2,5,1,0,2,3,5,2,3,1",shifted,swapped,-1,8,"5,3,5,3,12,3,7,15,5,3,7,10,15,7,10,5","5,3,5,3,12,3,7,5,15,3,7,10,15,7,10,5","5,3,5,3,12,3,7,15,4,3,7,10,15,7,10,5",false,
S1C1603,5,chromatic,"0,3,6,8,6,7,5,2,4,8,2,4,8,2,4,1",shifted,swapped,-1,7,"-3,2,6,9,6,8,5,1,4,9,1,4,9,1,4,-2","-3,2,6,9,6,8,5,4,1,9,1,4,9,1,4,-2","-3,2,6,9,6,8,5,0,4,9,1,4,9,1,4,-2",false,
S1C1603,5,chromatic,"3,6,9,3,0,2,1,4,8,5,7,8,0,4,1,10",shifted,swapped,1,8,"0,3,8,0,-3,-1,-2,1,6,2,4,6,-3,1,-2,9","0,3,8,0,-3,-1,-2,6,1,2,4,6,-3,1,-2,9","0,3,8,0,-3,-1,-2,1,7,2,4,6,-3,1,-2,9",false,
S1C1603,5,diatonic,"2,4,5,3,0,3,0,4,3,5,0,5,2,3,0,1",shifted,swapped,1,7,"8,12,15,10,3,10,3,12,10,15,3,15,8,10,3,5","8,12,15,10,3,10,3,10,12,15,3,15,8,10,3,5","8,12,15,10,3,10,3,13,10,15,3,15,8,10,3,5",false,
S1C1603,5,chromatic,"0,3,6,2,3,0,7,2,1,5,6,4,9,6,0,8",shifted,swapped,-1,7,"-3,1,4,0,1,-3,5,0,-2,3,4,2,8,4,-3,7","-3,1,4,0,1,-3,5,-2,0,3,4,2,8,4,-3,7","-3,1,4,0,1,-3,5,-1,-2,3,4,2,8,4,-3,7",false,
