Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1603,4,diatonic,"2,4,3,5,3,4,0,3,2,1,0,4,5,1,2,1",swapped,shifted,-1,7,"1,6,4,9,4,6,-3,4,1,-1,-3,6,9,-1,1,-1","1,6,4,9,4,6,-3,1,4,-1,-3,6,9,-1,1,-1","1,6,4,9,4,6,-3,3,1,-1,-3,6,9,-1,1,-1",false,
S1C1603,4,chromatic,"4,8,2,5,6,0,7,3,1,4,8,5,8,2,8,6",shifted,swapped,-1,7,"6,10,3,7,8,-2,9,5,-1,6,10,7,10,3,10,8","6,10,3,7,8,-2,9,-1,5,6,10,7,10,3,10,8","6,10,3,7,8,-2,9,4,-1,6,10,7,10,3,10,8",false,
S1C1603,4,diatonic,"1,3,0,2,0,4,0,5,3,2,4,1,5,2,4,2",shifted,swapped,1,8,"-1,4,-3,2,-3,6,-3,9,4,2,6,-1,9,2,6,2","-1,4,-3,2,-3,6,-3,4,9,2,6,-1,9,2,6,2","-1,4,-3,2,-3,6,-3,9,5,2,6,-1,9,2,6,2",false,
S1C1603,4,diatonic,"2,1,3,1,0,2,3,1,4,0,2,3,4,5,1,3",swapped,shifted,1,7,"2,-1,4,-1,-3,2,4,-1,7,-3,2,4,7,9,-1,4","2,-1,4,-1,-3,2,4,7,-1,-3,2,4,7,9,-1,4","2,-1,4,-1,-3,2,4,0,7,-3,2,4,7,9,-1,4",false,
S1C1603,4,diatonic,"1,2,4,1,4,1,4,2,0,3,1,2,4,5,2,3",swapped,shifted,1,8,"-1,2,6,-1,6,-1,6,2,-3,4,-1,2,6,9,2,4","-1,2,6,-1,6,-1,6,-3,2,4,-1,2,6,9,2,4","-1,2,6,-1,6,-1,6,2,-2,4,-1,2,6,9,2,4",false,
S1C1603,4,chromatic,"11,7,8,6,0,1,10,0,5,3,0,4,10,9,2,1",swapped,shifted,-1,8,"10,6,7,5,-2,-1,9,-2,4,1,-2,2,9,8,0,-1","10,6,7,5,-2,-1,9,4,-2,1,-2,2,9,8,0,-1","10,6,7,5,-2,-1,9,-2,3,1,-2,2,9,8,0,-1",false,
S1C1603,4,diatonic,"0,2,4,3,5,4,5,4,2,0,5,4,2,5,0,1",shifted,swapped,-1,7,"-3,2,7,4,9,7,9,7,2,-3,9,7,2,9,-3,0","-3,2,7,4,9,7,9,2,7,-3,9,7,2,9,-3,0","-3,2,7,4,9,7,9,6,2,-3,9,7,2,9,-3,0",false,
S1C1603,4,chromatic,"3,4,3,0,3,7,6,2,4,0,6,4,2,8,1,5",swapped,shifted,-1,8,"3,6,3,-1,3,9,8,2,6,-1,8,6,2,10,1,7","3,6,3,-1,3,9,8,6,2,-1,8,6,2,10,1,7","3,6,3,-1,3,9,8,2,5,-1,8,6,2,10,1,7",false,
S1C1603,4,diatonic,"1,0,1,4,2,1,0,2,5,3,5,4,3,2,5,4",swapped,shifted,-1,8,"0,-3,0,7,2,0,-3,2,9,5,9,7,5,2,9,7","0,-3,0,7,2,0,-3,9,2,5,9,7,5,2,9,7","0,-3,0,7,2,0,-3,2,8,5,9,7,5,2,9,7",false,
S1C1603,4,chromatic,"2,3,0,1,6,0,8,3,7,8,4,9,8,6,3,5",swapped,shifted,1,8,"0,1,-2,-1,5,-2,9,1,6,9,2,10,9,5,1,3","0,1,-2,-1,5,-2,9,6,1,9,2,10,9,5,1,3","0,1,-2,-1,5,-2,9,1,7,9,2,10,9,5,1,3",false,
S1C1603,4,diatonic,"0,2,1,2,1,4,2,5,0,4,3,5,2,5,0,4",shifted,swapped,1,7,"-3,1,-1,1,-1,6,1,9,-3,6,4,9,1,9,-3,6","-3,1,-1,1,-1,6,1,-3,9,6,4,9,1,9,-3,6","-3,1,-1,1,-1,6,1,10,-3,6,4,9,1,9,-3,6",false,
