Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1231,3,diatonic,"3,1,3,1,3,1,4,2,0,2,0,2",swapped,shifted,-1,6,"5,0,5,0,5,0,7,2,-3,2,-3,2","5,0,5,0,5,7,0,2,-3,2,-3,2","5,0,5,0,5,0,6,2,-3,2,-3,2",false,
S1C1231,3,diatonic,"1,0,3,5,2,3,1,2,4,5,3,4",swapped,shifted,-1,5,"-1,-3,4,9,2,4,-1,2,6,9,4,6","-1,-3,4,9,2,-1,4,2,6,9,4,6","-1,-3,4,9,2,3,-1,2,6,9,4,6",false,
S1C1231,3,chromatic,"2,0,5,0,4,5,6,1,7,3,5,2",swapped,shifted,-1,6,"3,0,7,0,6,7,10,2,12,5,7,3","3,0,7,0,6,10,7,2,12,5,7,3","3,0,7,0,6,7,9,2,12,5,7,3",false,
S1C1231,3,chromatic,"3,6,2,0,5,1,0,6,2,7,8,4",shifted,swapped,-1,5,"5,9,4,0,8,3,0,9,4,10,11,6","5,9,4,0,8,0,3,9,4,10,11,6","5,9,4,0,8,2,0,9,4,10,11,6",false,
S1C1231,3,chromatic,"0,1,5,4,7,3,9,6,2,7,9,8",shifted,swapped,1,5,"0,1,6,5,10,3,12,8,2,10,12,11","0,1,6,5,10,12,3,8,2,10,12,11","0,1,6,5,10,4,12,8,2,10,12,11",false,
S1C1231,3,chromatic,"3,7,4,1,8,3,5,2,5,0,3,6",swapped,shifted,1,5,"6,11,8,3,12,6,9,5,9,0,6,10","6,11,8,3,12,9,6,5,9,0,6,10","6,11,8,3,12,7,9,5,9,0,6,10",false,
S1C1231,3,chromatic,"1,2,5,0,4,7,8,2,1,3,5,6",swapped,shifted,-1,6,"1,2,6,0,5,10,12,2,1,3,6,7","1,2,6,0,5,12,10,2,1,3,6,7","1,2,6,0,5,10,11,2,1,3,6,7",false,
S1C1231,3,chromatic,"5,4,1,4,2,1,3,2,5,1,0,5",swapped,shifted,1,6,"12,7,2,7,3,2,4,3,12,2,0,12","12,7,2,7,3,4,2,3,12,2,0,12","12,7,2,7,3,2,5,3,12,2,0,12",false,
S1C1231,3,chromatic,"4,6,5,7,1,3,2,6,5,0,5,2",swapped,shifted,-1,5,"8,10,9,11,2,7,3,10,9,1,9,3","8,10,9,11,2,3,7,10,9,1,9,3","8,10,9,11,2,6,3,10,9,1,9,3",false,
S1C1231,3,diatonic,"2,0,2,0,1,2,4,3,1,0,3,4",shifted,swapped,1,6,"1,-3,1,-3,-1,1,6,4,-1,-3,4,6","1,-3,1,-3,-1,6,1,4,-1,-3,4,6","1,-3,1,-3,-1,1,7,4,-1,-3,4,6",false,
S1C1231,3,diatonic,"2,3,0,1,0,2,1,4,5,2,3,2",shifted,swapped,-1,6,"2,4,-3,-1,-3,2,-1,7,9,2,4,2","2,4,-3,-1,-3,-1,2,7,9,2,4,2","2,4,-3,-1,-3,2,-2,7,9,2,4,2",false,
S1C1231,3,diatonic,"1,0,2,3,1,3,4,2,4,2,5,4",swapped,shifted,-1,5,"-1,-3,2,4,-1,4,6,2,6,2,9,6","-1,-3,2,4,-1,6,4,2,6,2,9,6","-1,-3,2,4,-1,3,6,2,6,2,9,6",false,
S1C1231,3,diatonic,"3,2,0,1,2,4,0,5,4,3,5,0",shifted,swapped,1,5,"4,2,-3,-1,2,7,-3,9,7,4,9,-3","4,2,-3,-1,2,-3,7,9,7,4,9,-3","4,2,-3,-1,2,8,-3,9,7,4,9,-3",false,
S1C1231,3,chromatic,"3,2,1,3,0,6,5,7,2,8,5,4",shifted,swapped,1,6,"3,2,1,3,0,10,7,11,2,12,7,5","3,2,1,3,0,7,10,11,2,12,7,5","3,2,1,3,0,10,8,11,2,12,7,5",false,
S1C1231,3,chromatic,"0,2,5,4,5,1,8,0,3,1,7,6",shifted,swapped,1,5,"0,4,7,6,7,2,11,0,5,2,10,8","0,4,7,6,7,11,2,0,5,2,10,8","0,4,7,6,7,3,11,0,5,2,10,8",false,
S1C1231,3,diatonic,"0,1,4,1,0,2,5,0,1,3,1,3",swapped,shifted,1,5,"-3,0,7,0,-3,2,9,-3,0,4,0,4","-3,0,7,0,-3,9,2,-3,0,4,0,4","-3,0,7,0,-3,3,9,-3,0,4,0,4",false,
S1C1231,3,diatonic,"4,3,5,2,1,0,3,1,5,2,0,5",shifted,swapped,1,6,"7,4,9,2,0,-3,4,0,9,2,-3,9","7,4,9,2,0,4,-3,0,9,2,-3,9","7,4,9,2,0,-3,5,0,9,2,-3,9",false,
S1C1231,3,chromatic,"6,5,7,1,2,7,8,3,0,3,0,4",shifted,swapped,-1,6,"8,7,9,1,2,9,11,4,0,4,0,6","8,7,9,1,2,11,9,4,0,4,0,6","8,7,9,1,2,9,10,4,0,4,0,6",false,
S1C1231,3,diatonic,"5,3,0,1,3,5,4,3,0,2,5,2",swapped,shifted,1,6,"9,4,-3,-1,4,9,6,4,-3,1,9,1","9,4,-3,-1,4,6,9,4,-3,1,9,1","9,4,-3,-1,4,9,7,4,-3,1,9,1",false,
S1C1231,3,diatonic,"5,3,1,3,5,2,1,0,2,3,4,5",shifted,swapped,-1,5,"9,5,0,5,9,2,0,-3,2,5,7,9","9,5,0,5,9,0,2,-3,2,5,7,9","9,5,0,5,9,1,0,-3,2,5,7,9",false,
