Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1231,5,chromatic,"4,6,2,5,1,6,7,0,2,5,7,3",swapped,shifted,1,5,"8,12,6,9,5,12,14,4,6,9,14,7","8,12,6,9,5,14,12,4,6,9,14,7","8,12,6,9,5,13,14,4,6,9,14,7",false,
S1C1231,5,diatonic,"4,3,4,1,0,1,4,2,5,2,0,3",shifted,swapped,-1,6,"8,6,8,1,-1,1,8,3,11,3,-1,6","8,6,8,1,-1,8,1,3,11,3,-1,6","8,6,8,1,-1,1,7,3,11,3,-1,6",false,
S1C1231,5,diatonic,"4,3,5,4,3,2,1,5,0,2,4,3",shifted,swapped,1,5,"8,6,11,8,6,3,1,11,-1,3,8,6","8,6,11,8,6,1,3,11,-1,3,8,6","8,6,11,8,6,4,1,11,-1,3,8,6",false,
S1C1231,5,diatonic,"2,4,3,2,1,3,2,5,0,1,2,5",shifted,swapped,-1,5,"4,8,6,4,1,6,4,11,-1,1,4,11","4,8,6,4,1,4,6,11,-1,1,4,11","4,8,6,4,1,5,4,11,-1,1,4,11",false,
S1C1231,5,diatonic,"5,3,5,3,2,5,1,2,4,3,0,5",swapped,shifted,-1,6,"11,6,11,6,4,11,2,4,9,6,-1,11","11,6,11,6,4,2,11,4,9,6,-1,11","11,6,11,6,4,11,1,4,9,6,-1,11",false,
S1C1231,5,chromatic,"5,6,7,1,0,2,3,7,0,1,3,4",swapped,shifted,1,5,"13,14,15,7,6,8,11,15,6,7,11,12","13,14,15,7,6,11,8,15,6,7,11,12","13,14,15,7,6,9,11,15,6,7,11,12",false,
S1C1231,5,chromatic,"6,4,2,0,3,5,4,1,3,6,2,5",swapped,shifted,-1,6,"15,11,6,4,7,12,11,5,7,15,6,12","15,11,6,4,7,11,12,5,7,15,6,12","15,11,6,4,7,12,10,5,7,15,6,12",false,
S1C1231,5,chromatic,"3,6,8,4,2,5,7,0,2,1,7,3",shifted,swapped,-1,5,"8,13,15,9,7,12,14,4,7,6,14,8","8,13,15,9,7,14,12,4,7,6,14,8","8,13,15,9,7,11,14,4,7,6,14,8",false,
S1C1231,5,diatonic,"2,3,1,3,2,5,4,3,4,3,5,0",swapped,shifted,1,5,"4,7,2,7,4,11,9,7,9,7,11,-1","4,7,2,7,4,9,11,7,9,7,11,-1","4,7,2,7,4,12,9,7,9,7,11,-1",false,
S1C1231,5,diatonic,"5,4,1,4,2,5,1,0,3,0,5,2",swapped,shifted,-1,5,"11,9,2,9,4,11,2,-1,6,-1,11,4","11,9,2,9,4,2,11,-1,6,-1,11,4","11,9,2,9,4,10,2,-1,6,-1,11,4",false,
S1C1231,5,chromatic,"6,3,4,2,0,2,6,1,6,7,5,1",swapped,shifted,-1,5,"13,7,11,6,3,6,13,4,13,14,12,4","13,7,11,6,3,13,6,4,13,14,12,4","13,7,11,6,3,5,13,4,13,14,12,4",false,
S1C1231,5,chromatic,"5,3,0,4,7,2,0,4,6,3,1,5",shifted,swapped,1,6,"12,9,5,10,15,8,5,10,13,9,7,12","12,9,5,10,15,5,8,10,13,9,7,12","12,9,5,10,15,8,6,10,13,9,7,12",false,
S1C1231,5,diatonic,"2,3,0,1,3,5,2,0,3,2,5,4",swapped,shifted,1,6,"4,6,-1,1,6,11,4,-1,6,4,11,9","4,6,-1,1,6,4,11,-1,6,4,11,9","4,6,-1,1,6,11,5,-1,6,4,11,9",false,
S1C1231,5,chromatic,"2,5,8,4,0,2,3,1,3,1,6,7",shifted,swapped,-1,5,"8,11,15,10,4,8,9,6,9,6,12,13","8,11,15,10,4,9,8,6,9,6,12,13","8,11,15,10,4,7,9,6,9,6,12,13",false,
S1C1231,5,diatonic,"4,3,4,2,0,1,2,5,2,5,3,4",shifted,swapped,1,6,"8,6,8,4,-1,1,4,11,4,11,6,8","8,6,8,4,-1,4,1,11,4,11,6,8","8,6,8,4,-1,1,5,11,4,11,6,8",false,
S1C1231,5,chromatic,"2,7,8,5,7,6,9,4,0,10,1,3",swapped,shifted,1,6,"5,11,12,8,11,10,13,7,3,15,4,6","5,11,12,8,11,13,10,7,3,15,4,6","5,11,12,8,11,10,14,7,3,15,4,6",false,
S1C1231,5,diatonic,"0,1,3,4,2,1,4,0,3,1,0,5",swapped,shifted,1,6,"-1,2,7,9,4,2,9,-1,7,2,-1,11","-1,2,7,9,4,9,2,-1,7,2,-1,11","-1,2,7,9,4,2,10,-1,7,2,-1,11",false,
S1C1231,5,diatonic,"2,3,0,1,0,2,4,0,3,2,0,5",shifted,swapped,-1,5,"4,6,-1,1,-1,4,9,-1,6,4,-1,11","4,6,-1,1,-1,9,4,-1,6,4,-1,11","4,6,-1,1,-1,3,9,-1,6,4,-1,11",false,
S1C1231,5,chromatic,"4,7,5,2,1,0,7,2,7,8,6,3",shifted,swapped,-1,6,"8,13,10,5,4,3,13,5,13,14,11,6","8,13,10,5,4,13,3,5,13,14,11,6","8,13,10,5,4,3,12,5,13,14,11,6",false,
S1C1231,5,chromatic,"4,5,4,5,2,0,1,5,3,5,1,2",shifted,swapped,1,6,"13,15,13,15,10,6,7,15,11,15,7,10","13,15,13,15,10,7,6,15,11,15,7,10","13,15,13,15,10,6,8,15,11,15,7,10",false,
