Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1231,1,chromatic,"3,0,3,4,3,4,6,8,7,5,2,1",shifted,swapped,-1,6,"1,-2,1,3,1,3,7,9,8,5,0,-1","1,-2,1,3,1,7,3,9,8,5,0,-1","1,-2,1,3,1,3,6,9,8,5,0,-1",false,
S1C1231,1,chromatic,"5,6,4,2,4,3,1,6,0,2,5,7",shifted,swapped,1,6,"5,8,3,1,3,2,-1,8,-2,1,5,10","5,8,3,1,3,-1,2,8,-2,1,5,10","5,8,3,1,3,2,0,8,-2,1,5,10",false,
S1C1231,1,diatonic,"3,1,2,3,2,4,5,3,4,5,4,0",swapped,shifted,-1,5,"5,0,3,5,3,7,10,5,7,10,7,-2","5,0,3,5,3,10,7,5,7,10,7,-2","5,0,3,5,3,6,10,5,7,10,7,-2",false,
S1C1231,1,chromatic,"4,5,3,0,3,1,0,6,4,2,1,3",swapped,shifted,1,5,"6,7,5,0,5,1,0,8,6,3,1,5","6,7,5,0,5,0,1,8,6,3,1,5","6,7,5,0,5,2,0,8,6,3,1,5",false,
S1C1231,1,chromatic,"0,2,3,4,3,1,4,5,1,3,4,5",swapped,shifted,1,5,"-1,4,8,9,8,0,9,10,0,8,9,10","-1,4,8,9,8,9,0,10,0,8,9,10","-1,4,8,9,8,1,9,10,0,8,9,10",false,
S1C1231,1,diatonic,"0,2,3,1,4,2,1,0,2,4,1,3",swapped,shifted,1,5,"-2,2,5,0,7,2,0,-2,2,7,0,5","-2,2,5,0,7,0,2,-2,2,7,0,5","-2,2,5,0,7,3,0,-2,2,7,0,5",false,
S1C1231,1,chromatic,"2,4,5,4,7,0,3,1,6,8,6,1",swapped,shifted,-1,5,"1,4,5,4,8,-2,3,-1,6,10,6,-1","1,4,5,4,8,3,-2,-1,6,10,6,-1","1,4,5,4,8,-3,3,-1,6,10,6,-1",false,
S1C1231,1,diatonic,"0,1,4,3,1,0,2,4,3,2,4,0",shifted,swapped,1,5,"-2,1,8,6,1,-2,3,8,6,3,8,-2","-2,1,8,6,1,3,-2,8,6,3,8,-2","-2,1,8,6,1,-1,3,8,6,3,8,-2",false,
S1C1231,1,diatonic,"3,2,1,0,1,4,2,0,2,3,5,1",shifted,swapped,-1,6,"5,3,1,-2,1,8,3,-2,3,5,10,1","5,3,1,-2,1,3,8,-2,3,5,10,1","5,3,1,-2,1,8,2,-2,3,5,10,1",false,
S1C1231,1,chromatic,"3,4,3,2,4,5,1,4,3,0,3,4",swapped,shifted,1,6,"7,9,7,6,9,10,2,9,7,0,7,9","7,9,7,6,9,2,10,9,7,0,7,9","7,9,7,6,9,10,3,9,7,0,7,9",false,
S1C1231,1,chromatic,"3,0,4,6,8,7,2,1,6,5,4,2",shifted,swapped,-1,5,"2,-2,4,7,10,9,1,0,7,5,4,1","2,-2,4,7,10,1,9,0,7,5,4,1","2,-2,4,7,10,8,1,0,7,5,4,1",false,
S1C1231,1,chromatic,"5,2,7,8,3,0,6,7,4,7,1,7",shifted,swapped,1,6,"5,2,8,9,3,-2,6,8,4,8,1,8","5,2,8,9,3,6,-2,8,4,8,1,8","5,2,8,9,3,-2,7,8,4,8,1,8",false,
S1C1231,1,diatonic,"3,5,2,5,2,5,1,4,3,1,3,0",shifted,swapped,-1,6,"5,10,3,10,3,10,0,8,5,0,5,-2","5,10,3,10,3,0,10,8,5,0,5,-2","5,10,3,10,3,10,-1,8,5,0,5,-2",false,
S1C1231,1,diatonic,"3,1,2,3,4,3,5,2,1,2,0,5",shifted,swapped,1,6,"5,1,3,5,8,5,10,3,1,3,-2,10","5,1,3,5,8,10,5,3,1,3,-2,10","5,1,3,5,8,5,11,3,1,3,-2,10",false,
S1C1231,1,chromatic,"6,5,4,2,4,0,3,5,2,5,3,1",shifted,swapped,-1,6,"10,9,8,1,8,-2,5,9,1,9,5,-1","10,9,8,1,8,5,-2,9,1,9,5,-1","10,9,8,1,8,-2,4,9,1,9,5,-1",false,
S1C1231,1,chromatic,"0,1,6,0,3,6,7,1,4,5,3,2",swapped,shifted,-1,5,"-2,-1,6,-2,1,6,9,-1,3,4,1,0","-2,-1,6,-2,1,9,6,-1,3,4,1,0","-2,-1,6,-2,1,5,9,-1,3,4,1,0",false,
S1C1231,1,diatonic,"5,4,2,4,3,2,0,1,3,0,2,0",shifted,swapped,1,6,"10,7,3,7,5,3,-2,0,5,-2,3,-2","10,7,3,7,5,-2,3,0,5,-2,3,-2","10,7,3,7,5,3,-1,0,5,-2,3,-2",false,
S1C1231,1,diatonic,"3,4,5,2,1,0,2,3,4,5,3,4",swapped,shifted,-1,5,"6,8,10,3,1,-2,3,6,8,10,6,8","6,8,10,3,1,3,-2,6,8,10,6,8","6,8,10,3,1,-3,3,6,8,10,6,8",false,
S1C1231,1,diatonic,"1,2,3,2,4,2,3,4,2,0,5,1",swapped,shifted,-1,6,"0,3,5,3,8,3,5,8,3,-2,10,0","0,3,5,3,8,5,3,8,3,-2,10,0","0,3,5,3,8,3,4,8,3,-2,10,0",false,
S1C1231,1,diatonic,"5,3,5,2,1,0,3,2,3,4,5,0",swapped,shifted,1,5,"10,5,10,2,0,-2,5,2,5,7,10,-2","10,5,10,2,0,5,-2,2,5,7,10,-2","10,5,10,2,0,-1,5,2,5,7,10,-2",false,
