Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1615,6,diatonic,"5,3,1,0,2,3,0,1,2,4,3,4,5,4,0,4",swapped,shifted,1,8,"11,6,1,-1,4,6,-1,1,4,8,6,8,11,8,-1,8","11,6,1,-1,4,6,-1,4,1,8,6,8,11,8,-1,8","11,6,1,-1,4,6,-1,1,5,8,6,8,11,8,-1,8",false,
S1C1615,6,chromatic,"1,3,2,7,5,2,1,5,3,0,2,7,3,6,8,4",shifted,swapped,1,7,"-1,2,1,8,5,1,-1,5,2,-2,1,8,2,7,9,3","-1,2,1,8,5,1,-1,2,5,-2,1,8,2,7,9,3","-1,2,1,8,5,1,-1,6,2,-2,1,8,2,7,9,3",false,
S1C1615,6,chromatic,"4,7,4,5,6,3,7,5,1,0,5,2,5,3,2,7",swapped,shifted,-1,8,"5,9,5,7,8,4,9,7,2,-1,7,3,7,4,3,9","5,9,5,7,8,4,9,2,7,-1,7,3,7,4,3,9","5,9,5,7,8,4,9,7,1,-1,7,3,7,4,3,9",false,
S1C1615,6,chromatic,"2,5,1,6,3,7,8,0,7,6,4,6,8,3,2,5",shifted,swapped,-1,8,"1,5,-2,6,3,8,9,-3,8,6,4,6,9,3,1,5","1,5,-2,6,3,8,9,8,-3,6,4,6,9,3,1,5","1,5,-2,6,3,8,9,-3,7,6,4,6,9,3,1,5",false,
S1C1615,6,chromatic,"2,5,1,3,8,2,7,4,3,6,9,2,0,2,0,7",swapped,shifted,-1,8,"-1,4,-2,1,7,-1,6,3,1,5,9,-1,-3,-1,-3,6","-1,4,-2,1,7,-1,6,1,3,5,9,-1,-3,-1,-3,6","-1,4,-2,1,7,-1,6,3,0,5,9,-1,-3,-1,-3,6",false,
S1C1615,6,chromatic,"7,6,1,6,2,5,6,0,8,1,3,8,1,4,6,3",shifted,swapped,1,8,"6,5,0,5,1,4,5,-2,7,0,2,7,0,3,5,2","6,5,0,5,1,4,5,7,-2,0,2,7,0,3,5,2","6,5,0,5,1,4,5,-2,8,0,2,7,0,3,5,2",false,
S1C1615,6,diatonic,"5,3,1,4,5,3,0,5,4,1,4,5,0,5,3,2",swapped,shifted,1,7,"11,6,2,9,11,6,-1,11,9,2,9,11,-1,11,6,4","11,6,2,9,11,6,-1,9,11,2,9,11,-1,11,6,4","11,6,2,9,11,6,-1,12,9,2,9,11,-1,11,6,4",false,
S1C1615,6,chromatic,"7,5,3,1,3,7,5,2,4,3,0,6,7,4,1,2",swapped,shifted,-1,8,"9,6,2,-1,2,9,6,0,5,2,-3,8,9,5,-1,0","9,6,2,-1,2,9,6,5,0,2,-3,8,9,5,-1,0","9,6,2,-1,2,9,6,0,4,2,-3,8,9,5,-1,0",false,
S1C1615,6,diatonic,"2,3,0,3,4,5,4,1,5,3,0,3,2,1,0,2",shifted,swapped,-1,8,"3,6,-1,6,8,11,8,1,11,6,-1,6,3,1,-1,3","3,6,-1,6,8,11,8,11,1,6,-1,6,3,1,-1,3","3,6,-1,6,8,11,8,1,10,6,-1,6,3,1,-1,3",false,
S1C1615,6,chromatic,"3,6,3,7,6,2,0,3,8,5,3,6,4,7,1,6",swapped,shifted,1,7,"1,7,1,8,7,0,-3,1,9,6,1,7,3,8,-1,7","1,7,1,8,7,0,-3,9,1,6,1,7,3,8,-1,7","1,7,1,8,7,0,-3,2,9,6,1,7,3,8,-1,7",false,
S1C1615,6,chromatic,"1,5,4,3,2,6,2,0,5,1,4,7,6,5,7,3",shifted,swapped,1,7,"0,5,4,2,1,7,1,-2,5,0,4,8,7,5,8,2","0,5,4,2,1,7,1,5,-2,0,4,8,7,5,8,2","0,5,4,2,1,7,1,-1,5,0,4,8,7,5,8,2",false,
S1C1615,6,diatonic,"2,0,1,3,4,3,4,0,5,2,5,3,2,1,5,2",swapped,shifted,-1,7,"4,-1,1,6,9,6,9,-1,11,4,11,6,4,1,11,4","4,-1,1,6,9,6,9,11,-1,4,11,6,4,1,11,4","4,-1,1,6,9,6,9,-2,11,4,11,6,4,1,11,4",false,
S1C1615,6,diatonic,"5,3,2,4,3,1,0,4,1,3,2,3,1,4,1,2",swapped,shifted,-1,8,"11,6,4,9,6,2,-1,9,2,6,4,6,2,9,2,4","11,6,4,9,6,2,-1,2,9,6,4,6,2,9,2,4","11,6,4,9,6,2,-1,9,1,6,4,6,2,9,2,4",false,
S1C1615,6,diatonic,"1,0,2,3,5,3,0,3,4,2,1,4,5,4,2,0",shifted,swapped,-1,8,"2,-1,4,7,11,7,-1,7,9,4,2,9,11,9,4,-1","2,-1,4,7,11,7,-1,9,7,4,2,9,11,9,4,-1","2,-1,4,7,11,7,-1,7,8,4,2,9,11,9,4,-1",false,
S1C1615,6,chromatic,"0,2,6,9,3,4,2,5,7,1,8,5,6,4,8,6",shifted,swapped,1,7,"-3,-1,6,9,0,2,-1,4,7,-2,8,4,6,2,8,6","-3,-1,6,9,0,2,-1,7,4,-2,8,4,6,2,8,6","-3,-1,6,9,0,2,-1,5,7,-2,8,4,6,2,8,6",false,
S1C1615,6,diatonic,"0,2,1,2,0,1,5,0,2,1,3,5,2,3,4,0",swapped,shifted,-1,7,"-1,3,1,3,-1,1,11,-1,3,1,6,11,3,6,8,-1","-1,3,1,3,-1,1,11,3,-1,1,6,11,3,6,8,-1","-1,3,1,3,-1,1,11,-2,3,1,6,11,3,6,8,-1",false,
S1C1615,6,chromatic,"6,4,9,3,7,8,1,5,9,7,2,3,2,4,1,0",swapped,shifted,-1,7,"5,2,8,0,6,7,-2,4,8,6,-1,0,-1,2,-2,-3","5,2,8,0,6,7,-2,8,4,6,-1,0,-1,2,-2,-3","5,2,8,0,6,7,-2,3,8,6,-1,0,-1,2,-2,-3",false,
S1C1615,6,diatonic,"3,1,3,5,3,4,5,0,3,1,5,1,5,2,3,2",shifted,swapped,1,7,"6,1,6,11,6,8,11,-1,6,1,11,1,11,4,6,4","6,1,6,11,6,8,11,6,-1,1,11,1,11,4,6,4","6,1,6,11,6,8,11,0,6,1,11,1,11,4,6,4",false,
S1C1615,6,diatonic,"0,2,4,2,3,5,4,2,0,3,2,5,0,3,0,1",shifted,swapped,1,8,"-1,4,9,4,7,11,9,4,-1,7,4,11,-1,7,-1,2","-1,4,9,4,7,11,9,-1,4,7,4,11,-1,7,-1,2","-1,4,9,4,7,11,9,4,0,7,4,11,-1,7,-1,2",false,
S1C1615,6,diatonic,"5,3,4,5,4,2,5,1,0,5,4,3,0,4,3,5",shifted,swapped,1,7,"11,6,9,11,9,4,11,1,-1,11,9,6,-1,9,6,11","11,6,9,11,9,4,11,-1,1,11,9,6,-1,9,6,11","11,6,9,11,9,4,11,2,-1,11,9,6,-1,9,6,11",false,
