Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1227,3,diatonic,"2,0,3,2,0,2,1,0,4,2,1,0",shifted,swapped,1,6,"7,2,9,7,2,7,4,2,11,7,4,2","7,2,9,7,2,4,7,2,11,7,4,2","7,2,9,7,2,7,5,2,11,7,4,2",false,
S1C1227,3,chromatic,"0,3,2,4,3,6,2,0,5,0,1,2",shifted,swapped,-1,5,"-2,3,2,5,3,8,2,-2,6,-2,1,2","-2,3,2,5,3,2,8,-2,6,-2,1,2","-2,3,2,5,3,7,2,-2,6,-2,1,2",false,
S1C1227,3,chromatic,"0,3,1,4,6,3,5,4,2,1,0,6",swapped,shifted,1,6,"-2,2,-1,6,10,2,7,6,0,-1,-2,10","-2,2,-1,6,10,7,2,6,0,-1,-2,10","-2,2,-1,6,10,2,8,6,0,-1,-2,10",false,
S1C1227,3,diatonic,"1,0,1,4,1,2,3,1,4,5,2,5",swapped,shifted,-1,6,"1,-1,1,8,1,3,6,1,8,11,3,11","1,-1,1,8,1,6,3,1,8,11,3,11","1,-1,1,8,1,3,5,1,8,11,3,11",false,
S1C1227,3,diatonic,"5,4,2,1,0,3,1,4,0,3,0,5",shifted,swapped,1,5,"11,9,4,1,-1,6,1,9,-1,6,-1,11","11,9,4,1,-1,1,6,9,-1,6,-1,11","11,9,4,1,-1,7,1,9,-1,6,-1,11",false,
S1C1227,3,diatonic,"0,2,1,3,0,4,2,0,1,4,5,3",swapped,shifted,1,6,"-1,4,2,7,-1,9,4,-1,2,9,11,7","-1,4,2,7,-1,4,9,-1,2,9,11,7","-1,4,2,7,-1,9,5,-1,2,9,11,7",false,
S1C1227,3,chromatic,"1,2,1,4,3,4,1,5,0,3,6,1",swapped,shifted,-1,6,"3,4,3,6,5,6,3,8,-2,5,9,3","3,4,3,6,5,3,6,8,-2,5,9,3","3,4,3,6,5,6,2,8,-2,5,9,3",false,
S1C1227,3,chromatic,"5,4,1,4,2,3,0,7,3,6,1,0",swapped,shifted,1,5,"7,6,0,6,2,3,-2,10,3,8,0,-2","7,6,0,6,2,-2,3,10,3,8,0,-2","7,6,0,6,2,4,-2,10,3,8,0,-2",false,
S1C1227,3,diatonic,"4,5,3,2,4,2,3,1,0,2,1,2",swapped,shifted,-1,6,"9,11,6,4,9,4,6,1,-1,4,1,4","9,11,6,4,9,6,4,1,-1,4,1,4","9,11,6,4,9,4,5,1,-1,4,1,4",false,
S1C1227,3,chromatic,"2,1,6,7,5,3,6,0,8,6,4,0",shifted,swapped,-1,5,"0,-1,6,8,5,2,6,-2,10,6,3,-2","0,-1,6,8,5,6,2,-2,10,6,3,-2","0,-1,6,8,5,1,6,-2,10,6,3,-2",false,
S1C1227,3,diatonic,"0,2,3,0,2,5,4,2,1,4,3,5",swapped,shifted,-1,5,"-1,4,6,-1,4,11,9,4,2,9,6,11","-1,4,6,-1,4,9,11,4,2,9,6,11","-1,4,6,-1,4,10,9,4,2,9,6,11",false,
S1C1227,3,diatonic,"3,1,3,0,3,4,1,5,1,0,5,2",shifted,swapped,1,5,"6,1,6,-1,6,8,1,11,1,-1,11,4","6,1,6,-1,6,1,8,11,1,-1,11,4","6,1,6,-1,6,9,1,11,1,-1,11,4",false,
S1C1227,3,chromatic,"6,4,2,8,5,1,0,7,5,8,3,0",shifted,swapped,1,6,"8,5,2,10,7,1,-1,9,7,10,4,-1","8,5,2,10,7,-1,1,9,7,10,4,-1","8,5,2,10,7,1,0,9,7,10,4,-1",false,
S1C1227,3,chromatic,"3,7,8,2,6,7,5,0,1,5,4,6",shifted,swapped,-1,6,"3,8,9,2,7,8,6,-1,0,6,4,7","3,8,9,2,7,6,8,-1,0,6,4,7","3,8,9,2,7,8,5,-1,0,6,4,7",false,
S1C1227,3,diatonic,"2,4,1,3,0,2,5,4,5,4,2,1",shifted,swapped,-1,5,"4,8,1,6,-1,4,11,8,11,8,4,1","4,8,1,6,-1,11,4,8,11,8,4,1","4,8,1,6,-1,3,11,8,11,8,4,1",false,
S1C1227,3,chromatic,"0,3,5,7,6,8,3,4,1,6,2,0",shifted,swapped,1,5,"-2,1,3,5,4,8,1,2,-1,4,0,-2","-2,1,3,5,4,1,8,2,-1,4,0,-2","-2,1,3,5,4,9,1,2,-1,4,0,-2",false,
S1C1227,3,diatonic,"3,4,1,3,0,1,2,3,0,2,3,0",shifted,swapped,-1,6,"6,8,1,6,-1,1,3,6,-1,3,6,-1","6,8,1,6,-1,3,1,6,-1,3,6,-1","6,8,1,6,-1,1,2,6,-1,3,6,-1",false,
S1C1227,3,chromatic,"7,6,4,2,6,3,4,5,0,5,3,1",swapped,shifted,-1,6,"10,9,7,4,9,5,7,8,-2,8,5,1","10,9,7,4,9,7,5,8,-2,8,5,1","10,9,7,4,9,5,6,8,-2,8,5,1",false,
S1C1227,3,diatonic,"0,1,0,1,2,3,4,1,2,5,0,3",swapped,shifted,1,5,"-1,2,-1,2,4,6,9,2,4,11,-1,6","-1,2,-1,2,4,9,6,2,4,11,-1,6","-1,2,-1,2,4,7,9,2,4,11,-1,6",false,
S1C1227,3,chromatic,"1,0,5,2,5,4,8,6,8,3,2,7",swapped,shifted,1,5,"-1,-2,4,0,4,2,10,5,10,1,0,6","-1,-2,4,0,4,10,2,5,10,1,0,6","-1,-2,4,0,4,3,10,5,10,1,0,6",false,
