Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1227,4,chromatic,"4,5,1,4,6,4,0,8,7,2,4,3",shifted,swapped,-1,5,"5,6,-1,5,7,5,-2,9,8,2,5,3","5,6,-1,5,7,-2,5,9,8,2,5,3","5,6,-1,5,7,4,-2,9,8,2,5,3",false,
S1C1227,4,chromatic,"4,7,6,3,6,0,7,1,7,2,5,7",swapped,shifted,1,5,"6,9,8,5,8,0,9,2,9,3,7,9","6,9,8,5,8,9,0,2,9,3,7,9","6,9,8,5,8,1,9,2,9,3,7,9",false,
S1C1227,4,diatonic,"3,2,3,0,3,4,2,0,1,5,4,0",swapped,shifted,-1,5,"9,7,9,2,9,12,7,2,5,14,12,2","9,7,9,2,9,7,12,2,5,14,12,2","9,7,9,2,9,11,7,2,5,14,12,2",false,
S1C1227,4,diatonic,"4,3,0,1,0,2,1,5,2,0,4,2",swapped,shifted,1,5,"11,9,2,4,2,6,4,14,6,2,11,6","11,9,2,4,2,4,6,14,6,2,11,6","11,9,2,4,2,7,4,14,6,2,11,6",false,
S1C1227,4,chromatic,"2,6,4,5,0,3,4,8,1,7,4,3",shifted,swapped,-1,6,"0,6,4,5,-3,1,4,8,-1,7,4,1","0,6,4,5,-3,4,1,8,-1,7,4,1","0,6,4,5,-3,1,3,8,-1,7,4,1",false,
S1C1227,4,chromatic,"3,5,1,6,3,1,5,4,2,1,0,6",swapped,shifted,1,5,"5,8,1,9,5,1,8,6,3,1,-1,9","5,8,1,9,5,8,1,6,3,1,-1,9","5,8,1,9,5,2,8,6,3,1,-1,9",false,
S1C1227,4,diatonic,"4,2,5,2,5,1,2,4,0,3,5,4",swapped,shifted,1,6,"11,7,14,7,14,4,7,11,2,9,14,11","11,7,14,7,14,7,4,11,2,9,14,11","11,7,14,7,14,4,8,11,2,9,14,11",false,
S1C1227,4,chromatic,"7,4,5,3,2,1,6,5,4,2,0,2",swapped,shifted,1,5,"9,3,5,2,1,-1,7,5,3,1,-2,1","9,3,5,2,1,7,-1,5,3,1,-2,1","9,3,5,2,1,0,7,5,3,1,-2,1",false,
S1C1227,4,diatonic,"3,4,2,4,1,3,4,0,3,0,1,3",swapped,shifted,1,5,"11,14,9,14,6,11,14,4,11,4,6,11","11,14,9,14,6,14,11,4,11,4,6,11","11,14,9,14,6,12,14,4,11,4,6,11",false,
S1C1227,4,diatonic,"0,1,4,3,4,1,2,3,2,1,3,4",shifted,swapped,1,6,"2,4,11,9,11,4,7,9,7,4,9,11","2,4,11,9,11,7,4,9,7,4,9,11","2,4,11,9,11,4,8,9,7,4,9,11",false,
S1C1227,4,diatonic,"3,4,2,3,4,0,1,2,1,4,5,2",shifted,swapped,-1,5,"9,12,7,9,12,2,4,7,4,12,14,7","9,12,7,9,12,4,2,7,4,12,14,7","9,12,7,9,12,1,4,7,4,12,14,7",false,
S1C1227,4,chromatic,"5,6,4,1,4,3,0,2,3,6,5,4",shifted,swapped,-1,6,"4,9,3,-2,3,2,-3,0,2,9,4,3","4,9,3,-2,3,-3,2,0,2,9,4,3","4,9,3,-2,3,2,-4,0,2,9,4,3",false,
S1C1227,4,diatonic,"0,1,3,1,3,1,0,4,0,3,0,2",shifted,swapped,-1,6,"2,5,10,5,10,5,2,12,2,10,2,7","2,5,10,5,10,2,5,12,2,10,2,7","2,5,10,5,10,5,1,12,2,10,2,7",false,
S1C1227,4,diatonic,"5,4,1,3,0,3,2,1,0,1,3,5",shifted,swapped,-1,6,"14,12,5,9,2,9,7,5,2,5,9,14","14,12,5,9,2,7,9,5,2,5,9,14","14,12,5,9,2,9,6,5,2,5,9,14",false,
S1C1227,4,diatonic,"4,3,2,3,4,0,2,5,2,0,1,3",shifted,swapped,1,5,"12,10,7,10,12,2,7,14,7,2,5,10","12,10,7,10,12,7,2,14,7,2,5,10","12,10,7,10,12,3,7,14,7,2,5,10",false,
S1C1227,4,chromatic,"0,3,1,4,8,6,7,5,2,7,0,2",shifted,swapped,-1,6,"-3,1,-1,3,9,6,8,5,0,8,-3,0","-3,1,-1,3,9,8,6,5,0,8,-3,0","-3,1,-1,3,9,6,7,5,0,8,-3,0",false,
S1C1227,4,chromatic,"3,5,6,7,1,3,4,2,0,5,0,3",swapped,shifted,1,6,"3,6,8,9,0,3,4,2,-3,6,-3,3","3,6,8,9,0,4,3,2,-3,6,-3,3","3,6,8,9,0,3,5,2,-3,6,-3,3",false,
S1C1227,4,chromatic,"3,7,5,4,0,5,1,6,3,4,0,2",shifted,swapped,-1,6,"3,9,6,5,-3,6,0,7,3,5,-3,2","3,9,6,5,-3,0,6,7,3,5,-3,2","3,9,6,5,-3,6,-1,7,3,5,-3,2",false,
S1C1227,4,diatonic,"5,4,2,1,4,2,1,4,2,3,0,4",swapped,shifted,-1,6,"14,12,7,4,12,7,4,12,7,9,2,12","14,12,7,4,12,4,7,12,7,9,2,12","14,12,7,4,12,7,3,12,7,9,2,12",false,
S1C1227,4,chromatic,"4,1,5,6,0,5,2,7,3,5,0,2",swapped,shifted,1,5,"4,-1,5,7,-2,5,1,9,2,5,-2,1","4,-1,5,7,-2,1,5,9,2,5,-2,1","4,-1,5,7,-2,6,1,9,2,5,-2,1",false,
