Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1227,6,diatonic,"1,0,3,5,4,2,3,1,3,0,3,2",shifted,swapped,1,6,"1,-1,6,11,9,4,6,1,6,-1,6,4","1,-1,6,11,9,6,4,1,6,-1,6,4","1,-1,6,11,9,4,7,1,6,-1,6,4",false,
S1C1227,6,chromatic,"2,0,5,6,2,7,1,4,3,2,5,4",swapped,shifted,-1,5,"4,2,8,10,4,12,3,7,5,4,8,7","4,2,8,10,4,3,12,7,5,4,8,7","4,2,8,10,4,11,3,7,5,4,8,7",false,
S1C1227,6,diatonic,"0,2,0,3,1,0,4,3,0,2,4,3",swapped,shifted,-1,5,"1,6,1,8,4,1,11,8,1,6,11,8","1,6,1,8,4,11,1,8,1,6,11,8","1,6,1,8,4,0,11,8,1,6,11,8",false,
S1C1227,6,chromatic,"2,3,4,1,5,0,3,2,1,0,5,3",shifted,swapped,1,6,"4,5,8,3,10,2,5,4,3,2,10,5","4,5,8,3,10,5,2,4,3,2,10,5","4,5,8,3,10,2,6,4,3,2,10,5",false,
S1C1227,6,diatonic,"2,0,1,3,4,1,0,5,2,0,1,0",swapped,shifted,-1,6,"3,-1,1,6,8,1,-1,11,3,-1,1,-1","3,-1,1,6,8,-1,1,11,3,-1,1,-1","3,-1,1,6,8,1,-2,11,3,-1,1,-1",false,
S1C1227,6,chromatic,"8,7,2,5,2,4,0,5,0,3,6,1",shifted,swapped,-1,5,"14,11,4,9,4,8,2,9,2,6,10,3","14,11,4,9,4,2,8,9,2,6,10,3","14,11,4,9,4,7,2,9,2,6,10,3",false,
S1C1227,6,chromatic,"6,5,2,1,7,1,4,8,3,0,2,5",swapped,shifted,-1,5,"12,10,6,5,13,5,9,14,8,2,6,10","12,10,6,5,13,9,5,14,8,2,6,10","12,10,6,5,13,4,9,14,8,2,6,10",false,
S1C1227,6,diatonic,"5,3,2,1,2,3,5,0,1,4,5,1",swapped,shifted,-1,6,"11,6,3,1,3,6,11,-1,1,8,11,1","11,6,3,1,3,11,6,-1,1,8,11,1","11,6,3,1,3,6,10,-1,1,8,11,1",false,
S1C1227,6,diatonic,"3,1,0,2,1,4,5,1,4,0,4,3",shifted,swapped,1,6,"7,2,-1,4,2,9,11,2,9,-1,9,7","7,2,-1,4,2,11,9,2,9,-1,9,7","7,2,-1,4,2,9,12,2,9,-1,9,7",false,
S1C1227,6,chromatic,"7,6,5,1,3,4,2,0,3,1,5,4",shifted,swapped,1,5,"14,12,11,4,6,8,5,2,6,4,11,8","14,12,11,4,6,5,8,2,6,4,11,8","14,12,11,4,6,9,5,2,6,4,11,8",false,
S1C1227,6,chromatic,"3,1,3,7,4,5,0,6,0,1,3,2",swapped,shifted,-1,6,"8,3,8,14,9,10,2,11,2,3,8,6","8,3,8,14,9,2,10,11,2,3,8,6","8,3,8,14,9,10,1,11,2,3,8,6",false,
S1C1227,6,chromatic,"5,1,0,1,2,4,3,5,4,1,5,2",swapped,shifted,1,5,"14,8,2,8,9,11,10,14,11,8,14,9","14,8,2,8,9,10,11,14,11,8,14,9","14,8,2,8,9,12,10,14,11,8,14,9",false,
S1C1227,6,chromatic,"6,4,3,7,1,5,3,2,6,0,7,5",shifted,swapped,1,6,"12,10,7,14,5,11,7,6,12,4,14,11","12,10,7,14,5,7,11,6,12,4,14,11","12,10,7,14,5,11,8,6,12,4,14,11",false,
S1C1227,6,chromatic,"6,4,5,4,0,6,1,2,4,7,3,2",shifted,swapped,1,6,"12,10,11,10,2,12,4,8,10,13,9,8","12,10,11,10,2,4,12,8,10,13,9,8","12,10,11,10,2,12,5,8,10,13,9,8",false,
S1C1227,6,diatonic,"3,4,2,0,2,1,5,0,2,0,2,5",shifted,swapped,1,5,"6,9,4,-1,4,2,11,-1,4,-1,4,11","6,9,4,-1,4,11,2,-1,4,-1,4,11","6,9,4,-1,4,3,11,-1,4,-1,4,11",false,
S1C1227,6,chromatic,"3,0,5,4,7,3,5,6,2,3,1,4",swapped,shifted,-1,6,"8,4,11,9,14,8,11,13,7,8,6,9","8,4,11,9,14,11,8,13,7,8,6,9","8,4,11,9,14,8,10,13,7,8,6,9",false,
S1C1227,6,diatonic,"2,1,4,2,5,3,4,0,2,1,3,5",shifted,swapped,1,6,"4,2,9,4,11,7,9,-1,4,2,7,11","4,2,9,4,11,9,7,-1,4,2,7,11","4,2,9,4,11,7,10,-1,4,2,7,11",false,
S1C1227,6,diatonic,"2,1,4,2,4,3,1,2,1,4,2,0",swapped,shifted,-1,5,"6,4,11,6,11,8,4,6,4,11,6,1","6,4,11,6,11,4,8,6,4,11,6,1","6,4,11,6,11,7,4,6,4,11,6,1",false,
S1C1227,6,diatonic,"4,3,4,1,0,4,3,1,2,0,1,3",swapped,shifted,1,5,"11,9,11,4,1,11,9,4,6,1,4,9","11,9,11,4,1,9,11,4,6,1,4,9","11,9,11,4,1,12,9,4,6,1,4,9",false,
S1C1227,6,diatonic,"5,3,1,3,0,3,5,2,0,2,3,4",shifted,swapped,-1,5,"11,6,2,6,-1,6,11,4,-1,4,6,9","11,6,2,6,-1,11,6,4,-1,4,6,9","11,6,2,6,-1,5,11,4,-1,4,6,9",false,
