Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1227,1,diatonic,"3,5,4,5,2,0,3,1,3,0,4,3",swapped,shifted,-1,6,"4,9,7,9,2,-3,4,0,4,-3,7,4","4,9,7,9,2,4,-3,0,4,-3,7,4","4,9,7,9,2,-3,3,0,4,-3,7,4",false,
S1C1227,1,chromatic,"4,3,2,6,9,5,8,7,1,5,8,0",shifted,swapped,-1,5,"5,3,1,8,11,7,10,9,0,7,10,-1","5,3,1,8,11,10,7,9,0,7,10,-1","5,3,1,8,11,6,10,9,0,7,10,-1",false,
S1C1227,1,chromatic,"6,3,1,5,2,0,3,7,0,2,0,4",swapped,shifted,1,6,"10,4,2,9,3,-1,4,11,-1,3,-1,7","10,4,2,9,3,4,-1,11,-1,3,-1,7","10,4,2,9,3,-1,5,11,-1,3,-1,7",false,
S1C1227,1,chromatic,"4,5,2,3,0,6,5,1,0,5,1,2",shifted,swapped,1,5,"4,5,2,3,-1,9,5,0,-1,5,0,2","4,5,2,3,-1,5,9,0,-1,5,0,2","4,5,2,3,-1,10,5,0,-1,5,0,2",false,
S1C1227,1,chromatic,"0,1,2,7,3,6,1,0,5,4,5,6",swapped,shifted,1,6,"-1,0,4,11,5,10,0,-1,9,8,9,10","-1,0,4,11,5,0,10,-1,9,8,9,10","-1,0,4,11,5,10,1,-1,9,8,9,10",false,
S1C1227,1,chromatic,"1,2,7,2,0,2,1,3,5,2,4,6",swapped,shifted,-1,6,"3,4,11,4,0,4,3,6,8,4,7,9","3,4,11,4,0,3,4,6,8,4,7,9","3,4,11,4,0,4,2,6,8,4,7,9",false,
S1C1227,1,chromatic,"0,2,3,6,3,0,1,5,3,4,0,3",shifted,swapped,1,6,"0,5,6,10,6,0,3,9,6,7,0,6","0,5,6,10,6,3,0,9,6,7,0,6","0,5,6,10,6,0,4,9,6,7,0,6",false,
S1C1227,1,chromatic,"1,2,6,4,2,6,3,5,2,7,4,0",shifted,swapped,-1,5,"2,3,9,5,3,9,4,6,3,11,5,-1","2,3,9,5,3,4,9,6,3,11,5,-1","2,3,9,5,3,8,4,6,3,11,5,-1",false,
S1C1227,1,chromatic,"5,2,4,1,0,6,4,3,4,7,1,0",shifted,swapped,1,5,"7,2,6,1,-1,8,6,4,6,11,1,-1","7,2,6,1,-1,6,8,4,6,11,1,-1","7,2,6,1,-1,9,6,4,6,11,1,-1",false,
S1C1227,1,diatonic,"5,4,1,2,3,1,0,4,0,4,2,1",shifted,swapped,-1,5,"9,6,-1,2,4,-1,-3,6,-3,6,2,-1","9,6,-1,2,4,-3,-1,6,-3,6,2,-1","9,6,-1,2,4,-2,-3,6,-3,6,2,-1",false,
S1C1227,1,diatonic,"4,2,0,2,0,2,4,1,4,0,1,3",swapped,shifted,-1,6,"6,2,-3,2,-3,2,6,-1,6,-3,-1,4","6,2,-3,2,-3,6,2,-1,6,-3,-1,4","6,2,-3,2,-3,2,5,-1,6,-3,-1,4",false,
S1C1227,1,diatonic,"5,4,5,3,4,1,0,4,3,4,2,1",shifted,swapped,-1,6,"9,7,9,5,7,0,-3,7,5,7,2,0","9,7,9,5,7,-3,0,7,5,7,2,0","9,7,9,5,7,0,-4,7,5,7,2,0",false,
S1C1227,1,diatonic,"1,0,1,2,5,2,0,5,0,4,1,3",swapped,shifted,1,6,"0,-3,0,2,9,2,-3,9,-3,7,0,4","0,-3,0,2,9,-3,2,9,-3,7,0,4","0,-3,0,2,9,2,-2,9,-3,7,0,4",false,
S1C1227,1,diatonic,"0,1,0,1,4,0,2,4,0,1,3,2",swapped,shifted,1,5,"-3,0,-3,0,7,-3,2,7,-3,0,5,2","-3,0,-3,0,7,2,-3,7,-3,0,5,2","-3,0,-3,0,7,-2,2,7,-3,0,5,2",false,
S1C1227,1,chromatic,"4,1,3,4,0,2,6,5,7,6,0,1",swapped,shifted,-1,5,"6,0,5,6,-1,4,8,7,9,8,-1,0","6,0,5,6,-1,8,4,7,9,8,-1,0","6,0,5,6,-1,3,8,7,9,8,-1,0",false,
S1C1227,1,diatonic,"0,1,3,2,4,0,2,3,0,1,3,1",swapped,shifted,1,5,"-3,-1,4,1,6,-3,1,4,-3,-1,4,-1","-3,-1,4,1,6,1,-3,4,-3,-1,4,-1","-3,-1,4,1,6,-2,1,4,-3,-1,4,-1",false,
S1C1227,1,chromatic,"3,8,4,6,8,0,7,1,5,7,2,0",swapped,shifted,-1,6,"3,9,4,6,9,0,8,1,5,8,2,0","3,9,4,6,9,8,0,1,5,8,2,0","3,9,4,6,9,0,7,1,5,8,2,0",false,
S1C1227,1,diatonic,"1,2,4,1,2,1,3,5,0,3,1,0",shifted,swapped,1,6,"-1,2,7,-1,2,-1,4,9,-3,4,-1,-3","-1,2,7,-1,2,4,-1,9,-3,4,-1,-3","-1,2,7,-1,2,-1,5,9,-3,4,-1,-3",false,
S1C1227,1,diatonic,"1,3,4,3,2,3,1,5,3,5,0,3",shifted,swapped,-1,5,"-1,4,6,4,1,4,-1,9,4,9,-3,4","-1,4,6,4,1,-1,4,9,4,9,-3,4","-1,4,6,4,1,3,-1,9,4,9,-3,4",false,
S1C1227,1,diatonic,"3,5,4,5,2,3,4,0,1,5,2,1",shifted,swapped,1,5,"4,9,7,9,2,4,7,-3,-1,9,2,-1","4,9,7,9,2,7,4,-3,-1,9,2,-1","4,9,7,9,2,5,7,-3,-1,9,2,-1",false,
