Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0811,6,diatonic,"2,1,0,3,4,0,2,5",swapped,shifted,1,3,"4,2,-1,6,9,-1,4,11","4,2,-1,9,6,-1,4,11","4,2,-1,7,9,-1,4,11",false,
S1C0811,6,chromatic,"1,3,0,4,2,0,4,5",shifted,swapped,-1,4,"0,4,-2,6,3,-2,6,8","0,4,-2,3,6,-2,6,8","0,4,-2,6,2,-2,6,8",false,
S1C0811,6,chromatic,"2,5,1,4,0,3,4,5",shifted,swapped,-1,3,"2,8,1,7,-1,3,7,8","2,8,1,-1,7,3,7,8","2,8,1,6,-1,3,7,8",false,
S1C0811,6,diatonic,"1,3,1,2,4,1,2,0",shifted,swapped,-1,4,"1,6,1,4,9,1,4,-1","1,6,1,9,4,1,4,-1","1,6,1,4,8,1,4,-1",false,
S1C0811,6,diatonic,"2,0,3,1,2,4,1,2",shifted,swapped,-1,4,"6,1,8,4,6,11,4,6","6,1,8,6,4,11,4,6","6,1,8,4,5,11,4,6",false,
S1C0811,6,diatonic,"5,4,3,1,0,2,0,4",swapped,shifted,-1,4,"11,8,6,1,-1,3,-1,8","11,8,6,-1,1,3,-1,8","11,8,6,1,-2,3,-1,8",false,
S1C0811,6,diatonic,"2,0,3,1,0,4,5,1",shifted,swapped,1,4,"4,-1,6,1,-1,9,11,1","4,-1,6,-1,1,9,11,1","4,-1,6,1,0,9,11,1",false,
S1C0811,6,diatonic,"5,3,5,4,0,3,1,2",shifted,swapped,1,3,"11,6,11,8,-1,6,1,3","11,6,11,-1,8,6,1,3","11,6,11,9,-1,6,1,3",false,
S1C0811,6,diatonic,"2,4,3,0,1,5,2,4",swapped,shifted,-1,3,"4,9,7,-1,2,11,4,9","4,9,7,2,-1,11,4,9","4,9,7,-2,2,11,4,9",false,
S1C0811,6,diatonic,"0,1,0,2,1,3,0,4",swapped,shifted,1,4,"2,4,2,6,4,9,2,11","2,4,2,4,6,9,2,11","2,4,2,6,5,9,2,11",false,
S1C0811,6,chromatic,"5,3,1,0,3,4,2,1",swapped,shifted,1,3,"9,7,3,0,7,8,6,3","9,7,3,7,0,8,6,3","9,7,3,1,7,8,6,3",false,
S1C0811,6,diatonic,"5,4,1,4,3,1,2,0",swapped,shifted,1,3,"11,9,2,9,7,2,4,-1","11,9,2,7,9,2,4,-1","11,9,2,10,7,2,4,-1",false,
S1C0811,6,chromatic,"0,2,4,3,1,5,4,3",shifted,swapped,1,4,"-2,1,8,6,-1,9,8,6","-2,1,8,-1,6,9,8,6","-2,1,8,6,0,9,8,6",false,
S1C0811,6,chromatic,"4,1,0,1,3,2,4,5",swapped,shifted,-1,4,"6,2,-2,2,5,3,6,10","6,2,-2,5,2,3,6,10","6,2,-2,2,4,3,6,10",false,
S1C0811,6,chromatic,"4,2,3,0,5,1,4,1",swapped,shifted,1,4,"5,1,4,-1,8,0,5,0","5,1,4,8,-1,0,5,0","5,1,4,-1,9,0,5,0",false,
S1C0811,6,chromatic,"2,1,0,4,2,6,5,3",shifted,swapped,-1,3,"1,-1,-2,4,1,8,6,2","1,-1,-2,1,4,8,6,2","1,-1,-2,3,1,8,6,2",false,
S1C0811,6,diatonic,"0,2,3,1,0,2,0,4",shifted,swapped,-1,3,"-1,4,6,1,-1,4,-1,8","-1,4,6,-1,1,4,-1,8","-1,4,6,0,-1,4,-1,8",false,
S1C0811,6,chromatic,"5,3,5,4,6,1,2,0",shifted,swapped,-1,4,"6,3,6,5,9,0,1,-2","6,3,6,9,5,0,1,-2","6,3,6,5,8,0,1,-2",false,
S1C0811,6,chromatic,"3,4,1,3,0,5,2,0",swapped,shifted,1,3,"4,6,-1,4,-2,8,1,-2","4,6,-1,-2,4,8,1,-2","4,6,-1,5,-2,8,1,-2",false,
S1C0811,6,chromatic,"1,2,6,5,3,4,5,0",swapped,shifted,1,3,"1,2,8,6,3,5,6,-1","1,2,8,3,6,5,6,-1","1,2,8,7,3,5,6,-1",false,
