Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0811,2,chromatic,"4,5,4,0,2,3,2,1",swapped,shifted,1,4,"9,10,9,2,5,7,5,3","9,10,9,5,2,7,5,3","9,10,9,2,6,7,5,3",false,
S1C0811,2,diatonic,"0,2,4,1,2,0,3,4",swapped,shifted,1,4,"-2,2,7,0,2,-2,5,7","-2,2,7,2,0,-2,5,7","-2,2,7,0,3,-2,5,7",false,
S1C0811,2,chromatic,"5,4,1,0,2,3,7,6",shifted,swapped,1,3,"9,7,3,1,4,5,12,11","9,7,3,4,1,5,12,11","9,7,3,2,4,5,12,11",false,
S1C0811,2,chromatic,"6,3,2,1,4,2,5,0",swapped,shifted,-1,4,"11,7,6,3,9,6,10,1","11,7,6,9,3,6,10,1","11,7,6,3,8,6,10,1",false,
S1C0811,2,chromatic,"1,0,3,1,2,5,4,0",shifted,swapped,-1,4,"4,3,9,4,8,12,10,3","4,3,9,8,4,12,10,3","4,3,9,4,7,12,10,3",false,
S1C0811,2,chromatic,"3,1,3,2,0,4,2,1",swapped,shifted,-1,3,"6,1,6,5,0,10,5,1","6,1,6,0,5,10,5,1","6,1,6,4,0,10,5,1",false,
S1C0811,2,chromatic,"3,5,4,6,5,2,1,0",shifted,swapped,-1,4,"4,10,5,12,10,3,2,1","4,10,5,10,12,3,2,1","4,10,5,12,9,3,2,1",false,
S1C0811,2,chromatic,"4,3,2,4,1,0,2,4",shifted,swapped,1,3,"9,8,6,9,4,0,6,9","9,8,6,4,9,0,6,9","9,8,6,10,4,0,6,9",false,
S1C0811,2,diatonic,"4,5,4,3,0,1,4,2",shifted,swapped,1,3,"7,10,7,5,-2,0,7,2","7,10,7,-2,5,0,7,2","7,10,7,6,-2,0,7,2",false,
S1C0811,2,diatonic,"3,2,3,0,1,4,5,3",shifted,swapped,-1,3,"5,3,5,-2,0,7,10,5","5,3,5,0,-2,7,10,5","5,3,5,-3,0,7,10,5",false,
S1C0811,2,chromatic,"2,5,4,1,0,2,3,2",swapped,shifted,-1,3,"5,11,9,4,2,5,6,5","5,11,9,2,4,5,6,5","5,11,9,3,2,5,6,5",false,
S1C0811,2,diatonic,"1,3,2,1,4,0,4,2",swapped,shifted,1,4,"3,8,5,3,10,1,10,5","3,8,5,10,3,1,10,5","3,8,5,3,11,1,10,5",false,
S1C0811,2,chromatic,"2,6,5,7,4,1,0,3",shifted,swapped,1,3,"3,9,7,10,6,2,1,4","3,9,7,6,10,2,1,4","3,9,7,11,6,2,1,4",false,
S1C0811,2,diatonic,"1,0,3,0,4,2,1,0",shifted,swapped,-1,4,"3,1,8,1,10,5,3,1","3,1,8,10,1,5,3,1","3,1,8,1,9,5,3,1",false,
S1C0811,2,diatonic,"1,3,0,1,4,5,4,2",shifted,swapped,-1,4,"0,5,-2,0,7,10,7,3","0,5,-2,7,0,10,7,3","0,5,-2,0,6,10,7,3",false,
S1C0811,2,diatonic,"2,4,3,1,0,3,2,0",swapped,shifted,-1,3,"3,8,5,0,-2,5,3,-2","3,8,5,-2,0,5,3,-2","3,8,5,-1,-2,5,3,-2",false,
S1C0811,2,diatonic,"1,0,1,2,4,3,5,2",swapped,shifted,1,4,"0,-2,0,3,8,5,10,3","0,-2,0,8,3,5,10,3","0,-2,0,3,9,5,10,3",false,
S1C0811,2,chromatic,"5,3,1,0,2,4,5,3",swapped,shifted,1,4,"12,6,2,1,4,8,12,6","12,6,2,4,1,8,12,6","12,6,2,1,5,8,12,6",false,
S1C0811,2,diatonic,"4,2,0,3,2,4,1,0",shifted,swapped,-1,3,"8,3,-2,6,3,8,1,-2","8,3,-2,3,6,8,1,-2","8,3,-2,5,3,8,1,-2",false,
S1C0811,2,diatonic,"1,3,5,3,0,4,2,3",swapped,shifted,1,3,"1,6,10,6,-2,8,3,6","1,6,10,-2,6,8,3,6","1,6,10,7,-2,8,3,6",false,
