Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0831,5,chromatic,"3,4,6,2,5,1,0,5",shifted,swapped,-1,4,"9,11,15,7,14,6,3,14","9,11,15,14,7,6,3,14","9,11,15,7,13,6,3,14",false,
S1C0831,5,chromatic,"2,1,0,1,4,3,5,1",shifted,swapped,-1,4,"8,6,3,6,13,10,14,6","8,6,3,13,6,10,14,6","8,6,3,6,12,10,14,6",false,
S1C0831,5,diatonic,"5,4,2,1,3,0,2,3",shifted,swapped,-1,4,"11,9,4,2,7,-1,4,7","11,9,4,7,2,-1,4,7","11,9,4,2,6,-1,4,7",false,
S1C0831,5,chromatic,"1,0,2,1,4,3,1,4",swapped,shifted,-1,4,"4,3,5,4,9,7,4,9","4,3,5,9,4,7,4,9","4,3,5,4,8,7,4,9",false,
S1C0831,5,chromatic,"5,3,4,7,2,6,0,1",swapped,shifted,1,3,"11,7,9,13,5,12,3,4","11,7,9,5,13,12,3,4","11,7,9,14,5,12,3,4",false,
S1C0831,5,diatonic,"4,2,0,2,5,1,4,3",shifted,swapped,-1,3,"9,4,-1,4,11,2,9,7","9,4,-1,11,4,2,9,7","9,4,-1,3,11,2,9,7",false,
S1C0831,5,diatonic,"4,5,2,5,3,2,0,1",swapped,shifted,1,4,"8,11,4,11,6,4,-1,1","8,11,4,6,11,4,-1,1","8,11,4,11,7,4,-1,1",false,
S1C0831,5,diatonic,"0,1,3,4,5,2,0,2",swapped,shifted,-1,4,"-1,1,6,8,11,3,-1,3","-1,1,6,11,8,3,-1,3","-1,1,6,8,10,3,-1,3",false,
S1C0831,5,chromatic,"1,4,2,0,4,5,4,3",swapped,shifted,1,4,"5,9,7,3,9,15,9,8","5,9,7,9,3,15,9,8","5,9,7,3,10,15,9,8",false,
S1C0831,5,chromatic,"7,6,5,1,2,4,0,3",shifted,swapped,1,3,"15,14,13,5,9,12,4,11","15,14,13,9,5,12,4,11","15,14,13,6,9,12,4,11",false,
S1C0831,5,diatonic,"0,1,2,0,3,4,0,1",swapped,shifted,1,4,"-1,1,4,-1,6,8,-1,1","-1,1,4,6,-1,8,-1,1","-1,1,4,-1,7,8,-1,1",false,
S1C0831,5,diatonic,"4,5,2,1,4,0,1,3",swapped,shifted,-1,3,"9,11,4,2,9,-1,2,6","9,11,4,9,2,-1,2,6","9,11,4,1,9,-1,2,6",false,
S1C0831,5,chromatic,"0,2,1,3,0,4,0,4",swapped,shifted,-1,3,"3,5,4,8,3,10,3,10","3,5,4,3,8,10,3,10","3,5,4,7,3,10,3,10",false,
S1C0831,5,diatonic,"4,3,4,1,2,4,1,0",shifted,swapped,1,4,"9,6,9,1,4,9,1,-1","9,6,9,4,1,9,1,-1","9,6,9,1,5,9,1,-1",false,
S1C0831,5,chromatic,"1,0,3,1,4,5,2,0",swapped,shifted,1,3,"8,5,11,8,12,13,10,5","8,5,11,12,8,13,10,5","8,5,11,9,12,13,10,5",false,
S1C0831,5,diatonic,"4,3,2,1,0,3,2,4",swapped,shifted,1,3,"8,6,3,1,-1,6,3,8","8,6,3,-1,1,6,3,8","8,6,3,2,-1,6,3,8",false,
S1C0831,5,diatonic,"3,4,5,2,1,3,4,0",shifted,swapped,1,3,"6,9,11,4,1,6,9,-1","6,9,11,1,4,6,9,-1","6,9,11,5,1,6,9,-1",false,
S1C0831,5,chromatic,"4,3,0,1,4,5,3,2",shifted,swapped,1,3,"10,9,3,4,10,12,9,6","10,9,3,10,4,12,9,6","10,9,3,5,10,12,9,6",false,
S1C0831,5,chromatic,"0,3,5,4,3,1,5,2",shifted,swapped,-1,4,"6,12,15,14,12,8,15,9","6,12,15,12,14,8,15,9","6,12,15,14,11,8,15,9",false,
S1C0831,5,diatonic,"3,1,2,3,1,0,1,4",shifted,swapped,-1,3,"9,4,6,9,4,2,4,11","9,4,6,4,9,2,4,11","9,4,6,8,4,2,4,11",false,
