Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1610,1,chromatic,"6,5,2,5,4,6,2,6,1,0,4,7,4,0,3,7",shifted,swapped,-1,7,"14,11,8,11,10,14,8,14,5,3,10,15,10,3,9,15","14,11,8,11,10,14,8,5,14,3,10,15,10,3,9,15","14,11,8,11,10,14,8,13,5,3,10,15,10,3,9,15",false,
S1C1610,1,chromatic,"7,3,5,8,7,4,5,2,4,7,3,5,0,6,4,1",shifted,swapped,1,7,"13,8,11,15,13,9,11,6,9,13,8,11,3,12,9,4","13,8,11,15,13,9,11,9,6,13,8,11,3,12,9,4","13,8,11,15,13,9,11,7,9,13,8,11,3,12,9,4",false,
S1C1610,1,chromatic,"3,0,5,1,5,8,5,6,8,9,4,7,2,6,4,7",swapped,shifted,1,8,"7,3,9,4,9,13,9,10,13,15,8,11,6,10,8,11","7,3,9,4,9,13,9,13,10,15,8,11,6,10,8,11","7,3,9,4,9,13,9,10,14,15,8,11,6,10,8,11",false,
S1C1610,1,chromatic,"3,0,1,4,8,7,5,6,3,1,6,2,7,5,7,3",shifted,swapped,-1,7,"6,3,4,7,15,14,8,11,6,4,11,5,14,8,14,6","6,3,4,7,15,14,8,6,11,4,11,5,14,8,14,6","6,3,4,7,15,14,8,10,6,4,11,5,14,8,14,6",false,
S1C1610,1,diatonic,"5,4,2,0,2,0,1,3,2,4,5,3,1,4,1,3",swapped,shifted,-1,7,"11,8,3,-1,3,-1,1,6,3,8,11,6,1,8,1,6","11,8,3,-1,3,-1,1,3,6,8,11,6,1,8,1,6","11,8,3,-1,3,-1,1,5,3,8,11,6,1,8,1,6",false,
S1C1610,1,chromatic,"1,0,4,0,4,5,2,3,1,7,4,2,6,5,7,3",swapped,shifted,1,8,"4,3,9,3,9,10,6,8,4,15,9,6,12,10,15,8","4,3,9,3,9,10,6,4,8,15,9,6,12,10,15,8","4,3,9,3,9,10,6,8,5,15,9,6,12,10,15,8",false,
S1C1610,1,chromatic,"8,7,6,8,5,0,3,1,6,4,9,0,5,2,9,7",swapped,shifted,-1,8,"14,13,12,14,10,4,7,5,12,9,15,4,10,6,15,13","14,13,12,14,10,4,7,12,5,9,15,4,10,6,15,13","14,13,12,14,10,4,7,5,11,9,15,4,10,6,15,13",false,
S1C1610,1,diatonic,"3,4,1,4,0,4,3,5,2,0,2,5,0,2,5,4",swapped,shifted,1,8,"6,8,1,8,-1,8,6,11,3,-1,3,11,-1,3,11,8","6,8,1,8,-1,8,6,3,11,-1,3,11,-1,3,11,8","6,8,1,8,-1,8,6,11,4,-1,3,11,-1,3,11,8",false,
S1C1610,1,diatonic,"0,2,3,1,3,1,4,0,1,3,1,5,1,3,0,5",swapped,shifted,-1,8,"-1,4,6,1,6,1,8,-1,1,6,1,11,1,6,-1,11","-1,4,6,1,6,1,8,1,-1,6,1,11,1,6,-1,11","-1,4,6,1,6,1,8,-1,0,6,1,11,1,6,-1,11",false,
S1C1610,1,chromatic,"1,2,4,0,2,6,2,7,6,3,4,7,8,0,3,5",shifted,swapped,-1,8,"5,7,10,4,7,13,7,14,13,8,10,14,15,4,8,11","5,7,10,4,7,13,7,13,14,8,10,14,15,4,8,11","5,7,10,4,7,13,7,14,12,8,10,14,15,4,8,11",false,
