Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1610,5,diatonic,"1,2,0,1,0,4,0,4,3,2,0,3,5,0,3,2",swapped,shifted,1,8,"3,6,1,3,1,10,1,10,8,6,1,8,13,1,8,6","3,6,1,3,1,10,1,8,10,6,1,8,13,1,8,6","3,6,1,3,1,10,1,10,9,6,1,8,13,1,8,6",false,
S1C1610,5,chromatic,"3,2,7,11,8,9,7,4,0,10,6,4,1,5,4,9",shifted,swapped,-1,7,"1,0,6,10,7,8,6,3,-2,9,5,3,-1,4,3,8","1,0,6,10,7,8,6,-2,3,9,5,3,-1,4,3,8","1,0,6,10,7,8,6,2,-2,9,5,3,-1,4,3,8",false,
S1C1610,5,diatonic,"0,2,3,4,2,1,5,0,2,1,5,2,4,0,5,3",shifted,swapped,-1,7,"1,6,8,11,6,3,13,1,6,3,13,6,11,1,13,8","1,6,8,11,6,3,13,6,1,3,13,6,11,1,13,8","1,6,8,11,6,3,13,0,6,3,13,6,11,1,13,8",false,
S1C1610,5,diatonic,"4,5,3,4,1,2,1,5,4,1,5,1,0,2,3,0",swapped,shifted,-1,8,"11,13,8,11,3,6,3,13,11,3,13,3,1,6,8,1","11,13,8,11,3,6,3,11,13,3,13,3,1,6,8,1","11,13,8,11,3,6,3,13,10,3,13,3,1,6,8,1",false,
S1C1610,5,chromatic,"6,7,3,2,5,2,1,6,8,3,4,0,3,2,5,3",shifted,swapped,-1,7,"8,9,3,1,6,1,0,8,10,3,5,-2,3,1,6,3","8,9,3,1,6,1,0,10,8,3,5,-2,3,1,6,3","8,9,3,1,6,1,0,7,10,3,5,-2,3,1,6,3",false,
S1C1610,5,diatonic,"2,4,3,4,5,1,0,2,3,0,3,0,1,2,4,3",shifted,swapped,-1,8,"6,11,8,11,13,4,1,6,8,1,8,1,4,6,11,8","6,11,8,11,13,4,1,8,6,1,8,1,4,6,11,8","6,11,8,11,13,4,1,6,7,1,8,1,4,6,11,8",false,
S1C1610,5,diatonic,"2,4,5,2,3,2,1,4,3,2,5,2,5,0,3,4",shifted,swapped,1,8,"5,10,13,5,8,5,3,10,8,5,13,5,13,1,8,10","5,10,13,5,8,5,3,8,10,5,13,5,13,1,8,10","5,10,13,5,8,5,3,10,9,5,13,5,13,1,8,10",false,
S1C1610,5,diatonic,"0,2,4,1,3,4,1,2,5,4,1,3,1,0,5,3",shifted,swapped,-1,7,"1,6,11,4,9,11,4,6,13,11,4,9,4,1,13,9","1,6,11,4,9,11,4,13,6,11,4,9,4,1,13,9","1,6,11,4,9,11,4,5,13,11,4,9,4,1,13,9",false,
S1C1610,5,chromatic,"3,5,6,2,6,4,0,6,4,1,0,8,7,5,0,2",shifted,swapped,-1,8,"3,7,8,2,8,6,0,8,6,1,0,10,9,7,0,2","3,7,8,2,8,6,0,6,8,1,0,10,9,7,0,2","3,7,8,2,8,6,0,8,5,1,0,10,9,7,0,2",false,
S1C1610,5,diatonic,"4,2,5,2,5,2,3,5,2,4,3,0,1,0,5,1",swapped,shifted,-1,7,"11,6,13,6,13,6,9,13,6,11,9,1,4,1,13,4","11,6,13,6,13,6,9,6,13,11,9,1,4,1,13,4","11,6,13,6,13,6,9,12,6,11,9,1,4,1,13,4",false,
S1C1610,5,chromatic,"2,4,6,4,2,8,3,4,5,1,7,6,1,8,7,0",swapped,shifted,-1,8,"1,3,6,3,1,9,2,3,5,-1,8,6,-1,9,8,-2","1,3,6,3,1,9,2,5,3,-1,8,6,-1,9,8,-2","1,3,6,3,1,9,2,3,4,-1,8,6,-1,9,8,-2",false,
S1C1610,5,diatonic,"4,5,2,1,0,2,4,1,2,3,2,5,4,5,1,5",swapped,shifted,1,8,"10,13,6,3,1,6,10,3,6,8,6,13,10,13,3,13","10,13,6,3,1,6,10,6,3,8,6,13,10,13,3,13","10,13,6,3,1,6,10,3,7,8,6,13,10,13,3,13",false,
S1C1610,5,chromatic,"0,2,5,4,2,6,2,5,6,3,8,6,1,7,2,4",swapped,shifted,1,7,"-2,0,5,2,0,8,0,5,8,1,10,8,-1,9,0,2","-2,0,5,2,0,8,0,8,5,1,10,8,-1,9,0,2","-2,0,5,2,0,8,0,6,8,1,10,8,-1,9,0,2",false,
S1C1610,5,diatonic,"4,3,4,1,3,2,4,1,0,3,4,3,1,2,4,3",swapped,shifted,1,7,"13,11,13,6,11,8,13,6,4,11,13,11,6,8,13,11","13,11,13,6,11,8,13,4,6,11,13,11,6,8,13,11","13,11,13,6,11,8,13,7,4,11,13,11,6,8,13,11",false,
S1C1610,5,chromatic,"3,1,3,0,5,0,5,6,1,3,0,1,4,2,6,0",shifted,swapped,-1,8,"3,1,3,-1,6,-1,6,9,1,3,-1,1,4,2,9,-1","3,1,3,-1,6,-1,6,1,9,3,-1,1,4,2,9,-1","3,1,3,-1,6,-1,6,9,0,3,-1,1,4,2,9,-1",false,
S1C1610,5,chromatic,"6,9,5,10,3,2,7,9,3,4,10,8,0,2,1,8",shifted,swapped,1,7,"5,8,4,10,1,0,6,8,1,2,10,7,-2,0,-1,7","5,8,4,10,1,0,6,1,8,2,10,7,-2,0,-1,7","5,8,4,10,1,0,6,9,1,2,10,7,-2,0,-1,7",false,
S1C1610,5,chromatic,"3,0,1,2,5,3,1,3,7,5,7,5,7,3,6,4",swapped,shifted,1,7,"2,-2,-1,0,7,2,-1,2,10,7,10,7,10,2,8,5","2,-2,-1,0,7,2,-1,10,2,7,10,7,10,2,8,5","2,-2,-1,0,7,2,-1,3,10,7,10,7,10,2,8,5",false,
