Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1622,5,chromatic,"5,3,1,4,2,0,2,0,8,7,6,3,5,6,7,6",swapped,shifted,-1,8,"8,6,4,7,5,2,5,2,14,11,10,6,8,10,11,10","8,6,4,7,5,2,5,14,2,11,10,6,8,10,11,10","8,6,4,7,5,2,5,2,13,11,10,6,8,10,11,10",false,
S1C1622,5,diatonic,"3,4,3,4,2,5,2,3,1,5,0,3,2,4,2,1",shifted,swapped,-1,7,"8,10,8,10,6,13,6,8,3,13,1,8,6,10,6,3","8,10,8,10,6,13,6,3,8,13,1,8,6,10,6,3","8,10,8,10,6,13,6,7,3,13,1,8,6,10,6,3",false,
S1C1622,5,chromatic,"1,5,2,5,0,8,2,4,0,7,6,0,1,8,3,9",shifted,swapped,-1,7,"3,9,4,9,2,12,4,8,2,11,10,2,3,12,6,14","3,9,4,9,2,12,4,2,8,11,10,2,3,12,6,14","3,9,4,9,2,12,4,7,2,11,10,2,3,12,6,14",false,
S1C1622,5,chromatic,"0,2,4,7,3,0,1,5,3,1,6,1,6,1,7,5",shifted,swapped,-1,7,"2,5,8,13,7,2,3,10,7,3,11,3,11,3,13,10","2,5,8,13,7,2,3,7,10,3,11,3,11,3,13,10","2,5,8,13,7,2,3,9,7,3,11,3,11,3,13,10",false,
S1C1622,5,chromatic,"5,2,1,3,0,3,8,2,7,3,0,7,6,9,4,6",shifted,swapped,-1,8,"9,4,3,5,2,5,13,4,12,5,2,12,10,14,6,10","9,4,3,5,2,5,13,12,4,5,2,12,10,14,6,10","9,4,3,5,2,5,13,4,11,5,2,12,10,14,6,10",false,
S1C1622,5,diatonic,"2,0,2,5,4,1,4,0,1,5,3,1,3,4,2,1",swapped,shifted,-1,8,"6,1,6,13,11,3,11,1,3,13,8,3,8,11,6,3","6,1,6,13,11,3,11,3,1,13,8,3,8,11,6,3","6,1,6,13,11,3,11,1,2,13,8,3,8,11,6,3",false,
S1C1622,5,chromatic,"5,0,3,5,2,4,2,6,4,1,7,3,2,8,6,2",swapped,shifted,1,7,"8,2,6,8,4,7,4,9,7,3,11,6,4,14,9,4","8,2,6,8,4,7,4,7,9,3,11,6,4,14,9,4","8,2,6,8,4,7,4,10,7,3,11,6,4,14,9,4",false,
S1C1622,5,diatonic,"4,5,2,5,3,1,0,3,5,1,2,1,4,2,4,3",shifted,swapped,1,8,"11,13,6,13,9,4,1,9,13,4,6,4,11,6,11,9","11,13,6,13,9,4,1,13,9,4,6,4,11,6,11,9","11,13,6,13,9,4,1,9,14,4,6,4,11,6,11,9",false,
S1C1622,5,diatonic,"4,2,4,2,3,5,2,5,1,4,1,0,3,1,0,3",shifted,swapped,-1,7,"10,6,10,6,8,13,6,13,3,10,3,1,8,3,1,8","10,6,10,6,8,13,6,3,13,10,3,1,8,3,1,8","10,6,10,6,8,13,6,12,3,10,3,1,8,3,1,8",false,
S1C1622,5,chromatic,"4,6,3,6,5,0,2,0,1,2,6,3,7,0,7,1",swapped,shifted,-1,8,"8,12,7,12,10,2,6,2,5,6,12,7,13,2,13,5","8,12,7,12,10,2,6,5,2,6,12,7,13,2,13,5","8,12,7,12,10,2,6,2,4,6,12,7,13,2,13,5",false,
S1C1622,5,diatonic,"2,1,0,3,0,3,5,3,4,2,3,0,4,0,1,0",shifted,swapped,-1,8,"6,4,1,9,1,9,13,9,11,6,9,1,11,1,4,1","6,4,1,9,1,9,13,11,9,6,9,1,11,1,4,1","6,4,1,9,1,9,13,9,10,6,9,1,11,1,4,1",false,
S1C1622,5,chromatic,"9,10,7,8,2,4,0,9,5,10,6,1,4,6,5,3",shifted,swapped,1,7,"11,13,9,10,4,6,2,11,7,13,8,3,6,8,7,5","11,13,9,10,4,6,2,7,11,13,8,3,6,8,7,5","11,13,9,10,4,6,2,12,7,13,8,3,6,8,7,5",false,
S1C1622,5,diatonic,"3,5,3,0,2,0,2,1,5,4,1,0,4,5,4,0",swapped,shifted,1,7,"8,13,8,1,6,1,6,4,13,11,4,1,11,13,11,1","8,13,8,1,6,1,6,13,4,11,4,1,11,13,11,1","8,13,8,1,6,1,6,5,13,11,4,1,11,13,11,1",false,
S1C1622,5,chromatic,"7,8,6,5,4,3,6,4,5,0,8,7,0,5,2,1",shifted,swapped,1,7,"13,14,11,9,7,6,11,7,9,2,14,13,2,9,5,4","13,14,11,9,7,6,11,9,7,2,14,13,2,9,5,4","13,14,11,9,7,6,11,8,9,2,14,13,2,9,5,4",false,
S1C1622,5,diatonic,"4,2,4,1,3,0,4,5,2,3,4,0,2,0,2,1",swapped,shifted,1,8,"10,5,10,3,8,1,10,13,5,8,10,1,5,1,5,3","10,5,10,3,8,1,10,5,13,8,10,1,5,1,5,3","10,5,10,3,8,1,10,13,6,8,10,1,5,1,5,3",false,
S1C1622,5,diatonic,"5,3,5,3,2,1,2,4,0,2,4,2,0,3,0,5",shifted,swapped,1,7,"13,8,13,8,6,4,6,11,1,6,11,6,1,8,1,13","13,8,13,8,6,4,6,1,11,6,11,6,1,8,1,13","13,8,13,8,6,4,6,12,1,6,11,6,1,8,1,13",false,
S1C1622,5,chromatic,"10,8,9,3,5,4,6,2,1,10,4,10,0,2,3,7",swapped,shifted,1,8,"14,12,13,7,9,8,10,6,4,14,8,14,2,6,7,11","14,12,13,7,9,8,10,4,6,14,8,14,2,6,7,11","14,12,13,7,9,8,10,6,5,14,8,14,2,6,7,11",false,
S1C1622,5,chromatic,"9,4,1,5,3,6,3,0,2,9,0,8,7,2,1,4",swapped,shifted,1,8,"14,9,4,10,7,11,7,3,5,14,3,13,12,5,4,9","14,9,4,10,7,11,7,5,3,14,3,13,12,5,4,9","14,9,4,10,7,11,7,3,6,14,3,13,12,5,4,9",false,
S1C1622,5,diatonic,"1,0,3,5,4,5,4,0,1,4,3,4,0,1,2,5",swapped,shifted,1,7,"3,1,8,13,11,13,11,1,3,11,8,11,1,3,6,13","3,1,8,13,11,13,11,3,1,11,8,11,1,3,6,13","3,1,8,13,11,13,11,2,3,11,8,11,1,3,6,13",false,
S1C1622,5,diatonic,"0,2,1,0,2,1,3,4,1,0,4,1,4,2,4,3",swapped,shifted,-1,8,"3,8,5,3,8,5,10,13,5,3,13,5,13,8,13,10","3,8,5,3,8,5,10,5,13,3,13,5,13,8,13,10","3,8,5,3,8,5,10,13,4,3,13,5,13,8,13,10",false,
