Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1622,1,chromatic,"10,7,5,7,9,4,0,6,7,2,6,3,6,8,10,1",swapped,shifted,1,7,"9,6,2,6,8,1,-3,3,6,-1,3,0,3,7,9,-2","9,6,2,6,8,1,-3,6,3,-1,3,0,3,7,9,-2","9,6,2,6,8,1,-3,4,6,-1,3,0,3,7,9,-2",false,
S1C1622,1,diatonic,"0,2,5,2,3,1,2,0,4,5,2,0,3,5,0,3",shifted,swapped,-1,8,"-2,3,10,3,5,0,3,-2,7,10,3,-2,5,10,-2,5","-2,3,10,3,5,0,3,7,-2,10,3,-2,5,10,-2,5","-2,3,10,3,5,0,3,-2,6,10,3,-2,5,10,-2,5",false,
S1C1622,1,chromatic,"7,4,6,5,7,1,3,5,2,6,5,8,4,7,0,4",swapped,shifted,1,8,"7,2,4,3,7,-2,1,3,-1,4,3,8,2,7,-3,2","7,2,4,3,7,-2,1,-1,3,4,3,8,2,7,-3,2","7,2,4,3,7,-2,1,3,0,4,3,8,2,7,-3,2",false,
S1C1622,1,chromatic,"1,5,1,5,8,7,1,8,3,2,10,9,4,0,6,7",swapped,shifted,-1,7,"-2,2,-2,2,7,5,-2,7,0,-1,9,8,1,-3,4,5","-2,2,-2,2,7,5,-2,0,7,-1,9,8,1,-3,4,5","-2,2,-2,2,7,5,-2,6,0,-1,9,8,1,-3,4,5",false,
S1C1622,1,diatonic,"4,5,2,4,1,0,3,5,0,4,3,5,4,2,5,2",shifted,swapped,1,8,"8,10,3,8,1,-2,5,10,-2,8,5,10,8,3,10,3","8,10,3,8,1,-2,5,-2,10,8,5,10,8,3,10,3","8,10,3,8,1,-2,5,10,-1,8,5,10,8,3,10,3",false,
S1C1622,1,diatonic,"5,3,2,1,2,0,2,1,3,4,5,0,3,2,5,2",shifted,swapped,1,7,"10,5,2,0,2,-2,2,0,5,7,10,-2,5,2,10,2","10,5,2,0,2,-2,2,5,0,7,10,-2,5,2,10,2","10,5,2,0,2,-2,2,1,5,7,10,-2,5,2,10,2",false,
S1C1622,1,chromatic,"7,6,3,4,7,6,5,4,2,0,5,7,2,1,7,3",shifted,swapped,-1,8,"9,8,3,4,9,8,5,4,0,-3,5,9,0,-2,9,3","9,8,3,4,9,8,5,0,4,-3,5,9,0,-2,9,3","9,8,3,4,9,8,5,4,-1,-3,5,9,0,-2,9,3",false,
S1C1622,1,diatonic,"1,3,1,0,1,2,3,1,2,3,0,4,5,3,1,2",swapped,shifted,-1,8,"0,5,0,-2,0,3,5,0,3,5,-2,8,10,5,0,3","0,5,0,-2,0,3,5,3,0,5,-2,8,10,5,0,3","0,5,0,-2,0,3,5,0,2,5,-2,8,10,5,0,3",false,
S1C1622,1,diatonic,"4,5,3,5,1,2,1,5,0,4,0,2,5,3,0,5",shifted,swapped,1,7,"8,10,6,10,1,3,1,10,-2,8,-2,3,10,6,-2,10","8,10,6,10,1,3,1,-2,10,8,-2,3,10,6,-2,10","8,10,6,10,1,3,1,11,-2,8,-2,3,10,6,-2,10",false,
S1C1622,1,diatonic,"2,0,2,3,2,3,2,4,3,5,4,0,5,1,2,4",swapped,shifted,1,7,"3,-2,3,6,3,6,3,8,6,10,8,-2,10,1,3,8","3,-2,3,6,3,6,3,6,8,10,8,-2,10,1,3,8","3,-2,3,6,3,6,3,9,6,10,8,-2,10,1,3,8",false,
S1C1622,1,diatonic,"1,0,3,4,5,1,3,1,2,0,3,1,5,1,3,2",swapped,shifted,1,7,"1,-2,5,8,10,1,5,1,3,-2,5,1,10,1,5,3","1,-2,5,8,10,1,5,3,1,-2,5,1,10,1,5,3","1,-2,5,8,10,1,5,2,3,-2,5,1,10,1,5,3",false,
