Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1678,1,chromatic,"2,1,0,1,3,0,4,5,1,8,6,1,8,2,7,8",shifted,swapped,1,7,"-1,-2,-3,-2,0,-3,1,3,-2,8,6,-2,8,-1,7,8","-1,-2,-3,-2,0,-3,1,-2,3,8,6,-2,8,-1,7,8","-1,-2,-3,-2,0,-3,1,4,-2,8,6,-2,8,-1,7,8",false,
S1C1678,1,chromatic,"3,6,5,4,3,2,6,7,0,1,4,1,3,4,0,4",swapped,shifted,-1,8,"5,8,7,6,5,3,8,9,1,2,6,2,5,6,1,6","5,8,7,6,5,3,8,1,9,2,6,2,5,6,1,6","5,8,7,6,5,3,8,9,0,2,6,2,5,6,1,6",false,
S1C1678,1,diatonic,"5,4,1,0,2,0,4,5,1,3,2,4,0,1,2,1",shifted,swapped,-1,7,"9,7,0,-3,2,-3,7,9,0,5,2,7,-3,0,2,0","9,7,0,-3,2,-3,7,0,9,5,2,7,-3,0,2,0","9,7,0,-3,2,-3,7,8,0,5,2,7,-3,0,2,0",false,
S1C1678,1,chromatic,"0,3,0,4,5,8,2,1,4,5,8,6,3,0,5,7",swapped,shifted,-1,8,"-3,1,-3,4,6,9,0,-2,4,6,9,7,1,-3,6,8","-3,1,-3,4,6,9,0,4,-2,6,9,7,1,-3,6,8","-3,1,-3,4,6,9,0,-2,3,6,9,7,1,-3,6,8",false,
S1C1678,1,chromatic,"8,7,4,2,6,0,6,8,1,7,3,8,4,7,5,8",shifted,swapped,-1,8,"9,7,3,1,6,-3,6,9,0,7,2,9,3,7,5,9","9,7,3,1,6,-3,6,0,9,7,2,9,3,7,5,9","9,7,3,1,6,-3,6,9,-1,7,2,9,3,7,5,9",false,
S1C1678,1,diatonic,"5,4,3,4,3,5,2,5,0,1,2,3,1,2,3,4",swapped,shifted,-1,7,"9,7,4,7,4,9,2,9,-3,-1,2,4,-1,2,4,7","9,7,4,7,4,9,2,-3,9,-1,2,4,-1,2,4,7","9,7,4,7,4,9,2,8,-3,-1,2,4,-1,2,4,7",false,
S1C1678,1,diatonic,"5,3,0,2,3,2,1,4,3,5,1,4,1,0,2,3",swapped,shifted,-1,8,"9,4,-3,1,4,1,-1,6,4,9,-1,6,-1,-3,1,4","9,4,-3,1,4,1,-1,4,6,9,-1,6,-1,-3,1,4","9,4,-3,1,4,1,-1,6,3,9,-1,6,-1,-3,1,4",false,
S1C1678,1,chromatic,"2,4,3,2,1,6,5,0,2,1,3,6,2,4,8,7",swapped,shifted,1,8,"0,4,3,0,-2,7,5,-3,0,-2,3,7,0,4,9,8","0,4,3,0,-2,7,5,0,-3,-2,3,7,0,4,9,8","0,4,3,0,-2,7,5,-3,1,-2,3,7,0,4,9,8",false,
S1C1678,1,chromatic,"3,0,2,7,5,1,6,4,5,6,4,8,3,2,8,1",swapped,shifted,1,7,"3,-1,2,8,6,0,7,4,6,7,4,9,3,2,9,0","3,-1,2,8,6,0,7,6,4,7,4,9,3,2,9,0","3,-1,2,8,6,0,7,5,6,7,4,9,3,2,9,0",false,
S1C1678,1,chromatic,"8,4,0,7,0,5,2,10,1,9,3,6,3,2,9,7",shifted,swapped,-1,7,"6,1,-3,5,-3,2,-1,9,-2,7,0,4,0,-1,7,5","6,1,-3,5,-3,2,-1,-2,9,7,0,4,0,-1,7,5","6,1,-3,5,-3,2,-1,8,-2,7,0,4,0,-1,7,5",false,
S1C1678,1,diatonic,"1,2,4,2,0,3,5,1,0,5,0,2,0,4,1,4",shifted,swapped,1,8,"-1,2,6,2,-3,4,9,-1,-3,9,-3,2,-3,6,-1,6","-1,2,6,2,-3,4,9,-3,-1,9,-3,2,-3,6,-1,6","-1,2,6,2,-3,4,9,-1,-2,9,-3,2,-3,6,-1,6",false,
