Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0817,5,chromatic,"3,2,3,6,1,4,0,5",swapped,shifted,1,3,"5,4,5,11,3,6,2,8","5,4,5,3,11,6,2,8","5,4,5,12,3,6,2,8",false,
S1C0817,5,diatonic,"3,4,3,5,2,1,0,4",shifted,swapped,1,4,"5,8,5,10,3,1,-2,8","5,8,5,3,10,1,-2,8","5,8,5,10,4,1,-2,8",false,
S1C0817,5,diatonic,"1,2,3,0,2,4,0,3",swapped,shifted,-1,4,"1,3,6,-2,3,8,-2,6","1,3,6,3,-2,8,-2,6","1,3,6,-2,2,8,-2,6",false,
S1C0817,5,chromatic,"1,0,4,0,2,6,5,3",swapped,shifted,1,3,"5,3,9,3,7,14,11,8","5,3,9,7,3,14,11,8","5,3,9,4,7,14,11,8",false,
S1C0817,5,diatonic,"4,2,3,4,0,1,4,3",shifted,swapped,-1,3,"10,5,8,10,1,3,10,8","10,5,8,1,10,3,10,8","10,5,8,9,1,3,10,8",false,
S1C0817,5,chromatic,"1,2,5,4,0,6,2,3",swapped,shifted,1,3,"5,8,12,10,3,13,8,9","5,8,12,3,10,13,8,9","5,8,12,11,3,13,8,9",false,
S1C0817,5,chromatic,"5,4,2,1,6,4,3,0",swapped,shifted,-1,3,"10,9,7,6,14,9,8,3","10,9,7,14,6,9,8,3","10,9,7,5,14,9,8,3",false,
S1C0817,5,diatonic,"0,2,4,1,3,2,1,4",shifted,swapped,-1,4,"-2,2,7,0,5,2,0,7","-2,2,7,5,0,2,0,7","-2,2,7,0,4,2,0,7",false,
S1C0817,5,diatonic,"1,2,4,3,1,0,4,2",swapped,shifted,-1,3,"0,3,8,5,0,-2,8,3","0,3,8,0,5,-2,8,3","0,3,8,4,0,-2,8,3",false,
S1C0817,5,chromatic,"0,4,1,5,2,7,6,3",shifted,swapped,-1,3,"2,6,3,9,4,13,12,5","2,6,3,4,9,13,12,5","2,6,3,8,4,13,12,5",false,
S1C0817,5,diatonic,"1,3,5,4,2,5,1,0",swapped,shifted,1,3,"0,5,10,7,2,10,0,-2","0,5,10,2,7,10,0,-2","0,5,10,8,2,10,0,-2",false,
S1C0817,5,diatonic,"4,3,4,1,2,5,1,0",shifted,swapped,-1,3,"8,6,8,1,3,10,1,-2","8,6,8,3,1,10,1,-2","8,6,8,0,3,10,1,-2",false,
S1C0817,5,diatonic,"1,3,1,4,0,2,3,1",swapped,shifted,1,3,"0,5,0,7,-2,3,5,0","0,5,0,-2,7,3,5,0","0,5,0,8,-2,3,5,0",false,
S1C0817,5,chromatic,"2,3,5,4,0,1,3,2",shifted,swapped,1,4,"11,12,14,13,6,10,12,11","11,12,14,6,13,10,12,11","11,12,14,13,7,10,12,11",false,
S1C0817,5,chromatic,"1,0,1,3,2,4,2,3",swapped,shifted,-1,4,"5,4,5,10,7,12,7,10","5,4,5,7,10,12,7,10","5,4,5,10,6,12,7,10",false,
S1C0817,5,diatonic,"3,5,2,4,1,2,5,0",shifted,swapped,1,4,"5,10,3,8,0,3,10,-2","5,10,3,0,8,3,10,-2","5,10,3,8,1,3,10,-2",false,
S1C0817,5,chromatic,"0,4,3,4,0,1,2,4",shifted,swapped,1,4,"8,13,12,13,8,10,11,13","8,13,12,8,13,10,11,13","8,13,12,13,9,10,11,13",false,
S1C0817,5,diatonic,"0,1,3,2,0,3,0,4",swapped,shifted,1,4,"0,3,7,5,0,7,0,10","0,3,7,0,5,7,0,10","0,3,7,5,1,7,0,10",false,
S1C0817,5,chromatic,"0,1,5,3,6,4,6,2",shifted,swapped,-1,4,"2,4,10,7,14,8,14,6","2,4,10,14,7,8,14,6","2,4,10,7,13,8,14,6",false,
S1C0817,5,chromatic,"2,4,1,0,2,3,5,2",shifted,swapped,-1,4,"11,13,6,3,11,12,14,11","11,13,6,11,3,12,14,11","11,13,6,3,10,12,14,11",false,
