Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0820,5,chromatic,"0,3,5,3,1,4,2,6",swapped,shifted,1,4,"0,6,10,6,2,7,5,11","0,6,10,2,6,7,5,11","0,6,10,6,3,7,5,11",false,
S1C0820,5,diatonic,"1,2,1,2,4,3,0,2",shifted,swapped,-1,4,"1,4,1,4,8,6,-1,4","1,4,1,8,4,6,-1,4","1,4,1,4,7,6,-1,4",false,
S1C0820,5,chromatic,"4,5,4,2,1,0,3,2",swapped,shifted,1,3,"10,11,10,3,2,0,8,3","10,11,10,2,3,0,8,3","10,11,10,4,2,0,8,3",false,
S1C0820,5,chromatic,"6,5,2,4,6,3,0,1",shifted,swapped,-1,3,"9,7,3,6,9,4,1,2","9,7,3,9,6,4,1,2","9,7,3,5,9,4,1,2",false,
S1C0820,5,chromatic,"3,0,2,5,1,3,4,3",shifted,swapped,-1,3,"3,0,2,10,1,3,6,3","3,0,2,1,10,3,6,3","3,0,2,9,1,3,6,3",false,
S1C0820,5,diatonic,"3,4,3,1,2,0,2,1",swapped,shifted,-1,4,"9,11,9,4,6,2,6,4","9,11,9,6,4,2,6,4","9,11,9,4,5,2,6,4",false,
S1C0820,5,chromatic,"0,3,1,4,3,2,1,4",shifted,swapped,1,3,"0,6,1,9,6,2,1,9","0,6,1,6,9,2,1,9","0,6,1,10,6,2,1,9",false,
S1C0820,5,chromatic,"3,1,0,3,2,1,3,2",shifted,swapped,-1,3,"12,9,8,12,10,9,12,10","12,9,8,10,12,9,12,10","12,9,8,11,10,9,12,10",false,
S1C0820,5,diatonic,"2,0,1,4,3,0,1,4",shifted,swapped,1,3,"6,1,4,11,9,1,4,11","6,1,4,9,11,1,4,11","6,1,4,12,9,1,4,11",false,
S1C0820,5,chromatic,"3,1,2,0,4,3,4,5",swapped,shifted,-1,4,"6,2,4,1,8,6,8,11","6,2,4,8,1,6,8,11","6,2,4,1,7,6,8,11",false,
S1C0820,5,chromatic,"3,1,2,1,3,0,1,4",swapped,shifted,-1,4,"7,2,5,2,7,0,2,12","7,2,5,7,2,0,2,12","7,2,5,2,6,0,2,12",false,
S1C0820,5,diatonic,"0,1,4,1,3,5,1,2",swapped,shifted,1,3,"-1,1,8,1,6,11,1,4","-1,1,8,6,1,11,1,4","-1,1,8,2,6,11,1,4",false,
S1C0820,5,chromatic,"1,2,4,6,0,2,5,3",swapped,shifted,1,4,"3,4,6,10,1,4,8,5","3,4,6,1,10,4,8,5","3,4,6,10,2,4,8,5",false,
S1C0820,5,diatonic,"4,3,0,3,1,2,4,1",swapped,shifted,1,3,"9,6,-1,6,2,4,9,2","9,6,-1,2,6,4,9,2","9,6,-1,7,2,4,9,2",false,
S1C0820,5,diatonic,"1,0,3,2,0,4,1,0",swapped,shifted,-1,4,"3,1,8,6,1,11,3,1","3,1,8,1,6,11,3,1","3,1,8,6,0,11,3,1",false,
S1C0820,5,chromatic,"2,1,3,6,4,0,6,5",shifted,swapped,1,4,"4,1,6,11,7,0,11,9","4,1,6,7,11,0,11,9","4,1,6,11,8,0,11,9",false,
S1C0820,5,diatonic,"0,1,3,0,2,3,4,1",shifted,swapped,-1,4,"-1,1,6,-1,4,6,9,1","-1,1,6,4,-1,6,9,1","-1,1,6,-1,3,6,9,1",false,
S1C0820,5,diatonic,"0,1,3,5,2,0,3,4",swapped,shifted,1,3,"-1,1,6,11,3,-1,6,8","-1,1,6,3,11,-1,6,8","-1,1,6,12,3,-1,6,8",false,
S1C0820,5,diatonic,"0,2,0,2,5,3,1,4",shifted,swapped,1,3,"-1,4,-1,4,11,7,2,9","-1,4,-1,11,4,7,2,9","-1,4,-1,5,11,7,2,9",false,
S1C0820,5,diatonic,"2,3,4,5,1,4,0,3",shifted,swapped,-1,4,"4,7,9,11,2,9,-1,7","4,7,9,2,11,9,-1,7","4,7,9,11,1,9,-1,7",false,
