Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1682,5,diatonic,"0,2,1,4,3,5,2,1,0,4,1,5,4,3,1,4",swapped,shifted,1,7,"2,6,4,11,9,14,6,4,2,11,4,14,11,9,4,11","2,6,4,11,9,14,6,2,4,11,4,14,11,9,4,11","2,6,4,11,9,14,6,5,2,11,4,14,11,9,4,11",false,
S1C1682,5,chromatic,"4,8,6,3,9,5,9,0,5,6,1,7,1,2,6,1",shifted,swapped,-1,8,"6,11,9,5,12,8,12,0,8,9,1,10,1,2,9,1","6,11,9,5,12,8,12,8,0,9,1,10,1,2,9,1","6,11,9,5,12,8,12,0,7,9,1,10,1,2,9,1",false,
S1C1682,5,chromatic,"3,4,1,2,6,5,7,1,3,0,4,7,1,0,6,7",swapped,shifted,1,8,"3,5,1,2,9,6,10,1,3,0,5,10,1,0,9,10","3,5,1,2,9,6,10,3,1,0,5,10,1,0,9,10","3,5,1,2,9,6,10,1,4,0,5,10,1,0,9,10",false,
S1C1682,5,diatonic,"5,4,5,2,0,2,0,1,2,0,3,4,0,5,0,2",shifted,swapped,-1,8,"14,11,14,6,2,6,2,4,6,2,9,11,2,14,2,6","14,11,14,6,2,6,2,6,4,2,9,11,2,14,2,6","14,11,14,6,2,6,2,4,5,2,9,11,2,14,2,6",false,
S1C1682,5,chromatic,"0,2,3,1,0,6,0,4,7,6,7,0,3,5,3,5",swapped,shifted,-1,8,"0,3,5,1,0,8,0,6,12,8,12,0,5,7,5,7","0,3,5,1,0,8,0,12,6,8,12,0,5,7,5,7","0,3,5,1,0,8,0,6,11,8,12,0,5,7,5,7",false,
S1C1682,5,chromatic,"4,6,9,6,2,1,7,3,2,5,2,0,6,2,8,7",swapped,shifted,-1,7,"5,8,12,8,2,1,9,4,2,6,2,0,8,2,10,9","5,8,12,8,2,1,9,2,4,6,2,0,8,2,10,9","5,8,12,8,2,1,9,3,2,6,2,0,8,2,10,9",false,
S1C1682,5,diatonic,"2,4,5,4,5,2,1,0,4,5,3,0,1,5,3,1",shifted,swapped,1,7,"7,12,14,12,14,7,5,2,12,14,10,2,5,14,10,5","7,12,14,12,14,7,5,12,2,14,10,2,5,14,10,5","7,12,14,12,14,7,5,3,12,14,10,2,5,14,10,5",false,
S1C1682,5,chromatic,"5,3,1,2,0,2,8,6,3,7,8,5,4,8,3,0",shifted,swapped,1,7,"8,4,2,3,1,3,12,9,4,11,12,8,7,12,4,1","8,4,2,3,1,3,12,4,9,11,12,8,7,12,4,1","8,4,2,3,1,3,12,10,4,11,12,8,7,12,4,1",false,
S1C1682,5,diatonic,"4,3,5,3,1,5,1,0,4,2,3,2,0,5,2,5",swapped,shifted,-1,8,"12,9,14,9,5,14,5,2,12,7,9,7,2,14,7,14","12,9,14,9,5,14,5,12,2,7,9,7,2,14,7,14","12,9,14,9,5,14,5,2,11,7,9,7,2,14,7,14",false,
S1C1682,5,diatonic,"2,4,3,5,3,1,0,4,3,2,5,3,4,3,5,4",shifted,swapped,-1,8,"7,11,9,14,9,4,2,11,9,7,14,9,11,9,14,11","7,11,9,14,9,4,2,9,11,7,14,9,11,9,14,11","7,11,9,14,9,4,2,11,8,7,14,9,11,9,14,11",false,
S1C1682,5,diatonic,"4,3,4,5,4,1,5,2,1,3,2,4,0,3,4,1",shifted,swapped,-1,8,"12,9,12,14,12,4,14,7,4,9,7,12,2,9,12,4","12,9,12,14,12,4,14,4,7,9,7,12,2,9,12,4","12,9,12,14,12,4,14,7,3,9,7,12,2,9,12,4",false,
S1C1682,5,diatonic,"0,1,3,1,3,0,4,2,5,3,0,5,0,3,4,3",swapped,shifted,-1,7,"2,5,9,5,9,2,12,7,14,9,2,14,2,9,12,9","2,5,9,5,9,2,12,14,7,9,2,14,2,9,12,9","2,5,9,5,9,2,12,6,14,9,2,14,2,9,12,9",false,
S1C1682,5,chromatic,"4,6,4,6,7,4,0,5,2,6,1,6,2,7,3,6",shifted,swapped,-1,8,"8,11,8,11,12,8,0,9,3,11,1,11,3,12,4,11","8,11,8,11,12,8,0,3,9,11,1,11,3,12,4,11","8,11,8,11,12,8,0,9,2,11,1,11,3,12,4,11",false,
S1C1682,5,chromatic,"5,9,4,5,6,9,3,5,7,2,0,2,8,1,4,2",swapped,shifted,-1,7,"6,11,4,6,7,11,3,6,9,2,0,2,10,1,4,2","6,11,4,6,7,11,3,9,6,2,0,2,10,1,4,2","6,11,4,6,7,11,3,5,9,2,0,2,10,1,4,2",false,
S1C1682,5,chromatic,"2,0,3,5,7,4,5,2,6,3,5,6,1,4,2,0",shifted,swapped,1,8,"2,0,4,6,10,5,6,2,7,4,6,7,1,5,2,0","2,0,4,6,10,5,6,7,2,4,6,7,1,5,2,0","2,0,4,6,10,5,6,2,8,4,6,7,1,5,2,0",false,
S1C1682,5,chromatic,"4,0,3,7,8,2,0,4,1,3,7,1,6,5,1,9",swapped,shifted,1,7,"5,0,4,10,11,3,0,5,1,4,10,1,8,7,1,12","5,0,4,10,11,3,0,1,5,4,10,1,8,7,1,12","5,0,4,10,11,3,0,6,1,4,10,1,8,7,1,12",false,
S1C1682,5,chromatic,"1,4,2,3,0,3,7,6,2,4,5,9,1,8,0,1",shifted,swapped,1,7,"2,5,3,4,0,4,10,8,3,5,7,12,2,11,0,2","2,5,3,4,0,4,10,3,8,5,7,12,2,11,0,2","2,5,3,4,0,4,10,9,3,5,7,12,2,11,0,2",false,
S1C1682,5,diatonic,"0,2,3,4,5,3,0,4,1,0,1,5,0,1,3,2",shifted,swapped,1,8,"2,7,9,11,14,9,2,11,4,2,4,14,2,4,9,7","2,7,9,11,14,9,2,4,11,2,4,14,2,4,9,7","2,7,9,11,14,9,2,11,5,2,4,14,2,4,9,7",false,
S1C1682,5,diatonic,"5,4,3,5,2,1,2,1,4,2,5,1,3,2,4,0",swapped,shifted,1,7,"14,12,10,14,7,5,7,5,12,7,14,5,10,7,12,2","14,12,10,14,7,5,7,12,5,7,14,5,10,7,12,2","14,12,10,14,7,5,7,6,12,7,14,5,10,7,12,2",false,
