Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1682,1,diatonic,"2,4,2,4,3,4,3,1,2,0,3,0,4,3,2,1",shifted,swapped,1,7,"4,9,4,9,7,9,7,2,4,-1,7,-1,9,7,4,2","4,9,4,9,7,9,7,4,2,-1,7,-1,9,7,4,2","4,9,4,9,7,9,7,3,4,-1,7,-1,9,7,4,2",false,
S1C1682,1,chromatic,"5,3,1,2,7,8,4,1,2,0,1,7,3,6,4,7",swapped,shifted,1,8,"6,4,0,1,8,10,5,0,1,-2,0,8,4,7,5,8","6,4,0,1,8,10,5,1,0,-2,0,8,4,7,5,8","6,4,0,1,8,10,5,0,2,-2,0,8,4,7,5,8",false,
S1C1682,1,chromatic,"8,6,7,2,4,5,3,0,1,6,3,2,6,4,7,3",swapped,shifted,-1,7,"10,6,7,1,4,5,2,-2,-1,6,2,1,6,4,7,2","10,6,7,1,4,5,2,-1,-2,6,2,1,6,4,7,2","10,6,7,1,4,5,2,-3,-1,6,2,1,6,4,7,2",false,
S1C1682,1,chromatic,"2,5,2,1,2,3,6,3,4,5,0,1,6,1,0,2",shifted,swapped,1,7,"4,8,4,0,4,5,10,5,7,8,-2,0,10,0,-2,4","4,8,4,0,4,5,10,7,5,8,-2,0,10,0,-2,4","4,8,4,0,4,5,10,6,7,8,-2,0,10,0,-2,4",false,
S1C1682,1,diatonic,"1,0,2,3,1,4,1,5,4,1,5,2,5,0,3,1",swapped,shifted,1,8,"-1,-3,1,4,-1,6,-1,9,6,-1,9,1,9,-3,4,-1","-1,-3,1,4,-1,6,-1,6,9,-1,9,1,9,-3,4,-1","-1,-3,1,4,-1,6,-1,9,7,-1,9,1,9,-3,4,-1",false,
S1C1682,1,chromatic,"1,2,6,3,0,1,7,5,2,0,4,3,2,7,5,6",shifted,swapped,-1,7,"0,1,7,2,-1,0,10,6,1,-1,3,2,1,10,6,7","0,1,7,2,-1,0,10,1,6,-1,3,2,1,10,6,7","0,1,7,2,-1,0,10,5,1,-1,3,2,1,10,6,7",false,
S1C1682,1,diatonic,"4,5,3,2,1,0,2,0,1,2,5,3,5,2,5,4",shifted,swapped,-1,8,"7,9,5,2,0,-3,2,-3,0,2,9,5,9,2,9,7","7,9,5,2,0,-3,2,0,-3,2,9,5,9,2,9,7","7,9,5,2,0,-3,2,-3,-1,2,9,5,9,2,9,7",false,
S1C1682,1,diatonic,"1,2,1,2,5,3,1,4,2,0,4,2,5,1,3,4",swapped,shifted,1,7,"0,2,0,2,9,4,0,7,2,-3,7,2,9,0,4,7","0,2,0,2,9,4,0,2,7,-3,7,2,9,0,4,7","0,2,0,2,9,4,0,8,2,-3,7,2,9,0,4,7",false,
S1C1682,1,chromatic,"10,5,6,8,2,0,5,7,9,3,0,4,6,3,10,1",swapped,shifted,-1,8,"10,4,5,7,1,-2,4,6,9,2,-2,3,5,2,10,-1","10,4,5,7,1,-2,4,9,6,2,-2,3,5,2,10,-1","10,4,5,7,1,-2,4,6,8,2,-2,3,5,2,10,-1",false,
S1C1682,1,diatonic,"0,1,2,0,3,4,1,0,5,4,0,5,4,5,1,3",swapped,shifted,-1,8,"-3,-1,2,-3,4,6,-1,-3,9,6,-3,9,6,9,-1,4","-3,-1,2,-3,4,6,-1,9,-3,6,-3,9,6,9,-1,4","-3,-1,2,-3,4,6,-1,-3,8,6,-3,9,6,9,-1,4",false,
