Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1682,6,diatonic,"2,3,1,3,5,4,0,4,3,5,2,1,0,2,0,4",shifted,swapped,-1,7,"5,8,3,8,12,10,0,10,8,12,5,3,0,5,0,10","5,8,3,8,12,10,0,8,10,12,5,3,0,5,0,10","5,8,3,8,12,10,0,9,8,12,5,3,0,5,0,10",false,
S1C1682,6,chromatic,"7,4,2,4,5,8,1,0,5,7,4,6,0,6,7,3",shifted,swapped,-1,7,"13,10,7,10,11,14,6,5,11,13,10,12,5,12,13,8","13,10,7,10,11,14,6,11,5,13,10,12,5,12,13,8","13,10,7,10,11,14,6,4,11,13,10,12,5,12,13,8",false,
S1C1682,6,diatonic,"4,2,3,4,1,3,4,0,3,4,5,3,0,4,0,3",swapped,shifted,1,8,"10,5,7,10,3,7,10,0,7,10,12,7,0,10,0,7","10,5,7,10,3,7,10,7,0,10,12,7,0,10,0,7","10,5,7,10,3,7,10,0,8,10,12,7,0,10,0,7",false,
S1C1682,6,diatonic,"3,2,3,0,2,1,2,4,3,1,4,5,4,0,5,1",shifted,swapped,-1,7,"7,5,7,0,5,2,5,10,7,2,10,12,10,0,12,2","7,5,7,0,5,2,5,7,10,2,10,12,10,0,12,2","7,5,7,0,5,2,5,9,7,2,10,12,10,0,12,2",false,
S1C1682,6,chromatic,"10,6,3,2,7,9,8,9,5,0,5,0,10,4,1,5",shifted,swapped,1,8,"14,10,6,4,11,13,12,13,8,2,8,2,14,7,3,8","14,10,6,4,11,13,12,8,13,2,8,2,14,7,3,8","14,10,6,4,11,13,12,13,9,2,8,2,14,7,3,8",false,
S1C1682,6,diatonic,"2,4,2,0,1,2,5,4,2,3,4,3,4,1,4,0",swapped,shifted,1,7,"5,10,5,0,2,5,12,10,5,7,10,7,10,2,10,0","5,10,5,0,2,5,12,5,10,7,10,7,10,2,10,0","5,10,5,0,2,5,12,11,5,7,10,7,10,2,10,0",false,
S1C1682,6,diatonic,"1,3,0,3,1,5,3,5,0,4,3,4,1,5,0,2",shifted,swapped,1,8,"2,7,0,7,2,12,7,12,0,9,7,9,2,12,0,4","2,7,0,7,2,12,7,0,12,9,7,9,2,12,0,4","2,7,0,7,2,12,7,12,1,9,7,9,2,12,0,4",false,
S1C1682,6,chromatic,"7,3,9,8,1,3,5,2,3,6,7,4,2,4,0,7",shifted,swapped,1,8,"10,5,12,11,3,5,8,4,5,9,10,7,4,7,2,10","10,5,12,11,3,5,8,5,4,9,10,7,4,7,2,10","10,5,12,11,3,5,8,4,6,9,10,7,4,7,2,10",false,
S1C1682,6,chromatic,"7,9,6,4,2,0,5,3,2,8,0,9,0,5,1,2",swapped,shifted,-1,7,"11,13,10,7,4,2,8,6,4,12,2,13,2,8,3,4","11,13,10,7,4,2,8,4,6,12,2,13,2,8,3,4","11,13,10,7,4,2,8,5,4,12,2,13,2,8,3,4",false,
S1C1682,6,diatonic,"1,2,0,3,0,3,0,3,2,4,0,1,4,0,2,4",shifted,swapped,-1,8,"2,4,0,7,0,7,0,7,4,9,0,2,9,0,4,9","2,4,0,7,0,7,0,4,7,9,0,2,9,0,4,9","2,4,0,7,0,7,0,7,3,9,0,2,9,0,4,9",false,
