Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1682,4,chromatic,"8,4,0,3,6,2,8,5,7,1,4,2,7,6,8,7",shifted,swapped,-1,7,"11,5,0,3,9,2,11,8,10,1,5,2,10,9,11,10","11,5,0,3,9,2,11,10,8,1,5,2,10,9,11,10","11,5,0,3,9,2,11,7,10,1,5,2,10,9,11,10",false,
S1C1682,4,chromatic,"8,7,9,8,6,5,2,1,5,8,7,4,3,0,7,2",swapped,shifted,-1,7,"10,9,11,10,8,7,3,2,7,10,9,6,4,0,9,3","10,9,11,10,8,7,3,7,2,10,9,6,4,0,9,3","10,9,11,10,8,7,3,1,7,10,9,6,4,0,9,3",false,
S1C1682,4,diatonic,"2,1,0,1,3,4,2,1,3,2,3,0,3,2,0,1",shifted,swapped,1,7,"2,0,-3,0,5,7,2,0,5,2,5,-3,5,2,-3,0","2,0,-3,0,5,7,2,5,0,2,5,-3,5,2,-3,0","2,0,-3,0,5,7,2,1,5,2,5,-3,5,2,-3,0",false,
S1C1682,4,diatonic,"4,3,1,2,1,0,1,2,0,5,4,2,1,2,4,2",shifted,swapped,1,8,"6,4,-1,1,-1,-3,-1,1,-3,9,6,1,-1,1,6,1","6,4,-1,1,-1,-3,-1,-3,1,9,6,1,-1,1,6,1","6,4,-1,1,-1,-3,-1,1,-2,9,6,1,-1,1,6,1",false,
S1C1682,4,chromatic,"1,0,4,8,2,3,7,0,5,8,2,3,4,2,6,4",swapped,shifted,-1,8,"0,-1,4,9,1,2,8,-1,6,9,1,2,4,1,7,4","0,-1,4,9,1,2,8,6,-1,9,1,2,4,1,7,4","0,-1,4,9,1,2,8,-1,5,9,1,2,4,1,7,4",false,
S1C1682,4,diatonic,"3,5,3,4,1,2,0,3,1,0,4,5,0,4,0,1",shifted,swapped,1,8,"4,9,4,7,0,2,-3,4,0,-3,7,9,-3,7,-3,0","4,9,4,7,0,2,-3,0,4,-3,7,9,-3,7,-3,0","4,9,4,7,0,2,-3,4,1,-3,7,9,-3,7,-3,0",false,
S1C1682,4,chromatic,"2,0,6,3,1,5,2,10,4,0,3,8,10,1,9,7",shifted,swapped,-1,8,"1,-1,6,2,0,5,1,11,4,-1,2,8,11,0,10,7","1,-1,6,2,0,5,1,4,11,-1,2,8,11,0,10,7","1,-1,6,2,0,5,1,11,3,-1,2,8,11,0,10,7",false,
S1C1682,4,diatonic,"3,5,4,3,1,5,4,3,2,5,2,4,5,1,5,0",swapped,shifted,1,7,"4,9,7,4,-1,9,7,4,2,9,2,7,9,-1,9,-3","4,9,7,4,-1,9,7,2,4,9,2,7,9,-1,9,-3","4,9,7,4,-1,9,7,5,2,9,2,7,9,-1,9,-3",false,
S1C1682,4,diatonic,"0,1,0,3,4,1,5,0,1,5,4,2,3,1,4,1",swapped,shifted,-1,8,"-3,0,-3,5,7,0,9,-3,0,9,7,2,5,0,7,0","-3,0,-3,5,7,0,9,0,-3,9,7,2,5,0,7,0","-3,0,-3,5,7,0,9,-3,-1,9,7,2,5,0,7,0",false,
S1C1682,4,chromatic,"2,5,6,2,0,3,1,5,6,0,2,5,0,4,0,6",swapped,shifted,1,7,"3,8,11,3,-1,6,0,8,11,-1,3,8,-1,7,-1,11","3,8,11,3,-1,6,0,11,8,-1,3,8,-1,7,-1,11","3,8,11,3,-1,6,0,9,11,-1,3,8,-1,7,-1,11",false,
S1C1682,4,diatonic,"2,0,1,4,2,3,1,3,4,0,5,0,3,4,5,4",swapped,shifted,-1,7,"2,-3,-1,6,2,4,-1,4,6,-3,9,-3,4,6,9,6","2,-3,-1,6,2,4,-1,6,4,-3,9,-3,4,6,9,6","2,-3,-1,6,2,4,-1,3,6,-3,9,-3,4,6,9,6",false,
S1C1682,4,chromatic,"5,2,1,2,4,2,1,3,2,0,2,1,6,1,0,6",shifted,swapped,1,8,"9,5,2,5,8,5,2,7,5,-1,5,2,10,2,-1,10","9,5,2,5,8,5,2,5,7,-1,5,2,10,2,-1,10","9,5,2,5,8,5,2,7,6,-1,5,2,10,2,-1,10",false,
S1C1682,4,diatonic,"5,4,3,1,0,4,2,5,0,3,0,3,2,1,5,3",swapped,shifted,-1,7,"9,6,4,-1,-3,6,1,9,-3,4,-3,4,1,-1,9,4","9,6,4,-1,-3,6,1,-3,9,4,-3,4,1,-1,9,4","9,6,4,-1,-3,6,1,8,-3,4,-3,4,1,-1,9,4",false,
S1C1682,4,diatonic,"5,4,2,0,1,0,1,5,2,3,1,0,3,5,2,1",shifted,swapped,-1,8,"9,7,2,-3,-1,-3,-1,9,2,4,-1,-3,4,9,2,-1","9,7,2,-3,-1,-3,-1,2,9,4,-1,-3,4,9,2,-1","9,7,2,-3,-1,-3,-1,9,1,4,-1,-3,4,9,2,-1",false,
S1C1682,4,chromatic,"4,2,3,1,4,2,7,5,2,1,7,3,4,6,5,0",swapped,shifted,1,8,"5,1,4,0,5,1,11,7,1,0,11,4,5,10,7,-1","5,1,4,0,5,1,11,1,7,0,11,4,5,10,7,-1","5,1,4,0,5,1,11,7,2,0,11,4,5,10,7,-1",false,
S1C1682,4,chromatic,"9,6,1,2,3,1,0,7,4,0,1,0,5,9,8,6",shifted,swapped,-1,7,"11,6,0,1,2,0,-1,9,4,-1,0,-1,5,11,10,6","11,6,0,1,2,0,-1,4,9,-1,0,-1,5,11,10,6","11,6,0,1,2,0,-1,8,4,-1,0,-1,5,11,10,6",false,
S1C1682,4,chromatic,"1,0,5,9,6,9,3,2,8,4,0,6,7,6,1,0",swapped,shifted,1,8,"1,0,5,11,6,11,3,2,9,4,0,6,7,6,1,0","1,0,5,11,6,11,3,9,2,4,0,6,7,6,1,0","1,0,5,11,6,11,3,2,10,4,0,6,7,6,1,0",false,
S1C1682,4,diatonic,"1,3,0,2,1,0,1,4,3,2,5,2,4,2,0,2",shifted,swapped,-1,8,"-1,4,-3,2,-1,-3,-1,6,4,2,9,2,6,2,-3,2","-1,4,-3,2,-1,-3,-1,4,6,2,9,2,6,2,-3,2","-1,4,-3,2,-1,-3,-1,6,3,2,9,2,6,2,-3,2",false,
S1C1682,4,diatonic,"4,5,3,0,2,3,1,0,4,2,5,4,0,5,4,2",swapped,shifted,1,7,"7,9,4,-3,2,4,0,-3,7,2,9,7,-3,9,7,2","7,9,4,-3,2,4,0,7,-3,2,9,7,-3,9,7,2","7,9,4,-3,2,4,0,-2,7,2,9,7,-3,9,7,2",false,
S1C1682,4,chromatic,"1,5,7,5,1,6,5,1,6,2,0,6,4,7,1,3",shifted,swapped,1,7,"3,8,11,8,3,9,8,3,9,5,1,9,7,11,3,6","3,8,11,8,3,9,8,9,3,5,1,9,7,11,3,6","3,8,11,8,3,9,8,4,9,5,1,9,7,11,3,6",false,
