Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1658,6,chromatic,"6,2,5,3,4,7,6,3,1,5,7,2,6,0,2,0",shifted,swapped,-1,7,"12,6,11,8,9,13,12,8,5,11,13,6,12,3,6,3","12,6,11,8,9,13,12,5,8,11,13,6,12,3,6,3","12,6,11,8,9,13,12,7,5,11,13,6,12,3,6,3",false,
S1C1658,6,diatonic,"1,0,2,4,1,2,4,2,5,0,4,3,4,0,3,2",swapped,shifted,-1,8,"3,0,5,10,3,5,10,5,12,0,10,7,10,0,7,5","3,0,5,10,3,5,10,12,5,0,10,7,10,0,7,5","3,0,5,10,3,5,10,5,11,0,10,7,10,0,7,5",false,
S1C1658,6,chromatic,"4,1,2,3,8,1,8,7,5,6,7,0,3,5,1,5",shifted,swapped,1,7,"8,4,5,7,14,4,14,12,9,11,12,2,7,9,4,9","8,4,5,7,14,4,14,9,12,11,12,2,7,9,4,9","8,4,5,7,14,4,14,13,9,11,12,2,7,9,4,9",false,
S1C1658,6,chromatic,"7,2,5,6,8,3,2,8,3,1,2,1,0,6,8,4",swapped,shifted,1,8,"13,7,11,12,14,8,7,14,8,5,7,5,4,12,14,10","13,7,11,12,14,8,7,8,14,5,7,5,4,12,14,10","13,7,11,12,14,8,7,14,9,5,7,5,4,12,14,10",false,
S1C1658,6,chromatic,"7,6,3,6,10,5,2,4,10,8,9,0,10,3,1,9",shifted,swapped,-1,7,"10,9,5,9,14,8,4,7,14,11,13,2,14,5,3,13","10,9,5,9,14,8,4,14,7,11,13,2,14,5,3,13","10,9,5,9,14,8,4,6,14,11,13,2,14,5,3,13",false,
S1C1658,6,chromatic,"4,1,7,5,0,3,9,1,8,7,6,0,2,3,0,8",shifted,swapped,-1,8,"6,3,9,7,2,5,13,3,11,9,8,2,4,5,2,11","6,3,9,7,2,5,13,11,3,9,8,2,4,5,2,11","6,3,9,7,2,5,13,3,10,9,8,2,4,5,2,11",false,
S1C1658,6,diatonic,"2,1,3,1,0,4,3,5,2,1,2,4,3,2,5,4",shifted,swapped,1,8,"5,2,7,2,0,10,7,12,5,2,5,10,7,5,12,10","5,2,7,2,0,10,7,5,12,2,5,10,7,5,12,10","5,2,7,2,0,10,7,12,6,2,5,10,7,5,12,10",false,
S1C1658,6,diatonic,"5,3,4,1,4,5,1,0,2,1,4,0,5,2,0,1",shifted,swapped,1,8,"12,7,10,3,10,12,3,0,5,3,10,0,12,5,0,3","12,7,10,3,10,12,3,5,0,3,10,0,12,5,0,3","12,7,10,3,10,12,3,0,6,3,10,0,12,5,0,3",false,
S1C1658,6,chromatic,"9,7,5,0,2,10,5,1,9,3,8,4,6,9,3,4",swapped,shifted,-1,8,"13,10,8,2,4,14,8,3,13,5,11,7,9,13,5,7","13,10,8,2,4,14,8,13,3,5,11,7,9,13,5,7","13,10,8,2,4,14,8,3,12,5,11,7,9,13,5,7",false,
S1C1658,6,diatonic,"1,2,5,4,1,0,2,1,0,3,1,5,0,1,3,5",shifted,swapped,1,7,"2,5,12,10,2,0,5,2,0,7,2,12,0,2,7,12","2,5,12,10,2,0,5,0,2,7,2,12,0,2,7,12","2,5,12,10,2,0,5,3,0,7,2,12,0,2,7,12",false,
S1C1658,6,diatonic,"1,0,1,2,4,1,5,4,2,0,1,4,3,0,1,5",swapped,shifted,1,8,"2,0,2,5,9,2,12,9,5,0,2,9,7,0,2,12","2,0,2,5,9,2,12,5,9,0,2,9,7,0,2,12","2,0,2,5,9,2,12,9,6,0,2,9,7,0,2,12",false,
S1C1658,6,chromatic,"0,1,5,3,9,3,7,4,1,5,1,5,4,8,2,6",swapped,shifted,1,8,"2,3,8,6,13,6,11,7,3,8,3,8,7,12,5,10","2,3,8,6,13,6,11,3,7,8,3,8,7,12,5,10","2,3,8,6,13,6,11,7,4,8,3,8,7,12,5,10",false,
S1C1658,6,diatonic,"4,3,1,3,2,1,5,0,2,3,1,2,3,2,5,0",swapped,shifted,-1,8,"9,7,2,7,4,2,12,0,4,7,2,4,7,4,12,0","9,7,2,7,4,2,12,4,0,7,2,4,7,4,12,0","9,7,2,7,4,2,12,0,3,7,2,4,7,4,12,0",false,
S1C1658,6,diatonic,"1,0,1,2,1,0,4,2,1,3,0,2,0,5,0,2",swapped,shifted,-1,7,"2,0,2,4,2,0,9,4,2,7,0,4,0,12,0,4","2,0,2,4,2,0,9,2,4,7,0,4,0,12,0,4","2,0,2,4,2,0,9,3,2,7,0,4,0,12,0,4",false,
S1C1658,6,chromatic,"2,0,1,4,1,2,0,3,5,4,9,8,7,0,1,6",shifted,swapped,-1,8,"5,3,4,7,4,5,3,6,9,7,14,12,11,3,4,10","5,3,4,7,4,5,3,9,6,7,14,12,11,3,4,10","5,3,4,7,4,5,3,6,8,7,14,12,11,3,4,10",false,
S1C1658,6,diatonic,"3,5,3,2,0,3,0,2,5,1,4,0,5,4,3,0",shifted,swapped,1,7,"8,12,8,5,0,8,0,5,12,3,10,0,12,10,8,0","8,12,8,5,0,8,0,12,5,3,10,0,12,10,8,0","8,12,8,5,0,8,0,6,12,3,10,0,12,10,8,0",false,
