Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1651,6,chromatic,"4,0,1,2,6,0,2,7,5,1,7,3,9,5,8,7",swapped,shifted,1,8,"2,-3,-2,0,5,-3,0,6,3,-2,6,1,9,3,7,6","2,-3,-2,0,5,-3,0,3,6,-2,6,1,9,3,7,6","2,-3,-2,0,5,-3,0,6,4,-2,6,1,9,3,7,6",false,
S1C1651,6,chromatic,"0,1,5,4,1,3,5,2,4,6,1,7,8,2,9,8",swapped,shifted,-1,7,"-2,0,5,4,0,3,5,2,4,6,0,7,8,2,9,8","-2,0,5,4,0,3,5,4,2,6,0,7,8,2,9,8","-2,0,5,4,0,3,5,1,4,6,0,7,8,2,9,8",false,
S1C1651,6,chromatic,"1,4,2,6,3,4,6,1,0,6,2,3,0,2,5,6",swapped,shifted,-1,7,"3,6,4,9,5,6,9,3,-2,9,4,5,-2,4,8,9","3,6,4,9,5,6,9,-2,3,9,4,5,-2,4,8,9","3,6,4,9,5,6,9,2,-2,9,4,5,-2,4,8,9",false,
S1C1651,6,chromatic,"0,2,5,7,9,4,2,9,3,5,3,1,6,8,10,3",shifted,swapped,1,7,"-3,0,3,5,7,2,0,7,1,3,1,-1,4,6,9,1","-3,0,3,5,7,2,0,1,7,3,1,-1,4,6,9,1","-3,0,3,5,7,2,0,8,1,3,1,-1,4,6,9,1",false,
S1C1651,6,chromatic,"3,1,4,1,0,2,4,2,6,7,0,2,1,2,4,5",shifted,swapped,-1,8,"2,-2,3,-2,-3,1,3,1,7,8,-3,1,-2,1,3,4","2,-2,3,-2,-3,1,3,7,1,8,-3,1,-2,1,3,4","2,-2,3,-2,-3,1,3,1,6,8,-3,1,-2,1,3,4",false,
S1C1651,6,chromatic,"0,2,6,7,3,5,2,9,4,1,8,5,3,6,9,4",shifted,swapped,1,8,"-3,-1,6,7,1,5,-1,9,2,-2,8,5,1,6,9,2","-3,-1,6,7,1,5,-1,2,9,-2,8,5,1,6,9,2","-3,-1,6,7,1,5,-1,9,3,-2,8,5,1,6,9,2",false,
S1C1651,6,diatonic,"2,4,1,3,5,1,0,4,5,1,5,1,2,3,4,1",shifted,swapped,-1,8,"6,11,4,8,13,4,1,11,13,4,13,4,6,8,11,4","6,11,4,8,13,4,1,13,11,4,13,4,6,8,11,4","6,11,4,8,13,4,1,11,12,4,13,4,6,8,11,4",false,
S1C1651,6,diatonic,"2,1,4,3,4,3,5,3,4,2,5,0,5,0,1,5",shifted,swapped,-1,7,"6,4,11,8,11,8,13,8,11,6,13,1,13,1,4,13","6,4,11,8,11,8,13,11,8,6,13,1,13,1,4,13","6,4,11,8,11,8,13,7,11,6,13,1,13,1,4,13",false,
S1C1651,6,diatonic,"0,2,3,5,3,5,3,1,2,3,2,0,1,4,0,5",swapped,shifted,1,8,"1,5,8,13,8,13,8,3,5,8,5,1,3,10,1,13","1,5,8,13,8,13,8,5,3,8,5,1,3,10,1,13","1,5,8,13,8,13,8,3,6,8,5,1,3,10,1,13",false,
S1C1651,6,diatonic,"2,3,0,1,2,1,5,3,0,4,1,5,4,5,4,0",swapped,shifted,-1,7,"6,8,1,3,6,3,13,8,1,11,3,13,11,13,11,1","6,8,1,3,6,3,13,1,8,11,3,13,11,13,11,1","6,8,1,3,6,3,13,7,1,11,3,13,11,13,11,1",false,
S1C1651,6,chromatic,"4,3,8,6,4,1,6,5,7,0,2,1,4,3,5,7",swapped,shifted,-1,7,"4,3,9,7,4,-2,7,6,8,-3,-1,-2,4,3,6,8","4,3,9,7,4,-2,7,8,6,-3,-1,-2,4,3,6,8","4,3,9,7,4,-2,7,5,8,-3,-1,-2,4,3,6,8",false,
S1C1651,6,diatonic,"1,2,4,2,5,2,5,0,4,2,3,5,0,4,0,2",shifted,swapped,1,8,"3,6,10,6,13,6,13,1,10,6,8,13,1,10,1,6","3,6,10,6,13,6,13,10,1,6,8,13,1,10,1,6","3,6,10,6,13,6,13,1,11,6,8,13,1,10,1,6",false,
S1C1651,6,chromatic,"0,2,3,5,4,7,6,5,1,3,6,7,4,1,8,4",swapped,shifted,1,8,"-3,2,3,6,4,8,7,6,-2,3,7,8,4,-2,9,4","-3,2,3,6,4,8,7,-2,6,3,7,8,4,-2,9,4","-3,2,3,6,4,8,7,6,-1,3,7,8,4,-2,9,4",false,
S1C1651,6,diatonic,"2,3,2,5,4,2,0,1,4,5,4,1,0,2,4,3",swapped,shifted,1,8,"5,8,5,13,10,5,1,3,10,13,10,3,1,5,10,8","5,8,5,13,10,5,1,10,3,13,10,3,1,5,10,8","5,8,5,13,10,5,1,3,11,13,10,3,1,5,10,8",false,
S1C1651,6,diatonic,"0,2,0,2,3,1,0,3,1,4,0,4,3,5,1,4",shifted,swapped,1,7,"1,6,1,6,8,3,1,8,3,11,1,11,8,13,3,11","1,6,1,6,8,3,1,3,8,11,1,11,8,13,3,11","1,6,1,6,8,3,1,9,3,11,1,11,8,13,3,11",false,
S1C1651,6,chromatic,"2,5,0,5,8,6,1,6,2,7,5,4,7,1,3,0",shifted,swapped,-1,8,"1,4,-3,4,9,7,-2,7,1,8,4,3,8,-2,2,-3","1,4,-3,4,9,7,-2,1,7,8,4,3,8,-2,2,-3","1,4,-3,4,9,7,-2,7,0,8,4,3,8,-2,2,-3",false,
S1C1651,6,diatonic,"1,3,1,4,3,4,1,3,2,4,0,4,0,1,0,2",swapped,shifted,1,7,"3,8,3,10,8,10,3,8,6,10,1,10,1,3,1,6","3,8,3,10,8,10,3,6,8,10,1,10,1,3,1,6","3,8,3,10,8,10,3,9,6,10,1,10,1,3,1,6",false,
