Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1651,5,chromatic,"5,4,0,2,7,0,2,6,1,5,1,6,3,2,1,0",swapped,shifted,-1,7,"7,6,2,4,11,2,4,9,3,7,3,9,5,4,3,2","7,6,2,4,11,2,4,3,9,7,3,9,5,4,3,2","7,6,2,4,11,2,4,8,3,7,3,9,5,4,3,2",false,
S1C1651,5,diatonic,"3,1,2,0,3,0,1,0,4,5,1,3,1,0,2,5",shifted,swapped,-1,8,"5,1,3,-2,5,-2,1,-2,8,10,1,5,1,-2,3,10","5,1,3,-2,5,-2,1,8,-2,10,1,5,1,-2,3,10","5,1,3,-2,5,-2,1,-2,7,10,1,5,1,-2,3,10",false,
S1C1651,5,chromatic,"3,2,3,7,6,7,6,2,8,7,4,0,1,2,5,6",shifted,swapped,1,7,"6,3,6,10,9,10,9,3,12,10,7,0,1,3,8,9","6,3,6,10,9,10,9,12,3,10,7,0,1,3,8,9","6,3,6,10,9,10,9,4,12,10,7,0,1,3,8,9",false,
S1C1651,5,chromatic,"3,7,10,9,5,9,4,1,8,10,9,5,6,0,2,10",swapped,shifted,1,7,"4,9,12,11,6,11,5,1,10,12,11,6,7,0,3,12","4,9,12,11,6,11,5,10,1,12,11,6,7,0,3,12","4,9,12,11,6,11,5,2,10,12,11,6,7,0,3,12",false,
S1C1651,5,chromatic,"5,3,6,4,7,2,0,6,4,8,1,8,3,7,8,3",swapped,shifted,-1,7,"6,4,8,5,9,3,1,8,5,11,2,11,4,9,11,4","6,4,8,5,9,3,1,5,8,11,2,11,4,9,11,4","6,4,8,5,9,3,1,7,5,11,2,11,4,9,11,4",false,
S1C1651,5,chromatic,"2,0,5,7,1,3,6,2,7,6,2,1,7,3,6,4",shifted,swapped,1,8,"3,0,6,10,2,4,8,3,10,8,3,2,10,4,8,5","3,0,6,10,2,4,8,10,3,8,3,2,10,4,8,5","3,0,6,10,2,4,8,3,11,8,3,2,10,4,8,5",false,
S1C1651,5,diatonic,"0,1,2,0,1,3,0,1,3,5,2,5,1,4,2,0",shifted,swapped,-1,8,"-2,0,3,-2,0,5,-2,0,5,10,3,10,0,8,3,-2","-2,0,3,-2,0,5,-2,5,0,10,3,10,0,8,3,-2","-2,0,3,-2,0,5,-2,0,4,10,3,10,0,8,3,-2",false,
S1C1651,5,diatonic,"2,3,0,3,2,0,4,0,1,3,1,0,3,4,1,4",swapped,shifted,1,7,"3,5,-2,5,3,-2,8,-2,0,5,0,-2,5,8,0,8","3,5,-2,5,3,-2,8,0,-2,5,0,-2,5,8,0,8","3,5,-2,5,3,-2,8,-1,0,5,0,-2,5,8,0,8",false,
S1C1651,5,chromatic,"3,5,7,2,8,1,0,6,7,1,4,8,6,5,8,1",swapped,shifted,1,8,"5,7,9,3,12,2,1,8,9,2,6,12,8,7,12,2","5,7,9,3,12,2,1,9,8,2,6,12,8,7,12,2","5,7,9,3,12,2,1,8,10,2,6,12,8,7,12,2",false,
S1C1651,5,diatonic,"1,3,0,3,1,4,3,2,0,4,0,3,2,5,2,3",shifted,swapped,-1,8,"0,5,-2,5,0,7,5,3,-2,7,-2,5,3,10,3,5","0,5,-2,5,0,7,5,-2,3,7,-2,5,3,10,3,5","0,5,-2,5,0,7,5,3,-3,7,-2,5,3,10,3,5",false,
S1C1651,5,diatonic,"3,1,2,0,3,1,5,2,1,5,2,1,3,0,3,4",shifted,swapped,1,8,"5,0,2,-2,5,0,10,2,0,10,2,0,5,-2,5,7","5,0,2,-2,5,0,10,0,2,10,2,0,5,-2,5,7","5,0,2,-2,5,0,10,2,1,10,2,0,5,-2,5,7",false,
S1C1651,5,chromatic,"4,6,1,5,2,3,4,7,3,4,0,3,6,3,2,3",shifted,swapped,-1,8,"7,9,2,8,3,6,7,11,6,7,1,6,9,6,3,6","7,9,2,8,3,6,7,6,11,7,1,6,9,6,3,6","7,9,2,8,3,6,7,11,5,7,1,6,9,6,3,6",false,
S1C1651,5,chromatic,"1,5,0,1,0,1,8,9,7,3,4,6,7,0,2,6",swapped,shifted,1,8,"1,6,0,1,0,1,10,11,8,3,5,7,8,0,2,7","1,6,0,1,0,1,10,8,11,3,5,7,8,0,2,7","1,6,0,1,0,1,10,11,9,3,5,7,8,0,2,7",false,
S1C1651,5,chromatic,"8,6,9,6,3,9,2,5,0,2,7,8,0,1,4,3",shifted,swapped,-1,7,"10,8,12,8,4,12,3,7,1,3,9,10,1,2,5,4","10,8,12,8,4,12,3,1,7,3,9,10,1,2,5,4","10,8,12,8,4,12,3,6,1,3,9,10,1,2,5,4",false,
S1C1651,5,diatonic,"3,1,4,5,3,0,3,0,2,3,2,0,3,5,4,0",swapped,shifted,1,7,"5,0,7,10,5,-2,5,-2,3,5,3,-2,5,10,7,-2","5,0,7,10,5,-2,5,3,-2,5,3,-2,5,10,7,-2","5,0,7,10,5,-2,5,-1,3,5,3,-2,5,10,7,-2",false,
S1C1651,5,diatonic,"5,3,4,1,4,2,1,3,4,0,5,2,0,5,1,2",shifted,swapped,1,7,"10,6,8,1,8,3,1,6,8,-2,10,3,-2,10,1,3","10,6,8,1,8,3,1,8,6,-2,10,3,-2,10,1,3","10,6,8,1,8,3,1,7,8,-2,10,3,-2,10,1,3",false,
S1C1651,5,diatonic,"5,4,3,4,1,5,1,2,0,3,5,1,5,2,1,3",swapped,shifted,-1,7,"10,8,6,8,1,10,1,3,-2,6,10,1,10,3,1,6","10,8,6,8,1,10,1,-2,3,6,10,1,10,3,1,6","10,8,6,8,1,10,1,2,-2,6,10,1,10,3,1,6",false,
S1C1651,5,diatonic,"4,2,1,0,4,3,5,3,4,1,2,3,1,0,2,4",swapped,shifted,1,7,"7,2,0,-2,7,5,10,5,7,0,2,5,0,-2,2,7","7,2,0,-2,7,5,10,7,5,0,2,5,0,-2,2,7","7,2,0,-2,7,5,10,6,7,0,2,5,0,-2,2,7",false,
S1C1651,5,diatonic,"1,3,5,3,2,0,2,4,1,2,1,5,1,0,3,4",swapped,shifted,-1,8,"1,5,10,5,3,-2,3,8,1,3,1,10,1,-2,5,8","1,5,10,5,3,-2,3,1,8,3,1,10,1,-2,5,8","1,5,10,5,3,-2,3,8,0,3,1,10,1,-2,5,8",false,
S1C1651,5,chromatic,"4,2,0,1,0,5,6,0,1,4,5,1,6,3,0,4",shifted,swapped,-1,8,"8,6,2,4,2,9,10,2,4,8,9,4,10,7,2,8","8,6,2,4,2,9,10,4,2,8,9,4,10,7,2,8","8,6,2,4,2,9,10,2,3,8,9,4,10,7,2,8",false,
