Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1228,1,chromatic,"2,5,7,8,4,7,0,8,6,0,3,1",swapped,shifted,-1,5,"2,6,10,11,5,10,-1,11,7,-1,3,0","2,6,10,11,5,-1,10,11,7,-1,3,0","2,6,10,11,5,9,-1,11,7,-1,3,0",false,
S1C1228,1,chromatic,"0,2,5,7,4,8,6,3,5,0,1,3",shifted,swapped,1,6,"0,3,6,10,5,11,7,4,6,0,1,4","0,3,6,10,5,7,11,4,6,0,1,4","0,3,6,10,5,11,8,4,6,0,1,4",false,
S1C1228,1,diatonic,"1,0,1,4,5,3,2,0,4,1,0,2",swapped,shifted,-1,5,"5,2,5,12,14,10,7,2,12,5,2,7","5,2,5,12,14,7,10,2,12,5,2,7","5,2,5,12,14,9,7,2,12,5,2,7",false,
S1C1228,1,diatonic,"1,3,5,4,2,1,5,2,0,4,5,0",swapped,shifted,1,6,"4,9,14,12,7,4,14,7,2,12,14,2","4,9,14,12,7,14,4,7,2,12,14,2","4,9,14,12,7,4,15,7,2,12,14,2",false,
S1C1228,1,chromatic,"5,6,2,4,3,0,2,1,5,4,7,0",swapped,shifted,1,6,"8,9,2,7,5,-1,2,0,8,7,10,-1","8,9,2,7,5,2,-1,0,8,7,10,-1","8,9,2,7,5,-1,3,0,8,7,10,-1",false,
S1C1228,1,diatonic,"1,2,3,4,5,4,1,3,5,1,0,2",shifted,swapped,1,5,"4,7,9,11,14,11,4,9,14,4,2,7","4,7,9,11,14,4,11,9,14,4,2,7","4,7,9,11,14,12,4,9,14,4,2,7",false,
S1C1228,1,chromatic,"5,4,0,4,3,5,1,2,4,5,0,4",swapped,shifted,-1,6,"11,8,1,8,7,11,3,4,8,11,1,8","11,8,1,8,7,3,11,4,8,11,1,8","11,8,1,8,7,11,2,4,8,11,1,8",false,
S1C1228,1,chromatic,"0,1,4,3,1,4,3,1,5,2,6,1",shifted,swapped,-1,5,"-1,0,7,3,0,7,3,0,10,1,11,0","-1,0,7,3,0,3,7,0,10,1,11,0","-1,0,7,3,0,6,3,0,10,1,11,0",false,
S1C1228,1,diatonic,"3,1,3,4,3,4,1,0,1,3,2,3",shifted,swapped,-1,5,"9,4,9,12,9,12,4,2,4,9,7,9","9,4,9,12,9,4,12,2,4,9,7,9","9,4,9,12,9,11,4,2,4,9,7,9",false,
S1C1228,1,chromatic,"0,1,3,0,1,6,2,4,2,1,5,4",shifted,swapped,1,5,"-1,0,2,-1,0,9,1,3,1,0,4,3","-1,0,2,-1,0,1,9,3,1,0,4,3","-1,0,2,-1,0,10,1,3,1,0,4,3",false,
S1C1228,1,diatonic,"2,0,1,4,0,3,1,4,5,2,3,5",swapped,shifted,1,6,"6,2,4,11,2,9,4,11,14,6,9,14","6,2,4,11,2,4,9,11,14,6,9,14","6,2,4,11,2,9,5,11,14,6,9,14",false,
S1C1228,1,chromatic,"4,6,3,2,8,6,1,5,8,4,7,0",shifted,swapped,-1,5,"5,8,4,2,10,8,1,6,10,5,9,0","5,8,4,2,10,1,8,6,10,5,9,0","5,8,4,2,10,7,1,6,10,5,9,0",false,
S1C1228,1,chromatic,"6,3,4,0,5,2,1,3,1,6,7,5",shifted,swapped,1,6,"10,7,8,1,9,5,3,7,3,10,11,9","10,7,8,1,9,3,5,7,3,10,11,9","10,7,8,1,9,5,4,7,3,10,11,9",false,
S1C1228,1,diatonic,"1,3,0,2,1,5,2,1,3,1,2,4",swapped,shifted,-1,6,"4,9,2,7,4,14,7,4,9,4,7,11","4,9,2,7,4,7,14,4,9,4,7,11","4,9,2,7,4,14,6,4,9,4,7,11",false,
S1C1228,1,chromatic,"5,4,6,2,3,7,0,3,1,0,7,0",swapped,shifted,-1,6,"7,6,8,4,5,10,2,5,3,2,10,2","7,6,8,4,5,2,10,5,3,2,10,2","7,6,8,4,5,10,1,5,3,2,10,2",false,
S1C1228,1,diatonic,"0,2,4,2,1,4,5,3,1,3,0,4",shifted,swapped,1,6,"2,7,12,7,5,12,14,10,5,10,2,12","2,7,12,7,5,14,12,10,5,10,2,12","2,7,12,7,5,12,15,10,5,10,2,12",false,
S1C1228,1,chromatic,"6,7,5,3,5,3,4,8,1,2,0,7",swapped,shifted,1,5,"9,10,8,4,8,4,6,11,2,3,-1,10","9,10,8,4,8,6,4,11,2,3,-1,10","9,10,8,4,8,5,6,11,2,3,-1,10",false,
S1C1228,1,diatonic,"1,2,4,2,5,1,0,3,1,0,1,4",swapped,shifted,-1,5,"5,7,12,7,14,5,2,9,5,2,5,12","5,7,12,7,14,2,5,9,5,2,5,12","5,7,12,7,14,4,2,9,5,2,5,12",false,
S1C1228,1,diatonic,"2,0,2,5,3,5,4,3,5,1,2,3",shifted,swapped,-1,5,"7,2,7,14,9,14,12,9,14,5,7,9","7,2,7,14,9,12,14,9,14,5,7,9","7,2,7,14,9,13,12,9,14,5,7,9",false,
S1C1228,1,diatonic,"5,4,1,0,2,5,1,2,4,1,2,3",shifted,swapped,1,6,"14,11,4,2,6,14,4,6,11,4,6,9","14,11,4,2,6,4,14,6,11,4,6,9","14,11,4,2,6,14,5,6,11,4,6,9",false,
