Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1228,5,chromatic,"7,4,0,3,1,5,6,2,7,0,5,0",swapped,shifted,1,6,"7,2,-3,1,-2,3,5,-1,7,-3,3,-3","7,2,-3,1,-2,5,3,-1,7,-3,3,-3","7,2,-3,1,-2,3,6,-1,7,-3,3,-3",false,
S1C1228,5,chromatic,"2,4,0,2,7,6,1,4,0,3,5,2",swapped,shifted,1,5,"1,3,-3,1,9,6,-2,3,-3,2,4,1","1,3,-3,1,9,-2,6,3,-3,2,4,1","1,3,-3,1,9,7,-2,3,-3,2,4,1",false,
S1C1228,5,diatonic,"0,2,3,1,3,5,1,0,4,0,4,1",swapped,shifted,1,6,"3,8,11,6,11,15,6,3,13,3,13,6","3,8,11,6,11,6,15,3,13,3,13,6","3,8,11,6,11,15,7,3,13,3,13,6",false,
S1C1228,5,chromatic,"0,1,2,6,0,4,8,0,7,5,2,3",shifted,swapped,-1,5,"-3,-2,-1,6,-3,2,8,-3,7,5,-1,0","-3,-2,-1,6,-3,8,2,-3,7,5,-1,0","-3,-2,-1,6,-3,1,8,-3,7,5,-1,0",false,
S1C1228,5,diatonic,"1,0,3,0,2,3,0,2,5,0,5,4",swapped,shifted,-1,5,"5,3,10,3,8,10,3,8,15,3,15,12","5,3,10,3,8,3,10,8,15,3,15,12","5,3,10,3,8,9,3,8,15,3,15,12",false,
S1C1228,5,chromatic,"1,5,8,3,0,6,2,5,0,2,7,4",swapped,shifted,-1,5,"-2,3,8,0,-3,5,-1,3,-3,-1,7,2","-2,3,8,0,-3,-1,5,3,-3,-1,7,2","-2,3,8,0,-3,4,-1,3,-3,-1,7,2",false,
S1C1228,5,chromatic,"4,2,6,5,2,0,1,6,4,2,3,5",shifted,swapped,-1,6,"7,2,9,8,2,-1,1,9,7,2,6,8","7,2,9,8,2,1,-1,9,7,2,6,8","7,2,9,8,2,-1,0,9,7,2,6,8",false,
S1C1228,5,diatonic,"4,5,4,1,5,1,3,2,3,0,3,1",shifted,swapped,-1,5,"13,15,13,6,15,6,11,8,11,3,11,6","13,15,13,6,15,11,6,8,11,3,11,6","13,15,13,6,15,5,11,8,11,3,11,6",false,
S1C1228,5,diatonic,"2,0,2,3,2,4,3,2,5,1,2,0",shifted,swapped,1,6,"8,3,8,10,8,12,10,8,15,5,8,3","8,3,8,10,8,10,12,8,15,5,8,3","8,3,8,10,8,12,11,8,15,5,8,3",false,
S1C1228,5,diatonic,"1,3,5,3,1,5,2,0,4,1,4,0",shifted,swapped,-1,5,"5,10,15,10,5,15,7,3,12,5,12,3","5,10,15,10,5,7,15,3,12,5,12,3","5,10,15,10,5,14,7,3,12,5,12,3",false,
S1C1228,5,diatonic,"2,1,3,1,2,1,0,2,4,3,2,1",swapped,shifted,1,5,"8,5,10,5,8,5,3,8,13,10,8,5","8,5,10,5,8,3,5,8,13,10,8,5","8,5,10,5,8,6,3,8,13,10,8,5",false,
S1C1228,5,chromatic,"7,3,2,8,6,0,5,1,2,4,5,9",shifted,swapped,1,6,"6,0,-1,7,5,-3,2,-2,-1,1,2,9","6,0,-1,7,5,2,-3,-2,-1,1,2,9","6,0,-1,7,5,-3,3,-2,-1,1,2,9",false,
S1C1228,5,diatonic,"4,3,4,5,1,0,4,5,2,0,5,0",swapped,shifted,1,6,"13,10,13,15,6,3,13,15,8,3,15,3","13,10,13,15,6,13,3,15,8,3,15,3","13,10,13,15,6,3,14,15,8,3,15,3",false,
S1C1228,5,diatonic,"4,3,0,3,1,2,0,5,1,4,5,2",swapped,shifted,-1,6,"13,10,3,10,5,8,3,15,5,13,15,8","13,10,3,10,5,3,8,15,5,13,15,8","13,10,3,10,5,8,2,15,5,13,15,8",false,
S1C1228,5,diatonic,"2,4,3,1,2,5,3,2,5,1,0,2",shifted,swapped,-1,5,"7,12,10,5,7,15,10,7,15,5,3,7","7,12,10,5,7,10,15,7,15,5,3,7","7,12,10,5,7,14,10,7,15,5,3,7",false,
S1C1228,5,chromatic,"7,4,5,6,4,3,6,2,4,1,4,0",shifted,swapped,1,6,"9,4,6,7,4,3,7,2,4,1,4,-2","9,4,6,7,4,7,3,2,4,1,4,-2","9,4,6,7,4,3,8,2,4,1,4,-2",false,
S1C1228,5,diatonic,"2,0,2,5,2,4,1,3,4,3,2,3",shifted,swapped,1,6,"8,3,8,15,8,13,6,10,13,10,8,10","8,3,8,15,8,6,13,10,13,10,8,10","8,3,8,15,8,13,7,10,13,10,8,10",false,
S1C1228,5,chromatic,"1,5,4,1,6,1,2,3,2,0,5,4",shifted,swapped,1,5,"1,7,6,1,8,1,3,4,3,-3,7,6","1,7,6,1,8,3,1,4,3,-3,7,6","1,7,6,1,8,2,3,4,3,-3,7,6",false,
S1C1228,5,chromatic,"3,0,4,3,4,3,2,4,0,2,1,0",swapped,shifted,-1,5,"6,2,8,6,8,6,4,8,2,4,3,2","6,2,8,6,8,4,6,8,2,4,3,2","6,2,8,6,8,5,4,8,2,4,3,2",false,
S1C1228,5,chromatic,"1,2,5,3,4,3,1,0,2,6,4,2",swapped,shifted,-1,6,"0,1,6,2,4,2,0,-2,1,9,4,1","0,1,6,2,4,0,2,-2,1,9,4,1","0,1,6,2,4,2,-1,-2,1,9,4,1",false,
