Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1228,3,diatonic,"3,4,2,1,3,1,0,3,1,0,2,1",swapped,shifted,1,5,"9,11,6,4,9,4,2,9,4,2,6,4","9,11,6,4,9,2,4,9,4,2,6,4","9,11,6,4,9,5,2,9,4,2,6,4",false,
S1C1228,3,diatonic,"5,4,5,4,3,5,1,3,2,4,0,4",shifted,swapped,-1,6,"11,8,11,8,6,11,1,6,4,8,-1,8","11,8,11,8,6,1,11,6,4,8,-1,8","11,8,11,8,6,11,0,6,4,8,-1,8",false,
S1C1228,3,diatonic,"4,2,4,5,2,1,5,2,5,3,0,2",swapped,shifted,-1,5,"8,4,8,11,4,1,11,4,11,6,-1,4","8,4,8,11,4,11,1,4,11,6,-1,4","8,4,8,11,4,0,11,4,11,6,-1,4",false,
S1C1228,3,diatonic,"4,2,3,1,3,1,4,3,2,3,5,0",swapped,shifted,1,5,"8,3,6,1,6,1,8,6,3,6,11,-1","8,3,6,1,6,8,1,6,3,6,11,-1","8,3,6,1,6,2,8,6,3,6,11,-1",false,
S1C1228,3,chromatic,"3,5,2,3,0,1,4,5,3,0,6,1",swapped,shifted,1,5,"8,10,7,8,2,4,9,10,8,2,11,4","8,10,7,8,2,9,4,10,8,2,11,4","8,10,7,8,2,5,9,10,8,2,11,4",false,
S1C1228,3,diatonic,"4,2,1,2,1,2,0,4,2,4,3,2",shifted,swapped,-1,6,"11,7,4,7,4,7,2,11,7,11,9,7","11,7,4,7,4,2,7,11,7,11,9,7","11,7,4,7,4,7,1,11,7,11,9,7",false,
S1C1228,3,chromatic,"3,6,3,2,7,3,5,2,6,0,4,1",swapped,shifted,-1,6,"4,10,4,3,11,4,9,3,10,-1,5,2","4,10,4,3,11,9,4,3,10,-1,5,2","4,10,4,3,11,4,8,3,10,-1,5,2",false,
S1C1228,3,diatonic,"0,1,0,1,2,1,0,5,0,4,2,3",swapped,shifted,-1,5,"-1,2,-1,2,4,2,-1,11,-1,9,4,6","-1,2,-1,2,4,-1,2,11,-1,9,4,6","-1,2,-1,2,4,1,-1,11,-1,9,4,6",false,
S1C1228,3,chromatic,"7,3,1,0,6,2,5,8,4,8,3,1",shifted,swapped,-1,6,"9,3,1,0,8,2,7,10,5,10,3,1","9,3,1,0,8,7,2,10,5,10,3,1","9,3,1,0,8,2,6,10,5,10,3,1",false,
S1C1228,3,diatonic,"4,5,4,3,5,2,1,5,0,5,1,5",swapped,shifted,1,6,"9,11,9,7,11,4,2,11,-1,11,2,11","9,11,9,7,11,2,4,11,-1,11,2,11","9,11,9,7,11,4,3,11,-1,11,2,11",false,
S1C1228,3,diatonic,"2,4,2,1,3,5,4,1,5,1,2,0",shifted,swapped,1,5,"4,9,4,1,6,11,9,1,11,1,4,-1","4,9,4,1,6,9,11,1,11,1,4,-1","4,9,4,1,6,12,9,1,11,1,4,-1",false,
S1C1228,3,chromatic,"3,7,4,6,0,6,3,4,2,5,1,7",shifted,swapped,1,5,"5,11,6,8,0,8,5,6,3,7,2,11","5,11,6,8,0,5,8,6,3,7,2,11","5,11,6,8,0,9,5,6,3,7,2,11",false,
S1C1228,3,diatonic,"1,0,3,1,0,1,2,4,2,4,2,3",shifted,swapped,-1,6,"1,-1,6,1,-1,1,3,8,3,8,3,6","1,-1,6,1,-1,3,1,8,3,8,3,6","1,-1,6,1,-1,1,2,8,3,8,3,6",false,
S1C1228,3,chromatic,"6,3,6,3,0,2,4,7,4,5,4,1",shifted,swapped,1,5,"9,3,9,3,-1,1,5,10,5,8,5,0","9,3,9,3,-1,5,1,10,5,8,5,0","9,3,9,3,-1,2,5,10,5,8,5,0",false,
S1C1228,3,chromatic,"8,2,0,3,8,7,1,4,6,0,5,0",shifted,swapped,1,6,"10,4,1,5,10,9,2,6,8,1,7,1","10,4,1,5,10,2,9,6,8,1,7,1","10,4,1,5,10,9,3,6,8,1,7,1",false,
S1C1228,3,chromatic,"1,4,6,2,0,1,3,5,2,5,3,1",shifted,swapped,-1,5,"2,7,10,3,-1,2,5,9,3,9,5,2","2,7,10,3,-1,5,2,9,3,9,5,2","2,7,10,3,-1,1,5,9,3,9,5,2",false,
S1C1228,3,chromatic,"2,0,1,3,2,5,6,1,3,0,4,3",swapped,shifted,1,6,"1,-1,0,2,1,8,9,0,2,-1,6,2","1,-1,0,2,1,9,8,0,2,-1,6,2","1,-1,0,2,1,8,10,0,2,-1,6,2",false,
S1C1228,3,diatonic,"4,2,5,2,4,2,1,0,3,0,1,4",shifted,swapped,1,6,"9,4,11,4,9,4,1,-1,6,-1,1,9","9,4,11,4,9,1,4,-1,6,-1,1,9","9,4,11,4,9,4,2,-1,6,-1,1,9",false,
S1C1228,3,chromatic,"4,5,4,6,7,3,5,0,2,0,7,1",swapped,shifted,-1,6,"6,8,6,9,10,5,8,0,2,0,10,1","6,8,6,9,10,8,5,0,2,0,10,1","6,8,6,9,10,5,7,0,2,0,10,1",false,
S1C1228,3,chromatic,"4,2,6,2,6,2,5,3,4,0,4,1",swapped,shifted,-1,5,"7,5,11,5,11,5,10,6,7,-1,7,2","7,5,11,5,11,10,5,6,7,-1,7,2","7,5,11,5,11,4,10,6,7,-1,7,2",false,
