Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0812,1,chromatic,"3,5,6,4,1,0,1,2",swapped,shifted,-1,4,"4,6,10,5,1,-2,1,3","4,6,10,1,5,-2,1,3","4,6,10,5,0,-2,1,3",false,
S1C0812,1,diatonic,"2,0,2,4,1,3,2,4",shifted,swapped,1,4,"4,-1,4,9,2,6,4,9","4,-1,4,2,9,6,4,9","4,-1,4,9,3,6,4,9",false,
S1C0812,1,diatonic,"3,1,3,2,4,3,5,0",swapped,shifted,-1,3,"4,-1,4,2,7,4,9,-3","4,-1,4,7,2,4,9,-3","4,-1,4,1,7,4,9,-3",false,
S1C0812,1,chromatic,"1,3,5,1,0,5,2,4",shifted,swapped,1,3,"2,5,10,2,1,10,4,8","2,5,10,1,2,10,4,8","2,5,10,3,1,10,4,8",false,
S1C0812,1,chromatic,"0,1,5,2,7,3,4,6",swapped,shifted,-1,4,"-2,1,6,2,10,3,5,8","-2,1,6,10,2,3,5,8","-2,1,6,2,9,3,5,8",false,
S1C0812,1,diatonic,"0,2,4,3,5,2,1,5",shifted,swapped,-1,4,"-3,1,6,4,9,1,-1,9","-3,1,6,9,4,1,-1,9","-3,1,6,4,8,1,-1,9",false,
S1C0812,1,chromatic,"1,0,3,2,4,5,3,4",shifted,swapped,1,3,"1,-1,5,3,6,8,5,6","1,-1,5,6,3,8,5,6","1,-1,5,4,6,8,5,6",false,
S1C0812,1,diatonic,"0,2,4,3,0,2,1,0",shifted,swapped,1,3,"-3,2,6,4,-3,2,-1,-3","-3,2,6,-3,4,2,-1,-3","-3,2,6,5,-3,2,-1,-3",false,
S1C0812,1,diatonic,"3,4,2,1,3,0,2,3",shifted,swapped,1,3,"7,9,5,2,7,0,5,7","7,9,5,7,2,0,5,7","7,9,5,3,7,0,5,7",false,
S1C0812,1,diatonic,"3,1,4,3,1,0,2,3",swapped,shifted,1,3,"7,2,9,7,2,0,4,7","7,2,9,2,7,0,4,7","7,2,9,8,2,0,4,7",false,
S1C0812,1,chromatic,"1,2,3,5,4,0,2,5",swapped,shifted,1,4,"2,4,5,9,7,-2,4,9","2,4,5,7,9,-2,4,9","2,4,5,9,8,-2,4,9",false,
S1C0812,1,diatonic,"5,4,1,4,3,1,0,2",shifted,swapped,-1,4,"9,7,0,7,5,0,-3,2","9,7,0,5,7,0,-3,2","9,7,0,7,4,0,-3,2",false,
S1C0812,1,diatonic,"5,4,2,3,4,0,1,0",swapped,shifted,-1,4,"9,6,1,4,6,-3,-1,-3","9,6,1,6,4,-3,-1,-3","9,6,1,4,5,-3,-1,-3",false,
S1C0812,1,chromatic,"4,3,2,3,1,0,1,3",swapped,shifted,-1,3,"9,3,1,3,0,-1,0,3","9,3,1,0,3,-1,0,3","9,3,1,2,0,-1,0,3",false,
S1C0812,1,diatonic,"5,4,3,0,2,3,5,1",swapped,shifted,1,4,"9,7,4,-3,2,4,9,-1","9,7,4,2,-3,4,9,-1","9,7,4,-3,3,4,9,-1",false,
S1C0812,1,chromatic,"3,1,5,0,4,6,2,4",shifted,swapped,1,4,"3,1,8,0,6,9,2,6","3,1,8,6,0,9,2,6","3,1,8,0,7,9,2,6",false,
S1C0812,1,diatonic,"4,3,0,2,5,3,2,1",swapped,shifted,-1,3,"7,4,-3,2,9,4,2,0","7,4,-3,9,2,4,2,0","7,4,-3,1,9,4,2,0",false,
S1C0812,1,chromatic,"4,2,1,0,3,2,5,2",shifted,swapped,-1,4,"8,2,1,0,6,2,9,2","8,2,1,6,0,2,9,2","8,2,1,0,5,2,9,2",false,
S1C0812,1,chromatic,"0,1,2,5,0,3,2,4",shifted,swapped,-1,3,"-1,0,2,7,-1,3,2,4","-1,0,2,-1,7,3,2,4","-1,0,2,6,-1,3,2,4",false,
S1C0812,1,chromatic,"4,5,4,0,5,3,2,1",swapped,shifted,1,3,"7,9,7,0,9,5,3,2","7,9,7,9,0,5,3,2","7,9,7,1,9,5,3,2",false,
