Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0812,5,chromatic,"3,2,1,2,3,4,5,0",shifted,swapped,-1,3,"8,7,4,7,8,10,11,1","8,7,4,8,7,10,11,1","8,7,4,6,8,10,11,1",false,
S1C0812,5,chromatic,"0,3,2,6,1,3,5,4",shifted,swapped,-1,3,"1,5,3,11,2,5,8,7","1,5,3,2,11,5,8,7","1,5,3,10,2,5,8,7",false,
S1C0812,5,diatonic,"3,2,1,0,4,2,4,3",shifted,swapped,1,4,"8,5,3,1,10,5,10,8","8,5,3,10,1,5,10,8","8,5,3,1,11,5,10,8",false,
S1C0812,5,chromatic,"5,4,1,3,5,2,4,0",shifted,swapped,-1,4,"12,10,7,9,12,8,10,1","12,10,7,12,9,8,10,1","12,10,7,9,11,8,10,1",false,
S1C0812,5,chromatic,"0,3,6,2,1,5,0,4",shifted,swapped,1,3,"3,9,13,6,4,12,3,11","3,9,13,4,6,12,3,11","3,9,13,7,4,12,3,11",false,
S1C0812,5,diatonic,"2,1,3,4,1,0,3,2",shifted,swapped,1,3,"5,3,8,10,3,0,8,5","5,3,8,3,10,0,8,5","5,3,8,11,3,0,8,5",false,
S1C0812,5,diatonic,"0,1,2,0,3,2,4,5",shifted,swapped,-1,3,"-2,0,2,-2,5,2,7,10","-2,0,2,5,-2,2,7,10","-2,0,2,-3,5,2,7,10",false,
S1C0812,5,diatonic,"3,2,0,1,4,3,4,3",swapped,shifted,1,3,"7,5,0,2,10,7,10,7","7,5,0,10,2,7,10,7","7,5,0,3,10,7,10,7",false,
S1C0812,5,diatonic,"2,3,5,4,1,5,3,0",shifted,swapped,-1,4,"3,6,10,8,1,10,6,-2","3,6,10,1,8,10,6,-2","3,6,10,8,0,10,6,-2",false,
S1C0812,5,chromatic,"3,1,0,1,5,3,4,2",shifted,swapped,-1,3,"9,4,2,4,13,9,12,6","9,4,2,13,4,9,12,6","9,4,2,3,13,9,12,6",false,
S1C0812,5,diatonic,"0,1,2,3,4,2,0,3",swapped,shifted,1,3,"-2,0,3,5,7,3,-2,5","-2,0,3,7,5,3,-2,5","-2,0,3,6,7,3,-2,5",false,
S1C0812,5,chromatic,"1,5,2,0,4,3,6,5",swapped,shifted,1,4,"5,11,6,1,8,7,12,11","5,11,6,8,1,7,12,11","5,11,6,1,9,7,12,11",false,
S1C0812,5,diatonic,"4,5,2,5,3,1,0,2",shifted,swapped,-1,4,"8,10,3,10,6,1,-2,3","8,10,3,6,10,1,-2,3","8,10,3,10,5,1,-2,3",false,
S1C0812,5,chromatic,"4,3,1,0,2,4,0,2",swapped,shifted,1,4,"11,9,2,1,3,11,1,3","11,9,2,3,1,11,1,3","11,9,2,1,4,11,1,3",false,
S1C0812,5,diatonic,"4,2,1,3,0,1,5,2",swapped,shifted,-1,4,"8,3,1,5,-2,1,10,3","8,3,1,-2,5,1,10,3","8,3,1,5,-3,1,10,3",false,
S1C0812,5,chromatic,"3,7,5,1,4,2,0,6",swapped,shifted,1,3,"8,12,10,4,9,7,1,11","8,12,10,9,4,7,1,11","8,12,10,5,9,7,1,11",false,
S1C0812,5,chromatic,"6,5,2,1,0,4,0,3",swapped,shifted,-1,4,"11,10,5,2,1,7,1,6","11,10,5,1,2,7,1,6","11,10,5,2,0,7,1,6",false,
S1C0812,5,chromatic,"0,3,5,7,4,1,2,6",swapped,shifted,1,4,"1,5,10,13,7,2,3,12","1,5,10,7,13,2,3,12","1,5,10,13,8,2,3,12",false,
S1C0812,5,diatonic,"0,2,5,4,3,1,5,3",swapped,shifted,-1,4,"-2,3,10,7,5,0,10,5","-2,3,10,5,7,0,10,5","-2,3,10,7,4,0,10,5",false,
S1C0812,5,diatonic,"5,4,2,0,3,4,1,5",swapped,shifted,1,3,"10,8,3,-2,5,8,0,10","10,8,3,5,-2,8,0,10","10,8,3,-1,5,8,0,10",false,
