Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0825,5,chromatic,"5,4,1,4,0,5,3,2",swapped,shifted,-1,3,"13,11,4,11,3,13,8,6","13,11,4,3,11,13,8,6","13,11,4,10,3,13,8,6",false,
S1C0825,5,diatonic,"4,3,5,3,2,1,0,4",swapped,shifted,1,3,"7,5,10,5,3,0,-2,7","7,5,10,3,5,0,-2,7","7,5,10,6,3,0,-2,7",false,
S1C0825,5,chromatic,"5,3,2,0,4,1,5,0",swapped,shifted,-1,4,"13,10,8,4,12,7,13,4","13,10,8,12,4,7,13,4","13,10,8,4,11,7,13,4",false,
S1C0825,5,diatonic,"4,3,4,3,0,1,2,1",shifted,swapped,1,4,"10,8,10,8,1,3,5,3","10,8,10,1,8,3,5,3","10,8,10,8,2,3,5,3",false,
S1C0825,5,diatonic,"5,3,5,4,1,2,0,2",shifted,swapped,-1,3,"10,6,10,8,1,3,-2,3","10,6,10,1,8,3,-2,3","10,6,10,7,1,3,-2,3",false,
S1C0825,5,chromatic,"5,6,1,0,3,4,0,2",shifted,swapped,1,3,"8,9,4,2,6,7,2,5","8,9,4,6,2,7,2,5","8,9,4,3,6,7,2,5",false,
S1C0825,5,diatonic,"4,2,1,4,3,2,3,0",shifted,swapped,-1,4,"10,6,3,10,8,6,8,1","10,6,3,8,10,6,8,1","10,6,3,10,7,6,8,1",false,
S1C0825,5,diatonic,"0,1,2,3,1,2,0,4",swapped,shifted,-1,3,"-2,0,3,5,0,3,-2,8","-2,0,3,0,5,3,-2,8","-2,0,3,4,0,3,-2,8",false,
S1C0825,5,diatonic,"0,2,3,4,2,3,2,1",shifted,swapped,1,4,"-2,3,5,7,3,5,3,0","-2,3,5,3,7,5,3,0","-2,3,5,7,4,5,3,0",false,
S1C0825,5,chromatic,"1,0,3,2,4,1,0,1",shifted,swapped,1,4,"3,2,7,5,11,3,2,3","3,2,7,11,5,3,2,3","3,2,7,5,12,3,2,3",false,
S1C0825,5,chromatic,"3,4,1,2,4,0,3,5",shifted,swapped,-1,3,"10,12,7,9,12,3,10,13","10,12,7,12,9,3,10,13","10,12,7,8,12,3,10,13",false,
S1C0825,5,chromatic,"0,2,4,3,0,1,2,1",swapped,shifted,1,3,"1,6,11,8,1,5,6,5","1,6,11,1,8,5,6,5","1,6,11,9,1,5,6,5",false,
S1C0825,5,chromatic,"3,5,6,2,1,4,0,6",shifted,swapped,-1,4,"8,10,11,6,5,9,2,11","8,10,11,5,6,9,2,11","8,10,11,6,4,9,2,11",false,
S1C0825,5,diatonic,"2,1,2,1,0,3,1,4",shifted,swapped,-1,4,"5,2,5,2,0,7,2,10","5,2,5,0,2,7,2,10","5,2,5,2,-1,7,2,10",false,
S1C0825,5,diatonic,"3,4,2,3,4,1,0,2",swapped,shifted,1,3,"8,10,5,8,10,3,1,5","8,10,5,10,8,3,1,5","8,10,5,9,10,3,1,5",false,
S1C0825,5,chromatic,"5,3,1,2,4,0,2,5",swapped,shifted,1,4,"10,4,2,3,5,1,3,10","10,4,2,5,3,1,3,10","10,4,2,3,6,1,3,10",false,
S1C0825,5,diatonic,"3,2,5,4,1,0,1,2",swapped,shifted,1,3,"5,3,10,8,0,-2,0,3","5,3,10,0,8,-2,0,3","5,3,10,9,0,-2,0,3",false,
S1C0825,5,chromatic,"4,3,5,3,1,4,2,0",shifted,swapped,1,4,"10,9,12,9,6,10,8,1","10,9,12,6,9,10,8,1","10,9,12,9,7,10,8,1",false,
S1C0825,5,diatonic,"2,0,2,1,3,4,0,4",swapped,shifted,-1,4,"2,-2,2,0,5,7,-2,7","2,-2,2,5,0,7,-2,7","2,-2,2,0,4,7,-2,7",false,
S1C0825,5,chromatic,"0,3,1,2,0,5,4,3",swapped,shifted,-1,3,"2,8,3,6,2,12,9,8","2,8,3,2,6,12,9,8","2,8,3,5,2,12,9,8",false,
