Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0825,6,chromatic,"1,4,5,0,3,4,2,6",swapped,shifted,-1,4,"2,8,9,1,7,8,4,11","2,8,9,7,1,8,4,11","2,8,9,1,6,8,4,11",false,
S1C0825,6,diatonic,"5,3,5,2,1,0,4,2",swapped,shifted,-1,4,"9,4,9,2,-1,-3,7,2","9,4,9,-1,2,-3,7,2","9,4,9,2,-2,-3,7,2",false,
S1C0825,6,diatonic,"4,5,4,2,0,1,4,3",shifted,swapped,1,3,"7,9,7,2,-3,-1,7,4","7,9,7,-3,2,-1,7,4","7,9,7,3,-3,-1,7,4",false,
S1C0825,6,chromatic,"1,3,0,4,3,1,2,0",shifted,swapped,1,3,"0,5,-1,6,5,0,2,-1","0,5,-1,5,6,0,2,-1","0,5,-1,7,5,0,2,-1",false,
S1C0825,6,diatonic,"1,2,4,3,1,4,0,1",swapped,shifted,-1,4,"2,4,9,7,2,9,0,2","2,4,9,2,7,9,0,2","2,4,9,7,1,9,0,2",false,
S1C0825,6,diatonic,"4,2,0,3,2,5,1,0",swapped,shifted,1,3,"7,2,-3,5,2,9,0,-3","7,2,-3,2,5,9,0,-3","7,2,-3,6,2,9,0,-3",false,
S1C0825,6,chromatic,"6,5,4,1,0,3,6,2",swapped,shifted,1,3,"11,10,9,3,2,7,11,5","11,10,9,2,3,7,11,5","11,10,9,4,2,7,11,5",false,
S1C0825,6,diatonic,"3,2,3,0,1,2,4,0",shifted,swapped,1,3,"7,4,7,0,2,4,9,0","7,4,7,2,0,4,9,0","7,4,7,1,2,4,9,0",false,
S1C0825,6,chromatic,"0,3,1,5,2,4,0,6",shifted,swapped,-1,4,"-1,5,0,8,3,7,-1,10","-1,5,0,3,8,7,-1,10","-1,5,0,8,2,7,-1,10",false,
S1C0825,6,chromatic,"5,4,2,7,1,6,3,0",shifted,swapped,-1,4,"9,5,3,11,2,10,4,-1","9,5,3,2,11,10,4,-1","9,5,3,11,1,10,4,-1",false,
S1C0825,6,chromatic,"0,3,1,2,3,0,4,1",shifted,swapped,1,3,"-1,5,1,2,5,-1,8,1","-1,5,1,5,2,-1,8,1","-1,5,1,3,5,-1,8,1",false,
S1C0825,6,chromatic,"3,1,5,2,4,0,4,1",swapped,shifted,1,4,"6,2,9,3,7,-1,7,2","6,2,9,7,3,-1,7,2","6,2,9,3,8,-1,7,2",false,
S1C0825,6,chromatic,"0,2,3,2,5,4,1,6",swapped,shifted,-1,3,"0,6,7,6,9,8,3,10","0,6,7,9,6,8,3,10","0,6,7,5,9,8,3,10",false,
S1C0825,6,diatonic,"2,3,4,1,0,3,2,1",shifted,swapped,1,3,"1,4,6,-1,-3,4,1,-1","1,4,6,-3,-1,4,1,-1","1,4,6,0,-3,4,1,-1",false,
S1C0825,6,diatonic,"5,4,2,5,3,0,1,5",shifted,swapped,-1,4,"9,6,2,9,4,-3,-1,9","9,6,2,4,9,-3,-1,9","9,6,2,9,3,-3,-1,9",false,
S1C0825,6,diatonic,"0,2,3,5,2,1,4,3",swapped,shifted,-1,3,"-3,1,4,9,1,-1,6,4","-3,1,4,1,9,-1,6,4","-3,1,4,8,1,-1,6,4",false,
S1C0825,6,diatonic,"3,2,1,3,4,2,4,0",shifted,swapped,1,4,"4,2,-1,4,6,2,6,-3","4,2,-1,6,4,2,6,-3","4,2,-1,4,7,2,6,-3",false,
S1C0825,6,chromatic,"3,0,2,4,6,2,5,1",swapped,shifted,-1,4,"4,-1,1,5,11,1,6,0","4,-1,1,11,5,1,6,0","4,-1,1,5,10,1,6,0",false,
S1C0825,6,chromatic,"3,2,0,4,2,1,5,4",shifted,swapped,1,3,"7,4,1,8,4,3,11,8","7,4,1,4,8,3,11,8","7,4,1,9,4,3,11,8",false,
S1C0825,6,diatonic,"2,3,4,2,0,1,0,3",swapped,shifted,-1,4,"5,7,9,5,0,2,0,7","5,7,9,0,5,2,0,7","5,7,9,5,-1,2,0,7",false,
