Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1225,2,chromatic,"2,1,4,7,4,6,3,5,7,0,4,6",swapped,shifted,-1,6,"3,2,7,11,7,9,6,8,11,1,7,9","3,2,7,11,7,6,9,8,11,1,7,9","3,2,7,11,7,9,5,8,11,1,7,9",false,
S1C1225,2,diatonic,"5,4,5,3,1,4,5,2,1,0,5,4",swapped,shifted,1,6,"13,10,13,8,3,10,13,5,3,1,13,10","13,10,13,8,3,13,10,5,3,1,13,10","13,10,13,8,3,10,14,5,3,1,13,10",false,
S1C1225,2,diatonic,"1,3,0,3,2,5,1,4,1,0,3,2",swapped,shifted,-1,6,"3,8,1,8,5,13,3,10,3,1,8,5","3,8,1,8,5,3,13,10,3,1,8,5","3,8,1,8,5,13,2,10,3,1,8,5",false,
S1C1225,2,chromatic,"2,1,6,8,3,7,4,0,2,5,7,1",swapped,shifted,1,5,"2,1,8,11,4,9,5,0,2,7,9,1","2,1,8,11,4,5,9,0,2,7,9,1","2,1,8,11,4,10,5,0,2,7,9,1",false,
S1C1225,2,diatonic,"4,2,3,0,2,5,3,4,1,5,2,4",shifted,swapped,-1,6,"11,6,8,1,6,13,8,11,4,13,6,11","11,6,8,1,6,8,13,11,4,13,6,11","11,6,8,1,6,13,7,11,4,13,6,11",false,
S1C1225,2,chromatic,"7,3,5,4,0,6,7,5,1,0,2,6",shifted,swapped,-1,5,"11,5,7,6,-1,9,11,7,1,-1,4,9","11,5,7,6,-1,11,9,7,1,-1,4,9","11,5,7,6,-1,8,11,7,1,-1,4,9",false,
S1C1225,2,diatonic,"5,4,3,1,4,3,1,4,0,1,2,1",swapped,shifted,1,5,"13,10,8,3,10,8,3,10,1,3,6,3","13,10,8,3,10,3,8,10,1,3,6,3","13,10,8,3,10,9,3,10,1,3,6,3",false,
S1C1225,2,diatonic,"2,4,1,2,4,0,1,4,3,4,0,4",shifted,swapped,-1,6,"9,13,6,9,13,4,6,13,11,13,4,13","9,13,6,9,13,6,4,13,11,13,4,13","9,13,6,9,13,4,5,13,11,13,4,13",false,
S1C1225,2,chromatic,"0,4,1,0,3,2,7,6,1,2,5,7",swapped,shifted,1,5,"1,7,2,1,5,3,11,9,2,3,8,11","1,7,2,1,5,11,3,9,2,3,8,11","1,7,2,1,5,4,11,9,2,3,8,11",false,
S1C1225,2,chromatic,"0,3,4,6,8,2,6,1,0,5,3,7",swapped,shifted,-1,6,"-1,3,4,8,11,2,8,0,-1,5,3,10","-1,3,4,8,11,8,2,0,-1,5,3,10","-1,3,4,8,11,2,7,0,-1,5,3,10",false,
S1C1225,2,chromatic,"5,6,7,2,8,3,2,1,3,8,0,4",shifted,swapped,-1,6,"6,7,9,3,10,4,3,1,4,10,-1,5","6,7,9,3,10,3,4,1,4,10,-1,5","6,7,9,3,10,4,2,1,4,10,-1,5",false,
S1C1225,2,diatonic,"1,2,3,2,4,3,1,4,0,4,1,2",shifted,swapped,-1,5,"3,6,8,6,10,8,3,10,1,10,3,6","3,6,8,6,10,3,8,10,1,10,3,6","3,6,8,6,10,7,3,10,1,10,3,6",false,
S1C1225,2,chromatic,"0,2,5,6,4,3,1,6,7,0,3,2",swapped,shifted,1,6,"-1,2,6,10,4,3,0,10,11,-1,3,2","-1,2,6,10,4,0,3,10,11,-1,3,2","-1,2,6,10,4,3,1,10,11,-1,3,2",false,
S1C1225,2,diatonic,"3,1,4,2,5,3,1,2,1,2,0,2",shifted,swapped,1,6,"8,4,11,6,13,8,4,6,4,6,1,6","8,4,11,6,13,4,8,6,4,6,1,6","8,4,11,6,13,8,5,6,4,6,1,6",false,
S1C1225,2,chromatic,"6,3,0,5,1,2,3,6,4,0,6,0",shifted,swapped,1,5,"9,4,-1,6,1,2,4,9,5,-1,9,-1","9,4,-1,6,1,4,2,9,5,-1,9,-1","9,4,-1,6,1,3,4,9,5,-1,9,-1",false,
S1C1225,2,chromatic,"5,8,7,6,1,2,4,8,1,0,3,5",shifted,swapped,-1,6,"8,11,10,9,1,4,7,11,1,0,5,8","8,11,10,9,1,7,4,11,1,0,5,8","8,11,10,9,1,4,6,11,1,0,5,8",false,
S1C1225,2,chromatic,"7,5,1,2,6,5,0,6,5,6,4,3",shifted,swapped,1,5,"11,8,1,4,10,8,-1,10,8,10,6,5","11,8,1,4,10,-1,8,10,8,10,6,5","11,8,1,4,10,9,-1,10,8,10,6,5",false,
S1C1225,2,diatonic,"4,3,5,3,5,3,1,0,1,5,2,4",swapped,shifted,1,5,"11,9,13,9,13,9,4,1,4,13,6,11","11,9,13,9,13,4,9,1,4,13,6,11","11,9,13,9,13,10,4,1,4,13,6,11",false,
S1C1225,2,diatonic,"0,2,5,3,5,3,1,2,0,3,4,1",swapped,shifted,-1,5,"1,6,13,8,13,8,3,6,1,8,11,3","1,6,13,8,13,3,8,6,1,8,11,3","1,6,13,8,13,7,3,6,1,8,11,3",false,
S1C1225,2,diatonic,"1,0,2,3,2,0,3,2,0,4,2,0",shifted,swapped,1,5,"6,3,8,11,8,3,11,8,3,13,8,3","6,3,8,11,8,11,3,8,3,13,8,3","6,3,8,11,8,4,11,8,3,13,8,3",false,
