Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1225,3,diatonic,"1,0,1,3,5,4,1,2,5,0,3,5",shifted,swapped,1,6,"3,0,3,8,12,10,3,5,12,0,8,12","3,0,3,8,12,3,10,5,12,0,8,12","3,0,3,8,12,10,4,5,12,0,8,12",false,
S1C1225,3,diatonic,"3,1,0,3,2,0,1,2,0,5,0,4",swapped,shifted,1,6,"7,2,0,7,5,0,2,5,0,12,0,10","7,2,0,7,5,2,0,5,0,12,0,10","7,2,0,7,5,0,3,5,0,12,0,10",false,
S1C1225,3,diatonic,"2,0,1,3,4,0,2,3,4,1,5,1",swapped,shifted,-1,5,"4,0,2,7,9,0,4,7,9,2,12,2","4,0,2,7,9,4,0,7,9,2,12,2","4,0,2,7,9,-1,4,7,9,2,12,2",false,
S1C1225,3,diatonic,"5,4,3,1,0,3,1,5,4,2,4,1",shifted,swapped,-1,6,"12,10,7,3,0,7,3,12,10,5,10,3","12,10,7,3,0,3,7,12,10,5,10,3","12,10,7,3,0,7,2,12,10,5,10,3",false,
S1C1225,3,diatonic,"1,2,4,2,0,1,2,5,2,0,3,0",swapped,shifted,1,5,"2,5,9,5,0,2,5,12,5,0,7,0","2,5,9,5,0,5,2,12,5,0,7,0","2,5,9,5,0,3,5,12,5,0,7,0",false,
S1C1225,3,diatonic,"2,3,1,0,3,2,0,4,3,5,4,1",shifted,swapped,1,5,"5,7,2,0,7,5,0,9,7,12,9,2","5,7,2,0,7,0,5,9,7,12,9,2","5,7,2,0,7,6,0,9,7,12,9,2",false,
S1C1225,3,diatonic,"5,4,2,3,4,0,1,5,1,5,0,3",shifted,swapped,-1,5,"12,10,5,8,10,0,3,12,3,12,0,8","12,10,5,8,10,3,0,12,3,12,0,8","12,10,5,8,10,-1,3,12,3,12,0,8",false,
S1C1225,3,chromatic,"0,1,4,1,4,3,2,4,7,5,1,6",shifted,swapped,-1,6,"-1,0,5,0,5,3,2,5,9,6,0,8","-1,0,5,0,5,2,3,5,9,6,0,8","-1,0,5,0,5,3,1,5,9,6,0,8",false,
S1C1225,3,diatonic,"2,0,3,4,3,4,1,5,3,2,5,0",swapped,shifted,-1,6,"5,0,7,10,7,10,3,12,7,5,12,0","5,0,7,10,7,3,10,12,7,5,12,0","5,0,7,10,7,10,2,12,7,5,12,0",false,
S1C1225,3,chromatic,"3,4,0,1,4,7,5,4,6,2,8,6",shifted,swapped,1,5,"4,5,-1,0,5,8,6,5,7,3,10,7","4,5,-1,0,5,6,8,5,7,3,10,7","4,5,-1,0,5,9,6,5,7,3,10,7",false,
S1C1225,3,chromatic,"7,6,2,3,7,1,2,6,0,1,4,5",swapped,shifted,-1,6,"10,8,3,4,10,0,3,8,-1,0,6,7","10,8,3,4,10,3,0,8,-1,0,6,7","10,8,3,4,10,0,2,8,-1,0,6,7",false,
S1C1225,3,chromatic,"1,0,5,6,4,1,5,3,2,7,4,5",swapped,shifted,-1,6,"1,0,7,9,5,1,7,3,2,11,5,7","1,0,7,9,5,7,1,3,2,11,5,7","1,0,7,9,5,1,6,3,2,11,5,7",false,
S1C1225,3,chromatic,"2,1,4,5,0,3,4,6,0,3,4,2",shifted,swapped,-1,6,"1,0,5,8,-1,3,5,9,-1,3,5,1","1,0,5,8,-1,5,3,9,-1,3,5,1","1,0,5,8,-1,3,4,9,-1,3,5,1",false,
S1C1225,3,chromatic,"3,7,6,2,0,5,6,1,3,8,4,8",shifted,swapped,-1,6,"4,10,8,3,-1,6,8,2,4,11,5,11","4,10,8,3,-1,8,6,2,4,11,5,11","4,10,8,3,-1,6,7,2,4,11,5,11",false,
S1C1225,3,chromatic,"2,5,4,5,6,1,2,4,0,2,5,3",shifted,swapped,1,5,"4,9,8,9,11,2,4,8,0,4,9,6","4,9,8,9,11,4,2,8,0,4,9,6","4,9,8,9,11,3,4,8,0,4,9,6",false,
S1C1225,3,chromatic,"8,7,3,2,1,6,3,4,5,3,5,0",swapped,shifted,1,5,"10,9,2,1,0,7,2,5,6,2,6,-1","10,9,2,1,0,2,7,5,6,2,6,-1","10,9,2,1,0,8,2,5,6,2,6,-1",false,
S1C1225,3,diatonic,"3,2,4,3,1,2,0,5,0,4,2,3",swapped,shifted,-1,5,"7,5,10,7,2,5,0,12,0,10,5,7","7,5,10,7,2,0,5,12,0,10,5,7","7,5,10,7,2,4,0,12,0,10,5,7",false,
S1C1225,3,diatonic,"1,3,0,3,2,5,1,4,5,2,3,0",shifted,swapped,1,6,"2,7,0,7,4,12,2,9,12,4,7,0","2,7,0,7,4,2,12,9,12,4,7,0","2,7,0,7,4,12,3,9,12,4,7,0",false,
S1C1225,3,chromatic,"5,4,7,3,2,7,6,8,4,0,5,1",swapped,shifted,1,5,"7,5,9,4,3,9,8,11,5,-1,7,2","7,5,9,4,3,8,9,11,5,-1,7,2","7,5,9,4,3,10,8,11,5,-1,7,2",false,
S1C1225,3,chromatic,"8,5,7,2,7,2,4,1,3,0,6,5",swapped,shifted,1,5,"11,8,10,4,10,4,7,3,6,2,9,8","11,8,10,4,10,7,4,3,6,2,9,8","11,8,10,4,10,5,7,3,6,2,9,8",false,
