Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1225,5,chromatic,"1,3,4,2,5,6,4,0,3,5,1,6",swapped,shifted,-1,6,"1,3,5,2,8,9,5,-1,3,8,1,9","1,3,5,2,8,5,9,-1,3,8,1,9","1,3,5,2,8,9,4,-1,3,8,1,9",false,
S1C1225,5,diatonic,"3,4,5,3,0,1,2,4,3,2,1,5",shifted,swapped,-1,6,"8,10,12,8,0,3,5,10,8,5,3,12","8,10,12,8,0,5,3,10,8,5,3,12","8,10,12,8,0,3,4,10,8,5,3,12",false,
S1C1225,5,chromatic,"6,5,2,3,8,7,1,9,3,7,0,4",shifted,swapped,1,5,"3,2,-1,0,6,4,-2,7,0,4,-3,1","3,2,-1,0,6,-2,4,7,0,4,-3,1","3,2,-1,0,6,5,-2,7,0,4,-3,1",false,
S1C1225,5,diatonic,"5,4,1,2,5,1,0,4,5,3,1,4",swapped,shifted,1,5,"12,10,3,5,12,3,0,10,12,7,3,10","12,10,3,5,12,0,3,10,12,7,3,10","12,10,3,5,12,4,0,10,12,7,3,10",false,
S1C1225,5,chromatic,"0,2,0,1,3,5,1,2,6,4,5,2",swapped,shifted,1,5,"-3,-1,-3,-2,2,5,-2,-1,7,3,5,-1","-3,-1,-3,-2,2,-2,5,-1,7,3,5,-1","-3,-1,-3,-2,2,6,-2,-1,7,3,5,-1",false,
S1C1225,5,diatonic,"0,2,3,4,2,3,5,4,1,2,0,2",shifted,swapped,1,6,"0,4,7,9,4,7,12,9,2,4,0,4","0,4,7,9,4,12,7,9,2,4,0,4","0,4,7,9,4,7,13,9,2,4,0,4",false,
S1C1225,5,chromatic,"1,4,3,4,2,0,3,6,7,5,2,7",shifted,swapped,-1,6,"-1,3,2,3,0,-3,2,6,8,5,0,8","-1,3,2,3,0,2,-3,6,8,5,0,8","-1,3,2,3,0,-3,1,6,8,5,0,8",false,
S1C1225,5,chromatic,"0,3,6,1,7,5,1,3,2,5,4,2",shifted,swapped,-1,6,"-3,2,8,0,9,7,0,2,1,7,5,1","-3,2,8,0,9,0,7,2,1,7,5,1","-3,2,8,0,9,7,-1,2,1,7,5,1",false,
S1C1225,5,diatonic,"0,1,3,5,1,4,3,2,0,2,3,4",swapped,shifted,-1,6,"0,3,8,12,3,10,8,5,0,5,8,10","0,3,8,12,3,8,10,5,0,5,8,10","0,3,8,12,3,10,7,5,0,5,8,10",false,
S1C1225,5,chromatic,"0,3,6,5,1,5,7,4,6,2,1,2",swapped,shifted,-1,6,"-2,2,6,5,-1,5,8,3,6,0,-1,0","-2,2,6,5,-1,8,5,3,6,0,-1,0","-2,2,6,5,-1,5,7,3,6,0,-1,0",false,
S1C1225,5,chromatic,"4,3,1,4,6,3,1,5,1,2,0,6",shifted,swapped,-1,5,"6,4,0,6,9,4,0,7,0,2,-1,9","6,4,0,6,9,0,4,7,0,2,-1,9","6,4,0,6,9,3,0,7,0,2,-1,9",false,
S1C1225,5,chromatic,"1,2,0,3,6,2,8,5,7,4,3,5",swapped,shifted,1,5,"-2,-1,-3,1,4,-1,9,3,5,2,1,3","-2,-1,-3,1,4,9,-1,3,5,2,1,3","-2,-1,-3,1,4,0,9,3,5,2,1,3",false,
S1C1225,5,diatonic,"4,3,4,1,4,5,1,4,2,4,3,0",shifted,swapped,1,6,"10,7,10,2,10,12,2,10,5,10,7,0","10,7,10,2,10,2,12,10,5,10,7,0","10,7,10,2,10,12,3,10,5,10,7,0",false,
S1C1225,5,chromatic,"2,5,2,1,4,2,7,3,6,8,5,0",shifted,swapped,1,6,"-1,5,-1,-2,4,-1,7,2,6,9,5,-3","-1,5,-1,-2,4,7,-1,2,6,9,5,-3","-1,5,-1,-2,4,-1,8,2,6,9,5,-3",false,
S1C1225,5,diatonic,"4,3,0,1,3,5,2,1,3,1,3,2",swapped,shifted,1,5,"9,7,0,2,7,12,5,2,7,2,7,5","9,7,0,2,7,5,12,2,7,2,7,5","9,7,0,2,7,13,5,2,7,2,7,5",false,
S1C1225,5,chromatic,"1,0,5,3,2,4,7,6,7,4,0,5",swapped,shifted,1,5,"-2,-3,3,0,-1,1,5,4,5,1,-3,3","-2,-3,3,0,-1,5,1,4,5,1,-3,3","-2,-3,3,0,-1,2,5,4,5,1,-3,3",false,
S1C1225,5,diatonic,"3,5,4,2,0,2,5,3,0,2,1,4",swapped,shifted,-1,6,"7,12,10,5,0,5,12,7,0,5,3,10","7,12,10,5,0,12,5,7,0,5,3,10","7,12,10,5,0,5,11,7,0,5,3,10",false,
S1C1225,5,diatonic,"0,1,4,1,2,3,5,0,2,3,4,2",shifted,swapped,-1,5,"0,2,9,2,5,7,12,0,5,7,9,5","0,2,9,2,5,12,7,0,5,7,9,5","0,2,9,2,5,6,12,0,5,7,9,5",false,
S1C1225,5,diatonic,"1,0,1,4,1,2,0,4,0,4,0,3",shifted,swapped,1,5,"4,2,4,12,4,7,2,12,2,12,2,9","4,2,4,12,4,2,7,12,2,12,2,9","4,2,4,12,4,8,2,12,2,12,2,9",false,
S1C1225,5,diatonic,"2,3,5,4,3,4,0,3,1,2,3,5",swapped,shifted,-1,5,"5,7,12,10,7,10,0,7,2,5,7,12","5,7,12,10,7,0,10,7,2,5,7,12","5,7,12,10,7,9,0,7,2,5,7,12",false,
