Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0826,5,chromatic,"6,5,2,4,6,1,0,3",shifted,swapped,1,3,"11,9,3,6,11,2,0,4","11,9,3,11,6,2,0,4","11,9,3,7,11,2,0,4",false,
S1C0826,5,chromatic,"0,2,4,1,3,5,3,5",swapped,shifted,-1,4,"0,2,5,1,4,6,4,6","0,2,5,4,1,6,4,6","0,2,5,1,3,6,4,6",false,
S1C0826,5,diatonic,"4,3,2,0,1,2,4,2",shifted,swapped,-1,4,"14,12,9,4,7,9,14,9","14,12,9,7,4,9,14,9","14,12,9,4,6,9,14,9",false,
S1C0826,5,diatonic,"1,3,5,3,2,1,0,4",swapped,shifted,-1,4,"5,10,14,10,7,5,2,12","5,10,14,7,10,5,2,12","5,10,14,10,6,5,2,12",false,
S1C0826,5,diatonic,"5,3,4,1,2,0,2,1",swapped,shifted,-1,3,"14,9,12,5,7,2,7,5","14,9,12,7,5,2,7,5","14,9,12,4,7,2,7,5",false,
S1C0826,5,diatonic,"1,0,2,1,0,4,3,5",swapped,shifted,1,4,"4,2,7,4,2,11,9,14","4,2,7,2,4,11,9,14","4,2,7,4,3,11,9,14",false,
S1C0826,5,chromatic,"0,2,5,2,3,1,4,6",shifted,swapped,-1,3,"-1,5,9,5,6,1,7,11","-1,5,9,6,5,1,7,11","-1,5,9,4,6,1,7,11",false,
S1C0826,5,diatonic,"2,1,3,1,2,4,0,3",shifted,swapped,-1,3,"7,4,9,4,7,12,2,9","7,4,9,7,4,12,2,9","7,4,9,3,7,12,2,9",false,
S1C0826,5,chromatic,"1,4,0,5,2,3,1,6",shifted,swapped,1,3,"3,6,-1,7,4,5,3,10","3,6,-1,4,7,5,3,10","3,6,-1,8,4,5,3,10",false,
S1C0826,5,chromatic,"4,0,1,0,5,1,2,3",swapped,shifted,1,4,"4,-1,0,-1,5,0,1,2","4,-1,0,5,-1,0,1,2","4,-1,0,-1,6,0,1,2",false,
S1C0826,5,chromatic,"1,4,3,4,0,2,4,3",shifted,swapped,-1,4,"4,10,8,10,3,6,10,8","4,10,8,3,10,6,10,8","4,10,8,10,2,6,10,8",false,
S1C0826,5,chromatic,"4,2,4,0,5,3,1,6",swapped,shifted,-1,3,"9,4,9,2,10,7,3,11","9,4,9,10,2,7,3,11","9,4,9,1,10,7,3,11",false,
S1C0826,5,chromatic,"2,5,1,0,6,3,4,2",swapped,shifted,1,4,"2,6,1,0,8,3,4,2","2,6,1,8,0,3,4,2","2,6,1,0,9,3,4,2",false,
S1C0826,5,chromatic,"1,2,3,6,4,5,6,0",swapped,shifted,1,3,"2,4,5,9,7,8,9,0","2,4,5,7,9,8,9,0","2,4,5,10,7,8,9,0",false,
S1C0826,5,diatonic,"3,4,1,2,3,4,2,0",swapped,shifted,1,4,"12,14,7,9,12,14,9,5","12,14,7,12,9,14,9,5","12,14,7,9,13,14,9,5",false,
S1C0826,5,diatonic,"0,2,4,2,0,1,3,2",shifted,swapped,1,4,"4,9,14,9,4,7,11,9","4,9,14,4,9,7,11,9","4,9,14,9,5,7,11,9",false,
S1C0826,5,diatonic,"0,1,3,1,2,3,1,4",shifted,swapped,1,3,"2,4,9,4,6,9,4,11","2,4,9,6,4,9,4,11","2,4,9,5,6,9,4,11",false,
S1C0826,5,diatonic,"4,2,3,4,1,0,2,0",shifted,swapped,-1,3,"11,6,9,11,4,2,6,2","11,6,9,4,11,2,6,2","11,6,9,10,4,2,6,2",false,
S1C0826,5,diatonic,"1,2,3,0,2,5,4,5",swapped,shifted,1,3,"5,7,10,2,7,14,12,14","5,7,10,7,2,14,12,14","5,7,10,3,7,14,12,14",false,
S1C0826,5,chromatic,"5,4,6,2,3,0,3,1",shifted,swapped,-1,4,"9,8,11,4,6,-1,6,3","9,8,11,6,4,-1,6,3","9,8,11,4,5,-1,6,3",false,
