Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0826,3,chromatic,"3,0,2,5,4,1,6,0",swapped,shifted,-1,3,"7,3,6,12,9,5,13,3","7,3,6,9,12,5,13,3","7,3,6,11,9,5,13,3",false,
S1C0826,3,diatonic,"2,4,2,0,1,2,3,1",swapped,shifted,1,4,"5,10,5,1,3,5,8,3","5,10,5,3,1,5,8,3","5,10,5,1,4,5,8,3",false,
S1C0826,3,diatonic,"2,3,4,1,2,4,0,3",swapped,shifted,1,4,"3,5,8,0,3,8,-2,5","3,5,8,3,0,8,-2,5","3,5,8,0,4,8,-2,5",false,
S1C0826,3,diatonic,"3,2,1,4,3,0,2,1",shifted,swapped,-1,3,"8,5,3,10,8,1,5,3","8,5,3,8,10,1,5,3","8,5,3,9,8,1,5,3",false,
S1C0826,3,chromatic,"3,1,0,2,4,5,0,2",shifted,swapped,-1,4,"7,3,2,6,11,12,2,6","7,3,2,11,6,12,2,6","7,3,2,6,10,12,2,6",false,
S1C0826,3,diatonic,"0,1,3,1,4,2,0,5",swapped,shifted,1,4,"-2,0,5,0,8,3,-2,10","-2,0,5,8,0,3,-2,10","-2,0,5,0,9,3,-2,10",false,
S1C0826,3,chromatic,"6,2,3,4,5,3,0,1",shifted,swapped,-1,3,"12,6,8,10,11,8,3,5","12,6,8,11,10,8,3,5","12,6,8,9,11,8,3,5",false,
S1C0826,3,diatonic,"4,3,4,1,2,4,0,2",shifted,swapped,1,4,"10,8,10,3,6,10,1,6","10,8,10,6,3,10,1,6","10,8,10,3,7,10,1,6",false,
S1C0826,3,diatonic,"0,2,4,1,2,0,3,2",shifted,swapped,-1,4,"0,5,10,2,5,0,7,5","0,5,10,5,2,0,7,5","0,5,10,2,4,0,7,5",false,
S1C0826,3,chromatic,"0,1,3,4,2,1,5,1",swapped,shifted,1,3,"2,5,10,11,8,5,13,5","2,5,10,8,11,5,13,5","2,5,10,12,8,5,13,5",false,
S1C0826,3,chromatic,"5,4,0,2,1,6,3,0",swapped,shifted,1,4,"11,9,2,5,3,13,7,2","11,9,2,3,5,13,7,2","11,9,2,5,4,13,7,2",false,
S1C0826,3,diatonic,"2,3,1,0,4,1,3,1",swapped,shifted,-1,3,"3,5,0,-2,7,0,5,0","3,5,0,7,-2,0,5,0","3,5,0,-3,7,0,5,0",false,
S1C0826,3,chromatic,"1,2,4,2,3,1,0,2",swapped,shifted,-1,3,"4,6,13,6,12,4,1,6","4,6,13,12,6,4,1,6","4,6,13,5,12,4,1,6",false,
S1C0826,3,chromatic,"3,2,1,2,0,4,5,4",swapped,shifted,1,3,"7,5,4,5,1,10,12,10","7,5,4,1,5,10,12,10","7,5,4,6,1,10,12,10",false,
S1C0826,3,diatonic,"0,2,0,1,2,3,4,2",swapped,shifted,1,3,"1,6,1,3,6,8,10,6","1,6,1,6,3,8,10,6","1,6,1,4,6,8,10,6",false,
S1C0826,3,chromatic,"3,5,4,0,2,1,5,2",shifted,swapped,1,4,"10,12,11,3,6,5,12,6","10,12,11,6,3,5,12,6","10,12,11,3,7,5,12,6",false,
S1C0826,3,diatonic,"2,0,3,0,1,4,1,4",shifted,swapped,-1,3,"5,0,7,0,3,10,3,10","5,0,7,3,0,10,3,10","5,0,7,-1,3,10,3,10",false,
S1C0826,3,chromatic,"2,0,1,3,4,6,3,5",shifted,swapped,1,4,"4,1,2,6,7,11,6,10","4,1,2,7,6,11,6,10","4,1,2,6,8,11,6,10",false,
S1C0826,3,diatonic,"5,4,5,2,0,3,2,1",shifted,swapped,-1,3,"10,7,10,2,-2,5,2,0","10,7,10,-2,2,5,2,0","10,7,10,1,-2,5,2,0",false,
S1C0826,3,chromatic,"0,2,3,2,1,0,4,5",shifted,swapped,-1,4,"1,6,9,6,4,1,10,13","1,6,9,4,6,1,10,13","1,6,9,6,3,1,10,13",false,
