Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0826,6,chromatic,"2,5,4,3,1,0,4,2",swapped,shifted,-1,3,"4,10,7,6,0,-1,7,4","4,10,7,0,6,-1,7,4","4,10,7,5,0,-1,7,4",false,
S1C0826,6,diatonic,"3,2,0,1,3,4,2,0",shifted,swapped,1,3,"6,3,-1,1,6,8,3,-1","6,3,-1,6,1,8,3,-1","6,3,-1,2,6,8,3,-1",false,
S1C0826,6,chromatic,"0,2,3,1,2,4,2,4",shifted,swapped,1,4,"3,6,8,4,6,9,6,9","3,6,8,6,4,9,6,9","3,6,8,4,7,9,6,9",false,
S1C0826,6,diatonic,"1,0,1,2,4,3,4,5",swapped,shifted,1,4,"1,-1,1,4,8,6,8,11","1,-1,1,8,4,6,8,11","1,-1,1,4,9,6,8,11",false,
S1C0826,6,diatonic,"1,0,1,3,2,4,2,0",swapped,shifted,-1,4,"4,1,4,9,6,11,6,1","4,1,4,6,9,11,6,1","4,1,4,9,5,11,6,1",false,
S1C0826,6,diatonic,"0,1,2,1,4,2,3,0",swapped,shifted,-1,3,"-1,1,4,1,8,4,6,-1","-1,1,4,8,1,4,6,-1","-1,1,4,0,8,4,6,-1",false,
S1C0826,6,chromatic,"2,1,3,0,2,4,0,2",swapped,shifted,1,3,"4,2,6,0,4,7,0,4","4,2,6,4,0,7,0,4","4,2,6,1,4,7,0,4",false,
S1C0826,6,chromatic,"4,5,3,4,2,0,1,4",shifted,swapped,-1,3,"9,10,7,9,5,0,4,9","9,10,7,5,9,0,4,9","9,10,7,8,5,0,4,9",false,
S1C0826,6,diatonic,"0,1,4,1,3,2,0,2",shifted,swapped,-1,3,"-1,2,9,2,6,4,-1,4","-1,2,9,6,2,4,-1,4","-1,2,9,1,6,4,-1,4",false,
S1C0826,6,diatonic,"2,4,2,3,0,4,1,0",shifted,swapped,1,4,"3,8,3,6,-1,8,1,-1","3,8,3,-1,6,8,1,-1","3,8,3,6,0,8,1,-1",false,
S1C0826,6,diatonic,"4,2,1,0,4,3,1,2",shifted,swapped,1,4,"11,7,4,2,11,9,4,7","11,7,4,11,2,9,4,7","11,7,4,2,12,9,4,7",false,
S1C0826,6,chromatic,"6,5,3,2,5,4,0,1",swapped,shifted,-1,3,"11,10,4,3,10,6,-1,1","11,10,4,10,3,6,-1,1","11,10,4,2,10,6,-1,1",false,
S1C0826,6,diatonic,"3,1,2,3,5,4,0,4",shifted,swapped,-1,3,"6,2,4,6,11,9,-1,9","6,2,4,11,6,9,-1,9","6,2,4,5,11,9,-1,9",false,
S1C0826,6,diatonic,"3,2,0,3,5,4,1,4",swapped,shifted,-1,4,"7,4,-1,7,11,9,2,9","7,4,-1,11,7,9,2,9","7,4,-1,7,10,9,2,9",false,
S1C0826,6,chromatic,"4,0,2,6,5,3,7,1",shifted,swapped,1,4,"6,0,3,10,8,5,11,2","6,0,3,8,10,5,11,2","6,0,3,10,9,5,11,2",false,
S1C0826,6,chromatic,"3,4,0,2,3,1,5,4",shifted,swapped,1,4,"3,5,-1,1,3,0,6,5","3,5,-1,3,1,0,6,5","3,5,-1,1,4,0,6,5",false,
S1C0826,6,chromatic,"3,2,5,4,0,1,6,3",swapped,shifted,-1,4,"4,3,8,6,-1,2,9,4","4,3,8,-1,6,2,9,4","4,3,8,6,-2,2,9,4",false,
S1C0826,6,chromatic,"5,6,5,1,2,3,0,4",shifted,swapped,-1,4,"10,11,10,4,7,8,1,9","10,11,10,7,4,8,1,9","10,11,10,4,6,8,1,9",false,
S1C0826,6,chromatic,"4,0,1,2,6,7,5,3",swapped,shifted,1,3,"5,-1,1,2,8,9,7,4","5,-1,1,8,2,9,7,4","5,-1,1,3,8,9,7,4",false,
S1C0826,6,diatonic,"0,1,2,4,3,1,5,1",swapped,shifted,1,3,"-1,1,4,9,6,1,11,1","-1,1,4,6,9,1,11,1","-1,1,4,10,6,1,11,1",false,
