Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0826,1,diatonic,"0,2,3,2,4,0,1,0",swapped,shifted,-1,4,"-1,4,6,4,9,-1,1,-1","-1,4,6,9,4,-1,1,-1","-1,4,6,4,8,-1,1,-1",false,
S1C0826,1,diatonic,"4,3,2,3,1,4,2,0",swapped,shifted,1,3,"11,9,7,9,4,11,7,2","11,9,7,4,9,11,7,2","11,9,7,10,4,11,7,2",false,
S1C0826,1,chromatic,"0,1,3,5,4,3,2,5",swapped,shifted,1,4,"1,2,5,10,7,5,3,10","1,2,5,7,10,5,3,10","1,2,5,10,8,5,3,10",false,
S1C0826,1,chromatic,"3,2,4,5,0,1,4,6",shifted,swapped,-1,3,"6,5,8,10,3,4,8,11","6,5,8,3,10,4,8,11","6,5,8,9,3,4,8,11",false,
S1C0826,1,diatonic,"1,0,3,1,4,0,2,4",shifted,swapped,-1,4,"1,-1,6,1,9,-1,4,9","1,-1,6,9,1,-1,4,9","1,-1,6,1,8,-1,4,9",false,
S1C0826,1,diatonic,"4,5,3,2,1,4,1,0",swapped,shifted,-1,3,"9,11,7,4,2,9,2,-1","9,11,7,2,4,9,2,-1","9,11,7,3,2,9,2,-1",false,
S1C0826,1,chromatic,"1,2,0,4,5,6,1,3",swapped,shifted,-1,3,"0,1,-1,4,7,9,0,2","0,1,-1,7,4,9,0,2","0,1,-1,3,7,9,0,2",false,
S1C0826,1,chromatic,"4,6,5,1,2,3,0,6",swapped,shifted,1,4,"9,11,10,4,5,8,0,11","9,11,10,5,4,8,0,11","9,11,10,4,6,8,0,11",false,
S1C0826,1,chromatic,"6,3,4,1,0,2,4,5",shifted,swapped,1,3,"11,8,9,4,-1,7,9,10","11,8,9,-1,4,7,9,10","11,8,9,5,-1,7,9,10",false,
S1C0826,1,diatonic,"0,1,4,1,2,0,3,1",shifted,swapped,1,3,"-1,1,8,1,4,-1,6,1","-1,1,8,4,1,-1,6,1","-1,1,8,2,4,-1,6,1",false,
S1C0826,1,chromatic,"0,3,0,1,4,2,5,6",swapped,shifted,1,4,"-1,2,-1,0,3,1,7,8","-1,2,-1,3,0,1,7,8","-1,2,-1,0,4,1,7,8",false,
S1C0826,1,chromatic,"1,2,6,3,0,5,7,4",swapped,shifted,-1,3,"0,1,8,3,-1,7,10,5","0,1,8,-1,3,7,10,5","0,1,8,2,-1,7,10,5",false,
S1C0826,1,diatonic,"1,0,2,4,3,5,2,5",shifted,swapped,-1,4,"2,-1,4,9,6,11,4,11","2,-1,4,6,9,11,4,11","2,-1,4,9,5,11,4,11",false,
S1C0826,1,chromatic,"4,6,5,2,7,3,0,1",shifted,swapped,-1,4,"5,8,7,3,11,4,0,2","5,8,7,11,3,4,0,2","5,8,7,3,10,4,0,2",false,
S1C0826,1,diatonic,"3,4,2,1,0,3,4,0",swapped,shifted,-1,4,"8,11,6,4,1,8,11,1","8,11,6,1,4,8,11,1","8,11,6,4,0,8,11,1",false,
S1C0826,1,diatonic,"2,4,1,3,5,4,3,0",swapped,shifted,1,3,"3,8,1,6,11,8,6,-1","3,8,1,11,6,8,6,-1","3,8,1,7,11,8,6,-1",false,
S1C0826,1,chromatic,"6,3,5,3,1,2,0,4",shifted,swapped,-1,4,"10,5,8,5,2,4,-1,7","10,5,8,2,5,4,-1,7","10,5,8,5,1,4,-1,7",false,
S1C0826,1,chromatic,"4,6,5,3,4,2,1,0",shifted,swapped,1,3,"9,11,10,6,9,5,2,0","9,11,10,9,6,5,2,0","9,11,10,7,9,5,2,0",false,
S1C0826,1,diatonic,"3,1,2,4,0,3,1,3",shifted,swapped,1,4,"6,1,3,8,-1,6,1,6","6,1,3,-1,8,6,1,6","6,1,3,8,0,6,1,6",false,
S1C0826,1,diatonic,"0,1,3,5,4,1,2,4",shifted,swapped,1,3,"-1,2,6,11,9,2,4,9","-1,2,6,9,11,2,4,9","-1,2,6,12,9,2,4,9",false,
