Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1673,3,chromatic,"7,9,4,0,6,0,8,3,2,8,3,1,6,4,5,8",swapped,shifted,-1,8,"7,9,3,-3,6,-3,8,2,1,8,2,-1,6,3,5,8","7,9,3,-3,6,-3,8,1,2,8,2,-1,6,3,5,8","7,9,3,-3,6,-3,8,2,0,8,2,-1,6,3,5,8",false,
S1C1673,3,diatonic,"5,3,2,3,1,0,1,4,5,3,5,0,5,2,0,5",shifted,swapped,-1,8,"9,5,2,5,0,-3,0,7,9,5,9,-3,9,2,-3,9","9,5,2,5,0,-3,0,9,7,5,9,-3,9,2,-3,9","9,5,2,5,0,-3,0,7,8,5,9,-3,9,2,-3,9",false,
S1C1673,3,chromatic,"4,6,1,7,8,1,5,3,6,0,1,10,9,3,1,2",shifted,swapped,-1,8,"1,5,-2,6,7,-2,2,0,5,-3,-2,9,8,0,-2,-1","1,5,-2,6,7,-2,2,5,0,-3,-2,9,8,0,-2,-1","1,5,-2,6,7,-2,2,0,4,-3,-2,9,8,0,-2,-1",false,
S1C1673,3,chromatic,"7,5,2,1,7,1,3,7,6,4,0,8,3,0,9,7",swapped,shifted,1,7,"5,2,-1,-2,5,-2,0,5,3,1,-3,7,0,-3,9,5","5,2,-1,-2,5,-2,0,3,5,1,-3,7,0,-3,9,5","5,2,-1,-2,5,-2,0,6,3,1,-3,7,0,-3,9,5",false,
S1C1673,3,diatonic,"3,1,2,4,3,1,2,0,1,4,0,1,3,5,4,0",swapped,shifted,1,7,"4,-1,2,6,4,-1,2,-3,-1,6,-3,-1,4,9,6,-3","4,-1,2,6,4,-1,2,-1,-3,6,-3,-1,4,9,6,-3","4,-1,2,6,4,-1,2,-2,-1,6,-3,-1,4,9,6,-3",false,
S1C1673,3,diatonic,"1,3,4,5,2,0,3,5,4,2,1,0,2,1,0,1",swapped,shifted,1,7,"-1,4,7,9,2,-3,4,9,7,2,-1,-3,2,-1,-3,-1","-1,4,7,9,2,-3,4,7,9,2,-1,-3,2,-1,-3,-1","-1,4,7,9,2,-3,4,10,7,2,-1,-3,2,-1,-3,-1",false,
S1C1673,3,chromatic,"4,2,0,3,1,5,1,2,4,6,0,6,2,4,6,2",swapped,shifted,1,7,"7,1,-3,3,-2,8,-2,1,7,9,-3,9,1,7,9,1","7,1,-3,3,-2,8,-2,7,1,9,-3,9,1,7,9,1","7,1,-3,3,-2,8,-2,2,7,9,-3,9,1,7,9,1",false,
S1C1673,3,chromatic,"4,5,3,1,0,2,5,6,3,4,2,6,5,4,2,4",shifted,swapped,-1,8,"7,8,4,1,-2,2,8,9,4,7,2,9,8,7,2,7","7,8,4,1,-2,2,8,4,9,7,2,9,8,7,2,7","7,8,4,1,-2,2,8,9,3,7,2,9,8,7,2,7",false,
S1C1673,3,diatonic,"3,2,5,4,5,3,0,3,1,5,1,4,3,0,1,3",shifted,swapped,1,7,"4,2,9,7,9,4,-3,4,-1,9,-1,7,4,-3,-1,4","4,2,9,7,9,4,-3,-1,4,9,-1,7,4,-3,-1,4","4,2,9,7,9,4,-3,5,-1,9,-1,7,4,-3,-1,4",false,
S1C1673,3,diatonic,"0,2,1,0,3,5,2,3,1,2,5,4,1,3,5,3",shifted,swapped,-1,8,"-3,2,-1,-3,4,9,2,4,-1,2,9,6,-1,4,9,4","-3,2,-1,-3,4,9,2,-1,4,2,9,6,-1,4,9,4","-3,2,-1,-3,4,9,2,4,-2,2,9,6,-1,4,9,4",false,
