Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1235,1,chromatic,"6,5,3,2,0,7,4,6,1,5,2,6",shifted,swapped,1,5,"9,8,6,5,2,11,7,9,4,8,5,9","9,8,6,5,2,7,11,9,4,8,5,9","9,8,6,5,2,12,7,9,4,8,5,9",false,
S1C1235,1,diatonic,"3,5,3,2,5,1,0,4,2,5,4,2",shifted,swapped,1,5,"4,9,4,1,9,-1,-3,6,1,9,6,1","4,9,4,1,9,-3,-1,6,1,9,6,1","4,9,4,1,9,0,-3,6,1,9,6,1",false,
S1C1235,1,chromatic,"5,3,1,4,6,5,0,3,1,8,2,7",shifted,swapped,1,5,"8,6,2,7,10,8,1,6,2,13,3,11","8,6,2,7,10,1,8,6,2,13,3,11","8,6,2,7,10,9,1,6,2,13,3,11",false,
S1C1235,1,chromatic,"5,6,5,6,3,0,2,1,6,0,4,7",shifted,swapped,-1,6,"11,12,11,12,8,2,7,4,12,2,10,13","11,12,11,12,8,7,2,4,12,2,10,13","11,12,11,12,8,2,6,4,12,2,10,13",false,
S1C1235,1,chromatic,"5,2,1,2,7,5,6,4,2,7,3,0",swapped,shifted,-1,6,"8,4,3,4,13,8,12,7,4,13,6,2","8,4,3,4,13,12,8,7,4,13,6,2","8,4,3,4,13,8,11,7,4,13,6,2",false,
S1C1235,1,chromatic,"7,6,2,1,0,2,7,5,0,4,3,1",swapped,shifted,-1,5,"13,12,8,5,2,8,13,11,2,10,9,5","13,12,8,5,2,13,8,11,2,10,9,5","13,12,8,5,2,7,13,11,2,10,9,5",false,
S1C1235,1,diatonic,"1,0,2,3,5,2,4,0,2,1,5,1",shifted,swapped,-1,5,"0,-3,2,4,9,2,7,-3,2,0,9,0","0,-3,2,4,9,7,2,-3,2,0,9,0","0,-3,2,4,9,1,7,-3,2,0,9,0",false,
S1C1235,1,chromatic,"7,6,4,6,2,1,5,2,3,0,2,5",swapped,shifted,1,6,"13,11,8,11,5,3,9,5,6,2,5,9","13,11,8,11,5,9,3,5,6,2,5,9","13,11,8,11,5,3,10,5,6,2,5,9",false,
S1C1235,1,chromatic,"7,6,3,1,4,3,2,6,0,6,4,5",swapped,shifted,-1,6,"13,12,7,2,9,7,5,12,1,12,9,11","13,12,7,2,9,5,7,12,1,12,9,11","13,12,7,2,9,7,4,12,1,12,9,11",false,
S1C1235,1,diatonic,"1,0,1,2,5,4,3,1,0,1,0,2",shifted,swapped,-1,5,"-1,-3,-1,2,9,7,4,-1,-3,-1,-3,2","-1,-3,-1,2,9,4,7,-1,-3,-1,-3,2","-1,-3,-1,2,9,6,4,-1,-3,-1,-3,2",false,
S1C1235,1,diatonic,"5,4,2,1,0,3,1,2,4,5,2,5",swapped,shifted,1,6,"9,6,2,-1,-3,4,-1,2,6,9,2,9","9,6,2,-1,-3,-1,4,2,6,9,2,9","9,6,2,-1,-3,4,0,2,6,9,2,9",false,
S1C1235,1,chromatic,"4,7,2,1,0,2,1,0,6,4,5,3",shifted,swapped,1,6,"8,13,6,4,3,6,4,3,12,8,11,7","8,13,6,4,3,4,6,3,12,8,11,7","8,13,6,4,3,6,5,3,12,8,11,7",false,
S1C1235,1,diatonic,"4,2,4,1,2,4,3,1,0,1,4,3",swapped,shifted,-1,6,"7,2,7,0,2,7,5,0,-3,0,7,5","7,2,7,0,2,5,7,0,-3,0,7,5","7,2,7,0,2,7,4,0,-3,0,7,5",false,
S1C1235,1,diatonic,"2,1,2,3,5,4,0,1,4,5,0,4",swapped,shifted,1,5,"2,0,2,4,9,7,-3,0,7,9,-3,7","2,0,2,4,9,-3,7,0,7,9,-3,7","2,0,2,4,9,8,-3,0,7,9,-3,7",false,
S1C1235,1,diatonic,"4,3,2,5,2,3,1,4,2,0,2,0",swapped,shifted,-1,6,"7,4,2,9,2,4,-1,7,2,-3,2,-3","7,4,2,9,2,-1,4,7,2,-3,2,-3","7,4,2,9,2,4,-2,7,2,-3,2,-3",false,
S1C1235,1,chromatic,"4,2,6,3,1,2,7,1,0,8,7,5",shifted,swapped,-1,5,"6,4,9,5,2,4,10,2,1,13,10,8","6,4,9,5,2,10,4,2,1,13,10,8","6,4,9,5,2,3,10,2,1,13,10,8",false,
S1C1235,1,diatonic,"5,4,2,5,3,1,0,2,0,2,3,5",swapped,shifted,-1,6,"9,6,1,9,4,-1,-3,1,-3,1,4,9","9,6,1,9,4,-3,-1,1,-3,1,4,9","9,6,1,9,4,-1,-4,1,-3,1,4,9",false,
S1C1235,1,diatonic,"5,3,2,1,4,0,2,3,2,0,3,2",shifted,swapped,1,6,"9,4,2,-1,6,-3,2,4,2,-3,4,2","9,4,2,-1,6,2,-3,4,2,-3,4,2","9,4,2,-1,6,-3,3,4,2,-3,4,2",false,
S1C1235,1,diatonic,"3,5,4,5,4,0,3,2,4,2,1,5",shifted,swapped,1,5,"5,9,7,9,7,-3,5,2,7,2,0,9","5,9,7,9,7,5,-3,2,7,2,0,9","5,9,7,9,7,-2,5,2,7,2,0,9",false,
S1C1235,1,chromatic,"8,7,6,1,5,4,6,0,5,3,5,2",swapped,shifted,1,5,"13,12,11,4,10,7,11,2,10,6,10,5","13,12,11,4,10,11,7,2,10,6,10,5","13,12,11,4,10,8,11,2,10,6,10,5",false,
