Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1235,4,diatonic,"4,5,3,4,5,1,2,5,4,0,2,3",swapped,shifted,-1,5,"6,9,4,6,9,-1,1,9,6,-3,1,4","6,9,4,6,9,1,-1,9,6,-3,1,4","6,9,4,6,9,-2,1,9,6,-3,1,4",false,
S1C1235,4,diatonic,"3,4,3,4,5,3,1,5,1,4,0,2",shifted,swapped,1,5,"4,7,4,7,9,4,-1,9,-1,7,-3,2","4,7,4,7,9,-1,4,9,-1,7,-3,2","4,7,4,7,9,5,-1,9,-1,7,-3,2",false,
S1C1235,4,chromatic,"8,4,1,7,6,3,0,5,1,0,2,6",shifted,swapped,-1,5,"12,7,3,10,9,6,1,8,3,1,4,9","12,7,3,10,9,1,6,8,3,1,4,9","12,7,3,10,9,5,1,8,3,1,4,9",false,
S1C1235,4,chromatic,"3,2,5,4,0,1,3,4,0,1,3,5",swapped,shifted,-1,6,"7,5,11,9,0,1,7,9,0,1,7,11","7,5,11,9,0,7,1,9,0,1,7,11","7,5,11,9,0,1,6,9,0,1,7,11",false,
S1C1235,4,diatonic,"2,4,2,0,2,3,1,0,2,1,3,5",swapped,shifted,1,6,"2,6,2,-3,2,4,-1,-3,2,-1,4,9","2,6,2,-3,2,-1,4,-3,2,-1,4,9","2,6,2,-3,2,4,0,-3,2,-1,4,9",false,
S1C1235,4,diatonic,"3,1,2,3,5,1,0,4,2,5,0,4",swapped,shifted,1,5,"5,0,2,5,9,0,-3,7,2,9,-3,7","5,0,2,5,9,-3,0,7,2,9,-3,7","5,0,2,5,9,1,-3,7,2,9,-3,7",false,
S1C1235,4,diatonic,"2,4,3,2,3,4,2,1,4,1,3,0",swapped,shifted,-1,6,"4,9,7,4,7,9,4,2,9,2,7,-1","4,9,7,4,7,4,9,2,9,2,7,-1","4,9,7,4,7,9,3,2,9,2,7,-1",false,
S1C1235,4,chromatic,"4,7,4,5,3,0,2,7,6,3,1,3",swapped,shifted,1,5,"8,11,8,9,5,1,4,11,10,5,3,5","8,11,8,9,5,4,1,11,10,5,3,5","8,11,8,9,5,2,4,11,10,5,3,5",false,
S1C1235,4,chromatic,"3,4,1,7,6,0,8,4,7,9,2,5",shifted,swapped,1,6,"5,6,2,9,8,0,10,6,9,12,4,7","5,6,2,9,8,10,0,6,9,12,4,7","5,6,2,9,8,0,11,6,9,12,4,7",false,
S1C1235,4,diatonic,"5,4,3,4,0,4,5,2,5,4,5,1",shifted,swapped,-1,5,"9,6,4,6,-3,6,9,1,9,6,9,-1","9,6,4,6,-3,9,6,1,9,6,9,-1","9,6,4,6,-3,5,9,1,9,6,9,-1",false,
S1C1235,4,diatonic,"2,1,0,1,4,5,3,0,1,5,3,4",swapped,shifted,-1,5,"2,0,-3,0,7,9,5,-3,0,9,5,7","2,0,-3,0,7,5,9,-3,0,9,5,7","2,0,-3,0,7,8,5,-3,0,9,5,7",false,
S1C1235,4,chromatic,"8,6,7,5,0,5,2,3,1,4,8,2",swapped,shifted,1,6,"12,9,10,8,0,8,3,6,2,7,12,3","12,9,10,8,0,3,8,6,2,7,12,3","12,9,10,8,0,8,4,6,2,7,12,3",false,
S1C1235,4,diatonic,"4,3,0,2,1,2,0,3,4,5,1,0",shifted,swapped,-1,6,"6,4,-3,2,-1,2,-3,4,6,9,-1,-3","6,4,-3,2,-1,-3,2,4,6,9,-1,-3","6,4,-3,2,-1,2,-4,4,6,9,-1,-3",false,
S1C1235,4,chromatic,"4,0,1,2,3,7,6,8,5,3,5,8",shifted,swapped,-1,6,"5,0,2,3,4,10,9,11,6,4,6,11","5,0,2,3,4,9,10,11,6,4,6,11","5,0,2,3,4,10,8,11,6,4,6,11",false,
S1C1235,4,diatonic,"4,3,4,2,4,0,1,2,4,2,1,0",shifted,swapped,1,6,"9,7,9,4,9,0,2,4,9,4,2,0","9,7,9,4,9,2,0,4,9,4,2,0","9,7,9,4,9,0,3,4,9,4,2,0",false,
S1C1235,4,chromatic,"2,4,2,1,2,6,5,3,6,0,3,7",shifted,swapped,-1,5,"5,8,5,1,5,11,9,7,11,0,7,12","5,8,5,1,5,9,11,7,11,0,7,12","5,8,5,1,5,10,9,7,11,0,7,12",false,
S1C1235,4,chromatic,"3,5,3,1,0,4,1,2,1,6,0,1",shifted,swapped,1,6,"7,10,7,2,0,8,2,4,2,11,0,2","7,10,7,2,0,2,8,4,2,11,0,2","7,10,7,2,0,8,3,4,2,11,0,2",false,
S1C1235,4,chromatic,"2,0,1,3,5,3,0,1,4,0,5,4",swapped,shifted,-1,5,"5,0,4,8,12,8,0,4,10,0,12,10","5,0,4,8,12,0,8,4,10,0,12,10","5,0,4,8,12,7,0,4,10,0,12,10",false,
S1C1235,4,diatonic,"4,5,3,2,1,2,5,4,2,3,0,1",shifted,swapped,1,6,"7,9,4,2,0,2,9,7,2,4,-3,0","7,9,4,2,0,9,2,7,2,4,-3,0","7,9,4,2,0,2,10,7,2,4,-3,0",false,
S1C1235,4,chromatic,"6,5,6,3,7,5,1,7,3,4,2,0",swapped,shifted,1,5,"10,8,10,6,11,8,3,11,6,7,4,0","10,8,10,6,11,3,8,11,6,7,4,0","10,8,10,6,11,9,3,11,6,7,4,0",false,
