Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1235,2,chromatic,"1,4,5,7,6,5,3,6,3,0,5,2",swapped,shifted,-1,5,"0,5,7,9,8,7,4,8,4,-1,7,3","0,5,7,9,8,4,7,8,4,-1,7,3","0,5,7,9,8,6,4,8,4,-1,7,3",false,
S1C1235,2,diatonic,"3,1,3,4,5,3,2,4,5,0,4,3",swapped,shifted,-1,5,"8,3,8,10,12,8,5,10,12,0,10,8","8,3,8,10,12,5,8,10,12,0,10,8","8,3,8,10,12,7,5,10,12,0,10,8",false,
S1C1235,2,chromatic,"7,4,6,5,1,4,2,6,0,7,3,2",swapped,shifted,1,6,"11,8,10,9,0,8,1,10,-1,11,6,1","11,8,10,9,0,1,8,10,-1,11,6,1","11,8,10,9,0,8,2,10,-1,11,6,1",false,
S1C1235,2,chromatic,"5,4,2,5,3,1,0,8,6,7,8,9",swapped,shifted,-1,6,"6,3,1,6,2,0,-1,9,7,8,9,11","6,3,1,6,2,-1,0,9,7,8,9,11","6,3,1,6,2,0,-2,9,7,8,9,11",false,
S1C1235,2,chromatic,"7,6,5,2,4,3,5,0,8,3,1,6",shifted,swapped,1,5,"10,9,8,1,6,4,8,-1,11,4,0,9","10,9,8,1,6,8,4,-1,11,4,0,9","10,9,8,1,6,5,8,-1,11,4,0,9",false,
S1C1235,2,diatonic,"3,1,4,2,4,0,3,2,0,2,4,0",swapped,shifted,-1,5,"7,2,9,4,9,0,7,4,0,4,9,0","7,2,9,4,9,7,0,4,0,4,9,0","7,2,9,4,9,-1,7,4,0,4,9,0",false,
S1C1235,2,diatonic,"3,4,1,4,2,3,4,1,3,2,4,0",shifted,swapped,-1,6,"10,12,5,12,7,10,12,5,10,7,12,3","10,12,5,12,7,12,10,5,10,7,12,3","10,12,5,12,7,10,11,5,10,7,12,3",false,
S1C1235,2,chromatic,"6,7,2,4,5,9,6,0,3,1,0,8",swapped,shifted,1,6,"6,8,1,3,4,10,6,-1,2,0,-1,9","6,8,1,3,4,6,10,-1,2,0,-1,9","6,8,1,3,4,10,7,-1,2,0,-1,9",false,
S1C1235,2,diatonic,"3,1,0,2,0,1,3,2,4,0,4,3",shifted,swapped,1,5,"7,2,0,5,0,2,7,5,10,0,10,7","7,2,0,5,0,7,2,5,10,0,10,7","7,2,0,5,0,3,7,5,10,0,10,7",false,
S1C1235,2,chromatic,"0,3,7,5,6,2,5,4,8,1,3,0",swapped,shifted,1,6,"-1,4,10,7,9,3,7,6,11,2,4,-1","-1,4,10,7,9,7,3,6,11,2,4,-1","-1,4,10,7,9,3,8,6,11,2,4,-1",false,
S1C1235,2,chromatic,"1,0,5,2,1,4,8,6,0,3,7,2",shifted,swapped,-1,5,"0,-1,6,1,0,5,10,8,-1,3,9,1","0,-1,6,1,0,10,5,8,-1,3,9,1","0,-1,6,1,0,4,10,8,-1,3,9,1",false,
S1C1235,2,diatonic,"0,2,5,3,1,4,5,1,4,2,3,1",shifted,swapped,-1,6,"0,5,12,7,2,10,12,2,10,5,7,2","0,5,12,7,2,12,10,2,10,5,7,2","0,5,12,7,2,10,11,2,10,5,7,2",false,
S1C1235,2,chromatic,"9,5,0,3,1,6,3,8,7,4,2,8",shifted,swapped,-1,6,"10,6,-1,4,0,7,4,9,8,5,2,9","10,6,-1,4,0,4,7,9,8,5,2,9","10,6,-1,4,0,7,3,9,8,5,2,9",false,
S1C1235,2,diatonic,"1,3,5,3,0,4,1,5,3,0,3,2",swapped,shifted,-1,6,"2,7,12,7,0,9,2,12,7,0,7,5","2,7,12,7,0,2,9,12,7,0,7,5","2,7,12,7,0,9,1,12,7,0,7,5",false,
S1C1235,2,diatonic,"0,2,4,3,5,4,3,5,0,4,1,3",shifted,swapped,1,6,"0,5,10,7,12,10,7,12,0,10,3,7","0,5,10,7,12,7,10,12,0,10,3,7","0,5,10,7,12,10,8,12,0,10,3,7",false,
S1C1235,2,chromatic,"1,4,0,3,6,7,5,3,2,7,8,5",shifted,swapped,-1,5,"2,5,-1,4,7,10,6,4,3,10,11,6","2,5,-1,4,7,6,10,4,3,10,11,6","2,5,-1,4,7,9,6,4,3,10,11,6",false,
S1C1235,2,diatonic,"0,2,0,2,4,3,1,2,5,2,5,2",swapped,shifted,1,6,"0,5,0,5,10,8,3,5,12,5,12,5","0,5,0,5,10,3,8,5,12,5,12,5","0,5,0,5,10,8,4,5,12,5,12,5",false,
S1C1235,2,diatonic,"2,1,0,2,0,3,2,0,2,4,2,5",swapped,shifted,1,5,"5,2,0,5,0,7,5,0,5,9,5,12","5,2,0,5,0,5,7,0,5,9,5,12","5,2,0,5,0,8,5,0,5,9,5,12",false,
S1C1235,2,diatonic,"5,3,5,3,5,2,1,4,1,0,1,0",shifted,swapped,1,5,"12,7,12,7,12,4,2,9,2,0,2,0","12,7,12,7,12,2,4,9,2,0,2,0","12,7,12,7,12,5,2,9,2,0,2,0",false,
S1C1235,2,chromatic,"0,3,4,2,3,1,7,0,5,1,6,1",shifted,swapped,1,5,"-1,3,4,2,3,0,11,-1,7,0,10,0","-1,3,4,2,3,11,0,-1,7,0,10,0","-1,3,4,2,3,1,11,-1,7,0,10,0",false,
