Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1235,3,diatonic,"1,3,0,2,4,2,3,5,2,0,2,1",swapped,shifted,-1,5,"-1,4,-3,2,6,2,4,9,2,-3,2,-1","-1,4,-3,2,6,4,2,9,2,-3,2,-1","-1,4,-3,2,6,1,4,9,2,-3,2,-1",false,
S1C1235,3,diatonic,"3,4,1,0,2,4,1,0,4,1,5,0",shifted,swapped,1,6,"5,7,0,-3,2,7,0,-3,7,0,9,-3","5,7,0,-3,2,0,7,-3,7,0,9,-3","5,7,0,-3,2,7,1,-3,7,0,9,-3",false,
S1C1235,3,diatonic,"0,1,0,3,1,2,5,4,5,0,4,3",swapped,shifted,-1,6,"-3,-1,-3,4,-1,1,9,6,9,-3,6,4","-3,-1,-3,4,-1,9,1,6,9,-3,6,4","-3,-1,-3,4,-1,1,8,6,9,-3,6,4",false,
S1C1235,3,chromatic,"4,1,4,5,6,2,7,1,6,3,0,6",swapped,shifted,-1,5,"7,1,7,8,9,3,10,1,9,4,0,9","7,1,7,8,9,10,3,1,9,4,0,9","7,1,7,8,9,2,10,1,9,4,0,9",false,
S1C1235,3,diatonic,"4,2,0,1,4,3,0,4,2,5,4,0",shifted,swapped,-1,5,"6,2,-3,-1,6,4,-3,6,2,9,6,-3","6,2,-3,-1,6,-3,4,6,2,9,6,-3","6,2,-3,-1,6,3,-3,6,2,9,6,-3",false,
S1C1235,3,chromatic,"6,7,4,2,6,7,5,1,6,3,0,3",swapped,shifted,1,6,"9,11,6,2,9,11,7,0,9,5,-1,5","9,11,6,2,9,7,11,0,9,5,-1,5","9,11,6,2,9,11,8,0,9,5,-1,5",false,
S1C1235,3,diatonic,"5,4,5,3,5,1,2,0,4,3,5,3",shifted,swapped,-1,5,"9,7,9,4,9,0,2,-3,7,4,9,4","9,7,9,4,9,2,0,-3,7,4,9,4","9,7,9,4,9,-1,2,-3,7,4,9,4",false,
S1C1235,3,diatonic,"5,4,3,1,0,1,2,3,4,2,3,2",shifted,swapped,1,5,"9,6,4,-1,-3,-1,1,4,6,1,4,1","9,6,4,-1,-3,1,-1,4,6,1,4,1","9,6,4,-1,-3,0,1,4,6,1,4,1",false,
S1C1235,3,chromatic,"1,2,0,5,2,7,6,0,7,5,4,3",shifted,swapped,-1,5,"0,2,-1,5,2,10,8,-1,10,5,4,3","0,2,-1,5,2,8,10,-1,10,5,4,3","0,2,-1,5,2,9,8,-1,10,5,4,3",false,
S1C1235,3,chromatic,"3,4,6,2,6,1,5,0,1,2,1,0",swapped,shifted,1,5,"7,8,10,6,10,3,9,0,3,6,3,0","7,8,10,6,10,9,3,0,3,6,3,0","7,8,10,6,10,4,9,0,3,6,3,0",false,
S1C1235,3,diatonic,"4,2,5,4,3,4,1,3,2,0,4,1",shifted,swapped,1,6,"7,2,9,7,4,7,-1,4,2,-3,7,-1","7,2,9,7,4,-1,7,4,2,-3,7,-1","7,2,9,7,4,7,0,4,2,-3,7,-1",false,
S1C1235,3,chromatic,"2,1,5,0,6,3,2,4,5,4,7,5",swapped,shifted,1,5,"3,0,7,-1,8,4,3,6,7,6,9,7","3,0,7,-1,8,3,4,6,7,6,9,7","3,0,7,-1,8,5,3,6,7,6,9,7",false,
S1C1235,3,diatonic,"2,0,1,2,1,2,5,4,3,1,0,5",swapped,shifted,1,5,"2,-3,0,2,0,2,9,7,5,0,-3,9","2,-3,0,2,0,9,2,7,5,0,-3,9","2,-3,0,2,0,3,9,7,5,0,-3,9",false,
S1C1235,3,chromatic,"0,3,0,1,2,0,3,6,4,7,5,4",swapped,shifted,-1,6,"-1,4,-1,1,2,-1,4,10,5,11,9,5","-1,4,-1,1,2,4,-1,10,5,11,9,5","-1,4,-1,1,2,-1,3,10,5,11,9,5",false,
S1C1235,3,chromatic,"3,2,0,4,6,7,2,8,1,5,4,6",shifted,swapped,-1,6,"3,2,-1,4,7,8,2,11,0,5,4,7","3,2,-1,4,7,2,8,11,0,5,4,7","3,2,-1,4,7,8,1,11,0,5,4,7",false,
S1C1235,3,diatonic,"1,0,2,0,1,2,0,1,3,4,1,3",swapped,shifted,1,6,"2,-1,4,-1,2,4,-1,2,7,9,2,7","2,-1,4,-1,2,-1,4,2,7,9,2,7","2,-1,4,-1,2,4,0,2,7,9,2,7",false,
S1C1235,3,chromatic,"8,6,2,5,2,5,4,7,3,1,6,0",shifted,swapped,1,5,"10,8,1,6,1,6,5,9,2,0,8,-1","10,8,1,6,1,5,6,9,2,0,8,-1","10,8,1,6,1,7,5,9,2,0,8,-1",false,
S1C1235,3,chromatic,"5,6,7,8,7,4,0,6,3,6,2,1",shifted,swapped,-1,6,"6,7,8,11,8,3,-1,7,2,7,1,0","6,7,8,11,8,-1,3,7,2,7,1,0","6,7,8,11,8,3,-2,7,2,7,1,0",false,
S1C1235,3,diatonic,"2,3,4,2,1,0,4,3,1,5,1,5",swapped,shifted,-1,6,"2,4,7,2,0,-3,7,4,0,9,0,9","2,4,7,2,0,7,-3,4,0,9,0,9","2,4,7,2,0,-3,6,4,0,9,0,9",false,
S1C1235,3,chromatic,"2,6,8,4,7,5,3,2,1,4,0,4",shifted,swapped,1,6,"4,9,11,7,10,8,5,4,1,7,-1,7","4,9,11,7,10,5,8,4,1,7,-1,7","4,9,11,7,10,8,6,4,1,7,-1,7",false,
