Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1611,6,diatonic,"0,2,3,1,3,5,3,0,2,4,1,0,1,0,3,1",shifted,swapped,-1,8,"-3,1,4,-1,4,9,4,-3,1,6,-1,-3,-1,-3,4,-1","-3,1,4,-1,4,9,4,1,-3,6,-1,-3,-1,-3,4,-1","-3,1,4,-1,4,9,4,-3,0,6,-1,-3,-1,-3,4,-1",false,
S1C1611,6,chromatic,"6,7,3,9,3,2,1,5,0,8,4,8,9,5,7,5",shifted,swapped,-1,7,"11,12,6,14,6,5,3,10,2,13,8,13,14,10,12,10","11,12,6,14,6,5,3,2,10,13,8,13,14,10,12,10","11,12,6,14,6,5,3,9,2,13,8,13,14,10,12,10",false,
S1C1611,6,chromatic,"5,1,5,4,0,5,3,8,7,2,8,5,6,1,4,1",shifted,swapped,1,8,"10,4,10,9,2,10,8,14,12,7,14,10,11,4,9,4","10,4,10,9,2,10,8,12,14,7,14,10,11,4,9,4","10,4,10,9,2,10,8,14,13,7,14,10,11,4,9,4",false,
S1C1611,6,diatonic,"0,1,0,3,4,3,0,1,3,4,0,3,4,1,4,2",swapped,shifted,1,7,"-3,0,-3,5,7,5,-3,0,5,7,-3,5,7,0,7,2","-3,0,-3,5,7,5,-3,5,0,7,-3,5,7,0,7,2","-3,0,-3,5,7,5,-3,1,5,7,-3,5,7,0,7,2",false,
S1C1611,6,chromatic,"5,8,7,3,4,2,0,5,6,0,8,1,5,7,3,2",swapped,shifted,1,7,"9,13,12,6,7,5,2,9,11,2,13,3,9,12,6,5","9,13,12,6,7,5,2,11,9,2,13,3,9,12,6,5","9,13,12,6,7,5,2,10,11,2,13,3,9,12,6,5",false,
S1C1611,6,chromatic,"4,0,4,7,6,0,2,3,8,6,1,9,8,1,9,5",swapped,shifted,1,7,"8,2,8,12,11,2,4,5,13,11,3,14,13,3,14,9","8,2,8,12,11,2,4,13,5,11,3,14,13,3,14,9","8,2,8,12,11,2,4,6,13,11,3,14,13,3,14,9",false,
S1C1611,6,diatonic,"4,3,2,4,2,5,2,5,3,2,3,1,4,0,4,5",shifted,swapped,-1,7,"7,4,2,7,2,9,2,9,4,2,4,0,7,-3,7,9","7,4,2,7,2,9,2,4,9,2,4,0,7,-3,7,9","7,4,2,7,2,9,2,8,4,2,4,0,7,-3,7,9",false,
S1C1611,6,chromatic,"1,5,4,6,7,3,6,2,1,5,4,0,7,2,0,6",swapped,shifted,1,8,"4,10,8,11,12,7,11,6,4,10,8,2,12,6,2,11","4,10,8,11,12,7,11,4,6,10,8,2,12,6,2,11","4,10,8,11,12,7,11,6,5,10,8,2,12,6,2,11",false,
S1C1611,6,chromatic,"5,6,5,3,5,0,6,7,1,4,7,5,3,6,2,0",shifted,swapped,-1,8,"12,13,12,9,12,3,13,14,5,11,14,12,9,13,8,3","12,13,12,9,12,3,13,5,14,11,14,12,9,13,8,3","12,13,12,9,12,3,13,14,4,11,14,12,9,13,8,3",false,
S1C1611,6,diatonic,"0,1,2,4,1,5,2,0,3,2,1,4,2,5,2,0",swapped,shifted,1,8,"-3,-1,2,6,-1,9,2,-3,4,2,-1,6,2,9,2,-3","-3,-1,2,6,-1,9,2,4,-3,2,-1,6,2,9,2,-3","-3,-1,2,6,-1,9,2,-3,5,2,-1,6,2,9,2,-3",false,
S1C1611,6,diatonic,"1,2,4,1,4,5,1,0,4,2,5,0,2,4,3,0",shifted,swapped,-1,7,"-1,2,6,-1,6,9,-1,-3,6,2,9,-3,2,6,4,-3","-1,2,6,-1,6,9,-1,6,-3,2,9,-3,2,6,4,-3","-1,2,6,-1,6,9,-1,-4,6,2,9,-3,2,6,4,-3",false,
