Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1611,4,diatonic,"3,4,5,2,0,1,5,2,0,1,5,4,3,2,1,5",swapped,shifted,1,7,"5,8,10,3,-2,0,10,3,-2,0,10,8,5,3,0,10","5,8,10,3,-2,0,10,-2,3,0,10,8,5,3,0,10","5,8,10,3,-2,0,10,4,-2,0,10,8,5,3,0,10",false,
S1C1611,4,chromatic,"7,5,6,2,6,2,0,4,2,8,3,2,1,8,6,1",swapped,shifted,-1,7,"13,10,11,5,11,5,2,9,5,14,7,5,3,14,11,3","13,10,11,5,11,5,2,5,9,14,7,5,3,14,11,3","13,10,11,5,11,5,2,8,5,14,7,5,3,14,11,3",false,
S1C1611,4,chromatic,"8,7,9,3,9,6,0,5,8,9,2,8,1,4,0,4",shifted,swapped,1,7,"12,11,13,6,13,10,3,8,12,13,5,12,4,7,3,7","12,11,13,6,13,10,3,12,8,13,5,12,4,7,3,7","12,11,13,6,13,10,3,9,12,13,5,12,4,7,3,7",false,
S1C1611,4,diatonic,"2,1,2,5,4,0,1,5,2,3,0,2,3,4,2,0",swapped,shifted,1,7,"3,0,3,10,8,-2,0,10,3,5,-2,3,5,8,3,-2","3,0,3,10,8,-2,0,3,10,5,-2,3,5,8,3,-2","3,0,3,10,8,-2,0,11,3,5,-2,3,5,8,3,-2",false,
S1C1611,4,diatonic,"0,2,1,2,4,0,3,1,4,0,2,0,1,0,5,3",shifted,swapped,-1,8,"-2,2,0,2,7,-2,5,0,7,-2,2,-2,0,-2,10,5","-2,2,0,2,7,-2,5,7,0,-2,2,-2,0,-2,10,5","-2,2,0,2,7,-2,5,0,6,-2,2,-2,0,-2,10,5",false,
S1C1611,4,diatonic,"0,2,3,1,2,0,4,1,3,0,5,1,4,0,3,4",swapped,shifted,-1,7,"-2,2,5,0,2,-2,7,0,5,-2,10,0,7,-2,5,7","-2,2,5,0,2,-2,7,5,0,-2,10,0,7,-2,5,7","-2,2,5,0,2,-2,7,-1,5,-2,10,0,7,-2,5,7",false,
S1C1611,4,diatonic,"4,5,4,2,4,0,3,0,5,3,1,3,4,0,2,4",shifted,swapped,-1,8,"8,10,8,3,8,-2,5,-2,10,5,1,5,8,-2,3,8","8,10,8,3,8,-2,5,10,-2,5,1,5,8,-2,3,8","8,10,8,3,8,-2,5,-2,9,5,1,5,8,-2,3,8",false,
S1C1611,4,chromatic,"1,3,8,6,7,4,3,5,2,3,6,3,0,8,3,1",swapped,shifted,1,7,"5,7,14,11,13,8,7,9,6,7,11,7,2,14,7,5","5,7,14,11,13,8,7,6,9,7,11,7,2,14,7,5","5,7,14,11,13,8,7,10,6,7,11,7,2,14,7,5",false,
S1C1611,4,diatonic,"5,4,3,0,2,1,0,4,3,2,1,3,0,1,3,4",swapped,shifted,-1,7,"10,8,6,-2,3,1,-2,8,6,3,1,6,-2,1,6,8","10,8,6,-2,3,1,-2,6,8,3,1,6,-2,1,6,8","10,8,6,-2,3,1,-2,7,6,3,1,6,-2,1,6,8",false,
S1C1611,4,diatonic,"0,1,2,0,3,2,0,4,2,3,0,2,0,2,0,1",shifted,swapped,1,8,"-2,0,3,-2,5,3,-2,7,3,5,-2,3,-2,3,-2,0","-2,0,3,-2,5,3,-2,3,7,5,-2,3,-2,3,-2,0","-2,0,3,-2,5,3,-2,7,4,5,-2,3,-2,3,-2,0",false,
S1C1611,4,chromatic,"1,4,8,3,0,2,5,3,1,0,6,7,4,7,4,3",swapped,shifted,1,8,"5,10,14,8,3,7,11,8,5,3,12,13,10,13,10,8","5,10,14,8,3,7,11,5,8,3,12,13,10,13,10,8","5,10,14,8,3,7,11,8,6,3,12,13,10,13,10,8",false,
S1C1611,4,chromatic,"6,2,5,9,6,9,2,3,9,8,5,7,4,0,1,10",shifted,swapped,1,8,"9,5,8,12,9,12,5,6,12,11,8,10,7,2,3,14","9,5,8,12,9,12,5,12,6,11,8,10,7,2,3,14","9,5,8,12,9,12,5,6,13,11,8,10,7,2,3,14",false,
