Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1611,2,chromatic,"0,4,9,10,5,9,0,9,1,7,8,2,10,4,3,6",swapped,shifted,-1,7,"1,5,11,12,6,11,1,11,2,8,9,3,12,5,4,7","1,5,11,12,6,11,1,2,11,8,9,3,12,5,4,7","1,5,11,12,6,11,1,10,2,8,9,3,12,5,4,7",false,
S1C1611,2,chromatic,"0,1,2,5,0,2,5,7,4,6,0,2,0,3,1,6",swapped,shifted,1,8,"0,1,2,7,0,2,7,11,4,9,0,2,0,3,1,9","0,1,2,7,0,2,7,4,11,9,0,2,0,3,1,9","0,1,2,7,0,2,7,11,5,9,0,2,0,3,1,9",false,
S1C1611,2,chromatic,"5,6,7,4,8,6,2,0,5,4,2,3,0,6,4,1",swapped,shifted,1,8,"6,9,11,5,12,9,2,0,6,5,2,4,0,9,5,1","6,9,11,5,12,9,2,6,0,5,2,4,0,9,5,1","6,9,11,5,12,9,2,0,7,5,2,4,0,9,5,1",false,
S1C1611,2,diatonic,"5,4,3,5,2,0,4,5,1,2,5,2,3,4,5,4",shifted,swapped,-1,8,"15,12,10,15,7,3,12,15,5,7,15,7,10,12,15,12","15,12,10,15,7,3,12,5,15,7,15,7,10,12,15,12","15,12,10,15,7,3,12,15,4,7,15,7,10,12,15,12",false,
S1C1611,2,diatonic,"4,2,0,2,5,4,0,3,2,5,4,5,2,1,0,5",swapped,shifted,-1,8,"13,8,3,8,15,13,3,11,8,15,13,15,8,6,3,15","13,8,3,8,15,13,3,8,11,15,13,15,8,6,3,15","13,8,3,8,15,13,3,11,7,15,13,15,8,6,3,15",false,
S1C1611,2,chromatic,"5,8,4,1,0,7,1,0,2,6,0,5,4,3,8,2",shifted,swapped,-1,7,"8,12,6,2,0,10,2,0,3,9,0,8,6,4,12,3","8,12,6,2,0,10,2,3,0,9,0,8,6,4,12,3","8,12,6,2,0,10,2,-1,3,9,0,8,6,4,12,3",false,
S1C1611,2,chromatic,"3,2,4,1,5,7,6,2,0,3,8,0,8,0,8,0",shifted,swapped,-1,7,"5,3,7,1,8,11,10,3,0,5,12,0,12,0,12,0","5,3,7,1,8,11,10,0,3,5,12,0,12,0,12,0","5,3,7,1,8,11,10,2,0,5,12,0,12,0,12,0",false,
S1C1611,2,chromatic,"6,4,0,5,0,5,1,7,6,3,7,2,7,1,5,0",shifted,swapped,-1,8,"9,6,0,7,0,7,1,10,9,5,10,2,10,1,7,0","9,6,0,7,0,7,1,9,10,5,10,2,10,1,7,0","9,6,0,7,0,7,1,10,8,5,10,2,10,1,7,0",false,
S1C1611,2,diatonic,"4,2,0,3,1,0,1,3,5,4,5,3,1,3,5,0",shifted,swapped,-1,7,"13,8,3,10,5,3,5,10,15,13,15,10,5,10,15,3","13,8,3,10,5,3,5,15,10,13,15,10,5,10,15,3","13,8,3,10,5,3,5,9,15,13,15,10,5,10,15,3",false,
S1C1611,2,diatonic,"0,1,4,5,4,3,4,5,3,0,2,0,1,4,0,2",shifted,swapped,1,7,"3,5,12,15,12,10,12,15,10,3,7,3,5,12,3,7","3,5,12,15,12,10,12,10,15,3,7,3,5,12,3,7","3,5,12,15,12,10,12,16,10,3,7,3,5,12,3,7",false,
S1C1611,2,chromatic,"8,6,2,4,1,0,5,3,2,4,8,5,4,8,7,8",swapped,shifted,1,8,"12,8,2,6,1,0,7,4,2,6,12,7,6,12,11,12","12,8,2,6,1,0,7,2,4,6,12,7,6,12,11,12","12,8,2,6,1,0,7,4,3,6,12,7,6,12,11,12",false,
S1C1611,2,diatonic,"4,5,3,2,1,5,4,1,0,2,1,3,1,4,0,2",swapped,shifted,1,7,"12,15,10,8,5,15,12,5,3,8,5,10,5,12,3,8","12,15,10,8,5,15,12,3,5,8,5,10,5,12,3,8","12,15,10,8,5,15,12,6,3,8,5,10,5,12,3,8",false,
S1C1611,2,chromatic,"7,3,4,7,2,0,4,2,6,4,5,0,5,3,1,7",shifted,swapped,-1,7,"12,6,8,12,5,1,8,5,10,8,9,1,9,6,3,12","12,6,8,12,5,1,8,10,5,8,9,1,9,6,3,12","12,6,8,12,5,1,8,4,10,8,9,1,9,6,3,12",false,
S1C1611,2,chromatic,"9,6,2,1,4,2,0,5,9,10,8,1,7,3,5,10",swapped,shifted,1,7,"11,8,2,1,4,2,0,5,11,12,10,1,9,3,5,12","11,8,2,1,4,2,0,11,5,12,10,1,9,3,5,12","11,8,2,1,4,2,0,6,11,12,10,1,9,3,5,12",false,
S1C1611,2,diatonic,"0,2,5,4,2,5,1,0,3,5,2,1,0,4,2,4",swapped,shifted,1,8,"3,8,15,13,8,15,6,3,11,15,8,6,3,13,8,13","3,8,15,13,8,15,6,11,3,15,8,6,3,13,8,13","3,8,15,13,8,15,6,3,12,15,8,6,3,13,8,13",false,
S1C1611,2,diatonic,"0,1,3,0,1,2,4,5,0,3,4,5,4,1,5,4",swapped,shifted,-1,7,"3,6,10,3,6,8,13,15,3,10,13,15,13,6,15,13","3,6,10,3,6,8,13,3,15,10,13,15,13,6,15,13","3,6,10,3,6,8,13,14,3,10,13,15,13,6,15,13",false,
