Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1611,3,diatonic,"3,4,2,1,0,3,1,2,0,4,0,1,4,1,0,3",shifted,swapped,-1,7,"7,9,4,2,0,7,2,4,0,9,0,2,9,2,0,7","7,9,4,2,0,7,2,0,4,9,0,2,9,2,0,7","7,9,4,2,0,7,2,3,0,9,0,2,9,2,0,7",false,
S1C1611,3,diatonic,"2,3,5,4,3,0,4,2,5,3,1,2,3,0,5,2",shifted,swapped,-1,7,"2,4,9,7,4,-3,7,2,9,4,-1,2,4,-3,9,2","2,4,9,7,4,-3,7,9,2,4,-1,2,4,-3,9,2","2,4,9,7,4,-3,7,1,9,4,-1,2,4,-3,9,2",false,
S1C1611,3,diatonic,"3,5,3,0,4,5,4,2,3,0,1,2,3,5,0,4",swapped,shifted,1,8,"4,9,4,-3,6,9,6,1,4,-3,-1,1,4,9,-3,6","4,9,4,-3,6,9,6,4,1,-3,-1,1,4,9,-3,6","4,9,4,-3,6,9,6,1,5,-3,-1,1,4,9,-3,6",false,
S1C1611,3,chromatic,"7,3,2,0,5,6,1,3,5,8,3,5,4,2,7,6",swapped,shifted,-1,7,"7,2,0,-3,4,5,-2,2,4,8,2,4,3,0,7,5","7,2,0,-3,4,5,-2,4,2,8,2,4,3,0,7,5","7,2,0,-3,4,5,-2,1,4,8,2,4,3,0,7,5",false,
S1C1611,3,chromatic,"7,3,4,6,8,5,0,5,3,0,4,3,6,1,2,4",shifted,swapped,1,7,"8,3,4,7,9,5,-2,5,3,-2,4,3,7,1,2,4","8,3,4,7,9,5,-2,3,5,-2,4,3,7,1,2,4","8,3,4,7,9,5,-2,6,3,-2,4,3,7,1,2,4",false,
S1C1611,3,diatonic,"1,3,1,3,2,1,0,4,1,3,0,1,3,0,1,2",swapped,shifted,1,8,"-1,4,-1,4,2,-1,-3,7,-1,4,-3,-1,4,-3,-1,2","-1,4,-1,4,2,-1,-3,-1,7,4,-3,-1,4,-3,-1,2","-1,4,-1,4,2,-1,-3,7,0,4,-3,-1,4,-3,-1,2",false,
S1C1611,3,chromatic,"0,2,5,4,3,0,1,0,2,7,2,1,0,6,4,1",swapped,shifted,1,7,"-2,3,6,5,4,-2,0,-2,3,9,3,0,-2,7,5,0","-2,3,6,5,4,-2,0,3,-2,9,3,0,-2,7,5,0","-2,3,6,5,4,-2,0,-1,3,9,3,0,-2,7,5,0",false,
S1C1611,3,chromatic,"2,6,8,9,6,5,8,9,3,0,4,1,9,4,7,9",swapped,shifted,1,8,"-1,5,7,9,5,4,7,9,1,-3,3,-2,9,3,6,9","-1,5,7,9,5,4,7,1,9,-3,3,-2,9,3,6,9","-1,5,7,9,5,4,7,9,2,-3,3,-2,9,3,6,9",false,
S1C1611,3,chromatic,"2,3,7,2,7,1,2,0,3,4,5,8,6,2,0,8",swapped,shifted,-1,8,"1,4,8,1,8,0,1,-1,4,5,6,9,7,1,-1,9","1,4,8,1,8,0,1,4,-1,5,6,9,7,1,-1,9","1,4,8,1,8,0,1,-1,3,5,6,9,7,1,-1,9",false,
S1C1611,3,diatonic,"3,2,4,2,5,2,3,2,1,4,5,0,5,3,0,3",swapped,shifted,-1,8,"5,2,7,2,9,2,5,2,0,7,9,-3,9,5,-3,5","5,2,7,2,9,2,5,0,2,7,9,-3,9,5,-3,5","5,2,7,2,9,2,5,2,-1,7,9,-3,9,5,-3,5",false,
S1C1611,3,chromatic,"1,3,5,9,2,8,5,8,9,0,9,4,6,7,2,3",shifted,swapped,-1,7,"-2,1,4,9,0,8,4,8,9,-3,9,2,5,6,0,1","-2,1,4,9,0,8,4,9,8,-3,9,2,5,6,0,1","-2,1,4,9,0,8,4,7,9,-3,9,2,5,6,0,1",false,
S1C1611,3,diatonic,"3,4,3,4,1,2,3,5,0,4,2,3,2,3,5,3",shifted,swapped,-1,8,"4,6,4,6,-1,1,4,9,-3,6,1,4,1,4,9,4","4,6,4,6,-1,1,4,-3,9,6,1,4,1,4,9,4","4,6,4,6,-1,1,4,9,-4,6,1,4,1,4,9,4",false,
S1C1611,3,diatonic,"4,5,4,5,3,5,4,2,1,5,0,2,5,4,0,3",swapped,shifted,1,8,"7,9,7,9,5,9,7,2,0,9,-3,2,9,7,-3,5","7,9,7,9,5,9,7,0,2,9,-3,2,9,7,-3,5","7,9,7,9,5,9,7,2,1,9,-3,2,9,7,-3,5",false,
S1C1611,3,chromatic,"2,0,1,2,6,5,2,3,5,4,3,0,5,3,2,6",shifted,swapped,-1,8,"1,-2,0,1,8,6,1,2,6,3,2,-2,6,2,1,8","1,-2,0,1,8,6,1,6,2,3,2,-2,6,2,1,8","1,-2,0,1,8,6,1,2,5,3,2,-2,6,2,1,8",false,
S1C1611,3,diatonic,"2,3,4,3,1,0,3,5,1,0,3,5,1,0,4,5",swapped,shifted,1,7,"2,4,6,4,-1,-3,4,9,-1,-3,4,9,-1,-3,6,9","2,4,6,4,-1,-3,4,-1,9,-3,4,9,-1,-3,6,9","2,4,6,4,-1,-3,4,10,-1,-3,4,9,-1,-3,6,9",false,
S1C1611,3,chromatic,"7,4,5,0,6,2,8,0,7,1,3,0,2,8,7,8",shifted,swapped,1,8,"7,1,2,-3,6,-1,9,-3,7,-2,0,-3,-1,9,7,9","7,1,2,-3,6,-1,9,7,-3,-2,0,-3,-1,9,7,9","7,1,2,-3,6,-1,9,-3,8,-2,0,-3,-1,9,7,9",false,
S1C1611,3,chromatic,"8,3,1,0,5,6,4,2,9,1,7,6,8,6,9,1",shifted,swapped,-1,7,"8,2,-1,-2,5,6,3,1,9,-1,7,6,8,6,9,-1","8,2,-1,-2,5,6,3,9,1,-1,7,6,8,6,9,-1","8,2,-1,-2,5,6,3,0,9,-1,7,6,8,6,9,-1",false,
S1C1611,3,diatonic,"4,3,0,1,2,5,2,3,5,4,3,2,3,0,2,4",shifted,swapped,-1,7,"7,4,-3,0,2,9,2,4,9,7,4,2,4,-3,2,7","7,4,-3,0,2,9,2,9,4,7,4,2,4,-3,2,7","7,4,-3,0,2,9,2,3,9,7,4,2,4,-3,2,7",false,
S1C1611,3,diatonic,"1,2,5,3,0,2,1,4,2,0,3,1,5,3,5,1",shifted,swapped,1,7,"-1,2,9,4,-3,2,-1,6,2,-3,4,-1,9,4,9,-1","-1,2,9,4,-3,2,-1,2,6,-3,4,-1,9,4,9,-1","-1,2,9,4,-3,2,-1,7,2,-3,4,-1,9,4,9,-1",false,
S1C1611,3,chromatic,"1,5,6,5,6,4,5,0,3,6,1,0,3,2,3,6",swapped,shifted,1,8,"0,6,7,6,7,5,6,-1,3,7,0,-1,3,1,3,7","0,6,7,6,7,5,6,3,-1,7,0,-1,3,1,3,7","0,6,7,6,7,5,6,-1,4,7,0,-1,3,1,3,7",false,
