Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1200,3,chromatic,"5,2,7,4,1,4,6,1,6,3,4,0",swapped,shifted,-1,5,"8,4,11,7,3,7,10,3,10,5,7,1","8,4,11,7,3,10,7,3,10,5,7,1","8,4,11,7,3,6,10,3,10,5,7,1",false,
S1C1200,3,diatonic,"0,2,5,3,2,4,0,3,1,0,2,1",swapped,shifted,1,5,"-2,3,10,6,3,8,-2,6,1,-2,3,1","-2,3,10,6,3,-2,8,6,1,-2,3,1","-2,3,10,6,3,9,-2,6,1,-2,3,1",false,
S1C1200,3,diatonic,"4,5,3,0,2,5,1,3,0,4,5,4",shifted,swapped,1,6,"8,10,5,-2,3,10,0,5,-2,8,10,8","8,10,5,-2,3,0,10,5,-2,8,10,8","8,10,5,-2,3,10,1,5,-2,8,10,8",false,
S1C1200,3,diatonic,"0,1,4,5,3,1,2,3,4,1,2,0",swapped,shifted,-1,5,"-2,0,7,10,5,0,2,5,7,0,2,-2","-2,0,7,10,5,2,0,5,7,0,2,-2","-2,0,7,10,5,-1,2,5,7,0,2,-2",false,
S1C1200,3,diatonic,"0,1,2,0,3,1,4,3,4,2,5,2",swapped,shifted,-1,5,"-2,1,3,-2,6,1,8,6,8,3,10,3","-2,1,3,-2,6,8,1,6,8,3,10,3","-2,1,3,-2,6,0,8,6,8,3,10,3",false,
S1C1200,3,diatonic,"2,0,1,3,1,4,3,2,5,2,0,4",shifted,swapped,1,5,"3,-2,1,5,1,8,5,3,10,3,-2,8","3,-2,1,5,1,5,8,3,10,3,-2,8","3,-2,1,5,1,9,5,3,10,3,-2,8",false,
S1C1200,3,chromatic,"8,7,1,5,8,2,3,0,3,6,4,1",swapped,shifted,1,5,"13,12,5,10,13,6,8,3,8,11,9,5","13,12,5,10,13,8,6,3,8,11,9,5","13,12,5,10,13,7,8,3,8,11,9,5",false,
S1C1200,3,diatonic,"4,5,3,0,4,2,0,1,5,2,3,2",shifted,swapped,1,6,"7,10,5,-2,7,2,-2,0,10,2,5,2","7,10,5,-2,7,-2,2,0,10,2,5,2","7,10,5,-2,7,2,-1,0,10,2,5,2",false,
S1C1200,3,chromatic,"0,4,5,3,1,2,7,6,5,4,5,8",shifted,swapped,-1,5,"1,6,7,5,2,4,11,8,7,6,7,12","1,6,7,5,2,11,4,8,7,6,7,12","1,6,7,5,2,3,11,8,7,6,7,12",false,
S1C1200,3,diatonic,"2,4,2,1,4,2,0,4,0,4,3,0",shifted,swapped,1,6,"3,8,3,0,8,3,-2,8,-2,8,5,-2","3,8,3,0,8,-2,3,8,-2,8,5,-2","3,8,3,0,8,3,-1,8,-2,8,5,-2",false,
S1C1200,3,chromatic,"8,6,4,6,2,7,6,5,1,3,0,5",swapped,shifted,-1,6,"13,10,7,10,3,12,10,8,2,5,1,8","13,10,7,10,3,10,12,8,2,5,1,8","13,10,7,10,3,12,9,8,2,5,1,8",false,
S1C1200,3,chromatic,"4,2,6,5,1,0,3,6,0,3,1,5",shifted,swapped,1,6,"11,8,13,12,7,1,9,13,1,9,7,12","11,8,13,12,7,9,1,13,1,9,7,12","11,8,13,12,7,1,10,13,1,9,7,12",false,
S1C1200,3,diatonic,"1,2,1,4,3,4,2,3,0,1,0,3",shifted,swapped,-1,6,"3,5,3,10,7,10,5,7,0,3,0,7","3,5,3,10,7,5,10,7,0,3,0,7","3,5,3,10,7,10,4,7,0,3,0,7",false,
S1C1200,3,diatonic,"2,3,0,2,4,3,5,0,3,4,1,3",swapped,shifted,-1,5,"3,5,-2,3,8,5,10,-2,5,8,1,5","3,5,-2,3,8,10,5,-2,5,8,1,5","3,5,-2,3,8,4,10,-2,5,8,1,5",false,
S1C1200,3,chromatic,"7,2,1,5,1,0,6,4,3,1,5,1",swapped,shifted,1,6,"13,7,2,10,2,1,11,9,8,2,10,2","13,7,2,10,2,11,1,9,8,2,10,2","13,7,2,10,2,1,12,9,8,2,10,2",false,
S1C1200,3,chromatic,"1,4,6,2,5,2,0,8,3,0,5,7",shifted,swapped,-1,5,"2,7,9,5,8,5,1,12,6,1,8,10","2,7,9,5,8,1,5,12,6,1,8,10","2,7,9,5,8,4,1,12,6,1,8,10",false,
S1C1200,3,diatonic,"3,2,3,1,4,2,0,1,4,2,4,2",swapped,shifted,-1,6,"7,5,7,3,10,5,0,3,10,5,10,5","7,5,7,3,10,0,5,3,10,5,10,5","7,5,7,3,10,5,-1,3,10,5,10,5",false,
S1C1200,3,chromatic,"6,5,2,5,0,5,3,7,1,2,4,6",shifted,swapped,-1,6,"12,11,7,11,2,11,9,13,6,7,10,12","12,11,7,11,2,9,11,13,6,7,10,12","12,11,7,11,2,11,8,13,6,7,10,12",false,
S1C1200,3,chromatic,"5,4,3,0,6,3,2,7,8,7,1,0",shifted,swapped,1,5,"7,6,4,1,9,4,3,12,13,12,2,1","7,6,4,1,9,3,4,12,13,12,2,1","7,6,4,1,9,5,3,12,13,12,2,1",false,
S1C1200,3,chromatic,"4,5,3,0,3,0,6,7,4,5,1,2",swapped,shifted,1,6,"8,9,7,1,7,1,10,13,8,9,5,6","8,9,7,1,7,10,1,13,8,9,5,6","8,9,7,1,7,1,11,13,8,9,5,6",false,
